1522 1665 1695 1705 1763 1677 1755 1775 1713 1763 1260 1733 1681 1726 1516 1748 1679 1728 1729 1775

41

145 121 116 115 105 119 106 103 113 105 189 110 119 111 146 107 119 111 110 103

53 18 14 15

10027

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
180	0	0	0	0	142	0	0	0	0	130	0	0	0	0	0	0	95	0	0
200	20	0	0	0	162	0	0	0	0	150	0	0	0	0	0	0	115	0	0
575	395	375	0	279	537	215	275	38	325	525	58	0	66	0	242	25	490	100	271
296	116	96	0	0	258	0	0	0	46	246	0	0	0	0	0	0	211	0	0
38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360	180	160	0	64	322	0	60	0	110	310	0	0	0	0	27	0	275	0	56
300	120	100	0	4	262	0	0	0	50	250	0	0	0	0	0	0	215	0	0
537	357	337	0	241	499	177	237	0	287	487	20	0	28	0	204	0	452	62	233
250	70	50	0	0	212	0	0	0	0	200	0	0	0	0	0	0	165	0	0
50	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
517	337	317	0	221	479	157	217	0	267	467	0	0	8	0	184	0	432	42	213
587	407	387	12	291	549	227	287	50	337	537	70	0	78	0	254	37	502	112	283
509	329	309	0	213	471	149	209	0	259	459	0	0	0	0	176	0	424	34	205
790	610	590	215	494	752	430	490	253	540	740	273	203	281	0	457	240	705	315	486
333	153	133	0	37	295	0	33	0	83	283	0	0	0	0	0	0	248	0	29
550	370	350	0	254	512	190	250	13	300	500	33	0	41	0	217	0	465	75	246
85	0	0	0	0	47	0	0	0	0	35	0	0	0	0	0	0	0	0	0
475	295	275	0	179	437	115	175	0	225	425	0	0	0	0	142	0	390	0	171
304	124	104	0	8	266	0	4	0	54	254	0	0	0	0	0	0	219	0	0

0	180	200	575	296	38	360	300	537	250	50	517	587	509	790	333	550	85	475	304
0	0	20	395	116	0	180	120	357	70	0	337	407	329	610	153	370	0	295	124
0	0	0	375	96	0	160	100	337	50	0	317	387	309	590	133	350	0	275	104
0	0	0	0	0	0	0	0	0	0	0	0	12	0	215	0	0	0	0	0
0	0	0	279	0	0	64	4	241	0	0	221	291	213	494	37	254	0	179	8
0	142	162	537	258	0	322	262	499	212	12	479	549	471	752	295	512	47	437	266
0	0	0	215	0	0	0	0	177	0	0	157	227	149	430	0	190	0	115	0
