1711 1747 1549 1549 1417 1688 1715 1667 1641 1755 1730 1178 1636 1693 1742 1744 1730 1651 1579 1756

41

104 99 129 129 150 108 104 111 115 97 101 186 116 107 100 99 101 114 125 97

53 18 14 15

9661

0	86	514	390	0	207	228	0	0	230	228	529	0	304	168	69	158	450	0	221
0	0	428	304	0	121	142	0	0	144	142	443	0	218	82	0	72	364	0	135
0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0
0	0	124	0	0	0	0	0	0	0	0	139	0	0	0	0	0	60	0	0
36	122	550	426	0	243	264	0	0	266	264	565	0	340	204	105	194	486	0	257
0	0	307	183	0	0	21	0	0	23	21	322	0	97	0	0	0	243	0	14
0	0	286	162	0	0	0	0	0	2	0	301	0	76	0	0	0	222	0	0
116	202	630	506	80	323	344	0	0	346	344	645	0	420	284	185	274	566	0	337
116	202	630	506	80	323	344	0	0	346	344	645	0	420	284	185	274	566	0	337
0	0	284	160	0	0	0	0	0	0	0	299	0	74	0	0	0	220	0	0
0	0	286	162	0	0	0	0	0	2	0	301	0	76	0	0	0	222	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116	202	630	506	80	323	344	0	0	346	344	645	0	420	284	185	274	566	0	337
0	0	210	86	0	0	0	0	0	0	0	225	0	0	0	0	0	146	0	0
0	0	346	222	0	39	60	0	0	62	60	361	0	136	0	0	0	282	0	53
0	17	445	321	0	138	159	0	0	161	159	460	0	235	99	0	89	381	0	152
0	0	356	232	0	49	70	0	0	72	70	371	0	146	10	0	0	292	0	63
0	0	64	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0
160	246	674	550	124	367	388	44	44	390	388	689	44	464	328	229	318	610	0	381
0	0	293	169	0	0	7	0	0	9	7	308	0	83	0	0	0	229	0	0

0	0	0	0	36	0	0	116	116	0	0	0	116	0	0	0	0	0	160	0
86	0	0	0	122	0	0	202	202	0	0	0	202	0	0	17	0	0	246	0
514	428	0	124	550	307	286	630	630	284	286	0	630	210	346	445	356	64	674	293
390	304	0	0	426	183	162	506	506	160	162	0	506	86	222	321	232	0	550	169
0	0	0	0	0	0	0	80	80	0	0	0	80	0	0	0	0	0	124	0
207	121	0	0	243	0	0	323	323	0	0	0	323	0	39	138	49	0	367	0
228	142	0	0	264	21	0	344	344	0	0	0	344	0	60	159	70	0	388	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0
230	144	0	0	266	23	2	346	346	0	2	0	346	0	62	161	72	0	390	9
228	142	0	0	264	21	0	344	344	0	0	0	344	0	60	159	70	0	388	7
529	443	15	139	565	322	301	645	645	299	301	0	645	225	361	460	371	79	689	308
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0
304	218	0	0	340	97	76	420	420	74	76	0	420	0	136	235	146	0	464	83
168	82	0	0	204	0	0	284	284	0	0	0	284	0	0	99	10	0	328	0
69	0	0	0	105	0	0	185	185	0	0	0	185	0	0	0	0	0	229	0
158	72	0	0	194	0	0	274	274	0	0	0	274	0	0	89	0	0	318	0
450	364	0	60	486	243	222	566	566	220	222	0	566	146	282	381	292	0	610	229
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
221	135	0	0	257	14	0	337	337	0	0	0	337	0	53	152	63	0	381	0

0	0	0	270	699	260	200	50	0	40	0	970	0	0	0	0	0	100	100	50
20	0	20	290	719	280	220	70	0	60	0	990	0	0	0	20	0	120	120	70
0	0	0	270	699	260	200	50	0	40	0	970	0	0	0	0	0	100	100	50
0	0	0	0	429	0	0	0	0	0	0	700	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	271	0	0	0	0	0	0	0	0
0	0	0	10	439	0	0	0	0	0	0	710	0	0	0	0	0	0	0	0
0	0	0	70	499	60	0	0	0	0	0	770	0	0	0	0	0	0	0	0
0	0	0	220	649	210	150	0	0	0	0	920	0	0	0	0	0	50	50	0
90	70	90	360	789	350	290	140	0	130	20	1060	0	10	60	90	20	190	190	140
0	0	0	230	659	220	160	10	0	0	0	930	0	0	0	0	0	60	60	10
70	50	70	340	769	330	270	120	0	110	0	1040	0	0	40	70	0	170	170	120
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100	80	100	370	799	360	300	150	10	140	30	1070	0	20	70	100	30	200	200	150
80	60	80	350	779	340	280	130	0	120	10	1050	0	0	50	80	10	180	180	130
30	10	30	300	729	290	230	80	0	70	0	1000	0	0	0	30	0	130	130	80
0	0	0	270	699	260	200	50	0	40	0	970	0	0	0	0	0	100	100	50
70	50	70	340	769	330	270	120	0	110	0	1040	0	0	40	70	0	170	170	120
0	0	0	170	599	160	100	0	0	0	0	870	0	0	0	0	0	0	0	0
0	0	0	170	599	160	100	0	0	0	0	870	0	0	0	0	0	0	0	0
0	0	0	220	649	210	150	0	0	0	0	920	0	0	0	0	0	50	50	0

0	20	0	0	0	0	0	0	90	0	70	0	100	80	30	0	70	0	0	0
0	0	0	0	0	0	0	0	70	0	50	0	80	60	10	0	50	0	0	0
0	20	0	0	0	0	0	0	90	0	70	0	100	80	30	0	70	0	0	0
270	290	270	0	0	10	70	220	360	230	340	0	370	350	300	270	340	170	170	220
699	719	699	429	0	439	499	649	789	659	769	0	799	779	729	699	769	599	599	649
260	280	260	0	0	0	60	210	350	220	330	0	360	340	290	260	330	160	160	210
200	220	200	0	0	0	0	150	290	160	270	0	300	280	230	200	270	100	100	150
50	70	50	0	0	0	0	0	140	10	120	0	150	130	80	50	120	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0
40	60	40	0	0	0	0	0	130	0	110	0	140	120	70	40	110	0	0	0
0	0	0	0	0	0	0	0	20	0	0	0	30	10	0	0	0	0	0	0
970	990	970	700	271	710	770	920	1060	930	1040	0	1070	1050	1000	970	1040	870	870	920
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	10	0	0	0	20	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	60	0	40	0	70	50	0	0	40	0	0	0
0	20	0	0	0	0	0	0	90	0	70	0	100	80	30	0	70	0	0	0
0	0	0	0	0	0	0	0	20	0	0	0	30	10	0	0	0	0	0	0
100	120	100	0	0	0	0	50	190	60	170	0	200	180	130	100	170	0	0	50
100	120	100	0	0	0	0	50	190	60	170	0	200	180	130	100	170	0	0	50
50	70	50	0	0	0	0	0	140	10	120	0	150	130	80	50	120	0	0	0
