1479 1129 1652 1566 1568 1480 1611 1644 1630 1634 1630 1669 1663 1687 1674 1659 1663 1637 1638 1611

41

104 144 84 94 94 104 89 85 87 87 87 82 83 80 82 84 83 86 86 89

53 18 14 15

8874

0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
386	0	115	0	297	388	287	297	0	107	0	180	0	50	249	293	286	3	0	35
271	0	0	0	182	273	172	182	0	0	0	65	0	0	134	178	171	0	0	0
545	159	274	0	456	547	446	456	132	266	81	339	132	209	408	452	445	162	133	194
89	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99	0	0	0	10	101	0	10	0	0	0	0	0	0	0	6	0	0	0	0
89	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0
413	27	142	0	324	415	314	324	0	134	0	207	0	77	276	320	313	30	1	62
279	0	8	0	190	281	180	190	0	0	0	73	0	0	142	186	179	0	0	0
464	78	193	0	375	466	365	375	51	185	0	258	51	128	327	371	364	81	52	113
206	0	0	0	117	208	107	117	0	0	0	0	0	0	69	113	106	0	0	0
413	27	142	0	324	415	314	324	0	134	0	207	0	77	276	320	313	30	1	62
336	0	65	0	247	338	237	247	0	57	0	130	0	0	199	243	236	0	0	0
137	0	0	0	48	139	38	48	0	0	0	0	0	0	0	44	37	0	0	0
93	0	0	0	4	95	0	4	0	0	0	0	0	0	0	0	0	0	0	0
100	0	0	0	11	102	1	11	0	0	0	0	0	0	0	7	0	0	0	0
383	0	112	0	294	385	284	294	0	104	0	177	0	47	246	290	283	0	0	32
412	26	141	0	323	414	313	323	0	133	0	206	0	76	275	319	312	29	0	61
351	0	80	0	262	353	252	262	0	72	0	145	0	15	214	258	251	0	0	0

0	386	271	545	89	0	99	89	413	279	464	206	413	336	137	93	100	383	412	351
0	0	0	159	0	0	0	0	27	0	78	0	27	0	0	0	0	0	26	0
0	115	0	274	0	0	0	0	142	8	193	0	142	65	0	0	0	112	141	80
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	297	182	456	0	0	10	0	324	190	375	117	324	247	48	4	11	294	323	262
2	388	273	547	91	0	101	91	415	281	466	208	415	338	139	95	102	385	414	353
0	287	172	446	0	0	0	0	314	180	365	107	314	237	38	0	1	284	313	252
0	297	182	456	0	0	10	0	324	190	375	117	324	247	48	4	11	294	323	262
0	0	0	132	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0
0	107	0	266	0	0	0	0	134	0	185	0	134	57	0	0	0	104	133	72
0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	180	65	339	0	0	0	0	207	73	258	0	207	130	0	0	0	177	206	145
0	0	0	132	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0
0	50	0	209	0	0	0	0	77	0	128	0	77	0	0	0	0	47	76	15
0	249	134	408	0	0	0	0	276	142	327	69	276	199	0	0	0	246	275	214
0	293	178	452	0	0	6	0	320	186	371	113	320	243	44	0	7	290	319	258
0	286	171	445	0	0	0	0	313	179	364	106	313	236	37	0	0	283	312	251
0	3	0	162	0	0	0	0	30	0	81	0	30	0	0	0	0	0	29	0
0	0	0	133	0	0	0	0	1	0	52	0	1	0	0	0	0	0	0	0
0	35	0	194	0	0	0	0	62	0	113	0	62	0	0	0	0	32	61	0

0	1070	30	240	380	0	300	20	0	300	200	80	80	100	200	200	30	100	150	250
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1040	0	210	350	0	270	0	0	270	170	50	50	70	170	170	0	70	120	220
0	830	0	0	140	0	60	0	0	60	0	0	0	0	0	0	0	0	0	10
0	690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1070	30	240	380	0	300	20	0	300	200	80	80	100	200	200	30	100	150	250
0	770	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1050	10	220	360	0	280	0	0	280	180	60	60	80	180	180	10	80	130	230
0	1070	30	240	380	0	300	20	0	300	200	80	80	100	200	200	30	100	150	250
0	770	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	870	0	40	180	0	100	0	0	100	0	0	0	0	0	0	0	0	0	50
0	990	0	160	300	0	220	0	0	220	120	0	0	20	120	120	0	20	70	170
0	990	0	160	300	0	220	0	0	220	120	0	0	20	120	120	0	20	70	170
0	970	0	140	280	0	200	0	0	200	100	0	0	0	100	100	0	0	50	150
0	870	0	40	180	0	100	0	0	100	0	0	0	0	0	0	0	0	0	50
0	870	0	40	180	0	100	0	0	100	0	0	0	0	0	0	0	0	0	50
0	1040	0	210	350	0	270	0	0	270	170	50	50	70	170	170	0	70	120	220
0	970	0	140	280	0	200	0	0	200	100	0	0	0	100	100	0	0	50	150
0	920	0	90	230	0	150	0	0	150	50	0	0	0	50	50	0	0	0	100
0	820	0	0	130	0	50	0	0	50	0	0	0	0	0	0	0	0	0	0

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1070	0	1040	830	690	1070	770	1050	1070	770	870	990	990	970	870	870	1040	970	920	820
30	0	0	0	0	30	0	10	30	0	0	0	0	0	0	0	0	0	0	0
