1744 1752 1729 1755 1596 1497 1761 1594 1759 1609 1643 1761 1750 1644 1756 1686 1635 1556 1473 1754

41

77 76 79 75 94 106 75 95 75 93 89 75 76 89 75 84 90 99 109 76

53 18 14 15

10073

0	29	0	77	88	0	83	0	6	33	0	97	0	0	103	133	211	0	0	76
0	0	0	48	59	0	54	0	0	4	0	68	0	0	74	104	182	0	0	47
17	46	0	94	105	0	100	0	23	50	0	114	0	0	120	150	228	0	0	93
0	0	0	0	11	0	6	0	0	0	0	20	0	0	26	56	134	0	0	0
0	0	0	0	0	0	0	0	0	0	0	9	0	0	15	45	123	0	0	0
467	496	450	544	555	0	550	115	473	500	251	564	450	252	570	600	678	195	83	543
0	0	0	0	5	0	0	0	0	0	0	14	0	0	20	50	128	0	0	0
352	381	335	429	440	0	435	0	358	385	136	449	335	137	455	485	563	80	0	428
0	23	0	71	82	0	77	0	0	27	0	91	0	0	97	127	205	0	0	70
0	0	0	44	55	0	50	0	0	0	0	64	0	0	70	100	178	0	0	43
216	245	199	293	304	0	299	0	222	249	0	313	199	1	319	349	427	0	0	292
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	36	114	0	0	0
17	46	0	94	105	0	100	0	23	50	0	114	0	0	120	150	228	0	0	93
215	244	198	292	303	0	298	0	221	248	0	312	198	0	318	348	426	0	0	291
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	108	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
272	301	255	349	360	0	355	0	278	305	56	369	255	57	375	405	483	0	0	348
384	413	367	461	472	0	467	32	390	417	168	481	367	169	487	517	595	112	0	460
0	0	0	1	12	0	7	0	0	0	0	21	0	0	27	57	135	0	0	0

0	0	17	0	0	467	0	352	0	0	216	0	17	215	0	0	0	272	384	0
29	0	46	0	0	496	0	381	23	0	245	0	46	244	0	0	0	301	413	0
0	0	0	0	0	450	0	335	0	0	199	0	0	198	0	0	0	255	367	0
77	48	94	0	0	544	0	429	71	44	293	0	94	292	0	0	0	349	461	1
88	59	105	11	0	555	5	440	82	55	304	0	105	303	0	0	0	360	472	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83	54	100	6	0	550	0	435	77	50	299	0	100	298	0	0	0	355	467	7
