1664 1564 1663 1352 1554 1655 1700 1714 1698 1680 1705 1585 1648 1726 1692 1670 1730 1268 1733 1719

41

108 123 108 155 125 110 103 101 103 106 102 120 110 99 104 107 98 167 98 100

53 18 14 15

9452

0	0	287	556	398	331	0	0	120	0	295	0	0	142	211	0	176	306	221	287
315	0	602	871	713	646	295	295	435	287	610	164	199	457	526	252	491	621	536	602
0	0	0	269	111	44	0	0	0	0	8	0	0	0	0	0	0	19	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	225	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	0	307	576	418	351	0	0	140	0	315	0	0	162	231	0	196	326	241	307
20	0	307	576	418	351	0	0	140	0	315	0	0	162	231	0	196	326	241	307
0	0	167	436	278	211	0	0	0	0	175	0	0	22	91	0	56	186	101	167
28	0	315	584	426	359	8	8	148	0	323	0	0	170	239	0	204	334	249	315
0	0	0	261	103	36	0	0	0	0	0	0	0	0	0	0	0	11	0	0
151	0	438	707	549	482	131	131	271	123	446	0	35	293	362	88	327	457	372	438
116	0	403	672	514	447	96	96	236	88	411	0	0	258	327	53	292	422	337	403
0	0	145	414	256	189	0	0	0	0	153	0	0	0	69	0	34	164	79	145
0	0	76	345	187	120	0	0	0	0	84	0	0	0	0	0	0	95	10	76
63	0	350	619	461	394	43	43	183	35	358	0	0	205	274	0	239	369	284	350
0	0	111	380	222	155	0	0	0	0	119	0	0	0	35	0	0	130	45	111
0	0	0	250	92	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	66	335	177	110	0	0	0	0	74	0	0	0	0	0	0	85	0	66
0	0	0	269	111	44	0	0	0	0	8	0	0	0	0	0	0	19	0	0

0	315	0	0	0	0	20	20	0	28	0	151	116	0	0	63	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
287	602	0	0	0	0	307	307	167	315	0	438	403	145	76	350	111	0	66	0
556	871	269	0	158	225	576	576	436	584	261	707	672	414	345	619	380	250	335	269
398	713	111	0	0	67	418	418	278	426	103	549	514	256	187	461	222	92	177	111
331	646	44	0	0	0	351	351	211	359	36	482	447	189	120	394	155	25	110	44
0	295	0	0	0	0	0	0	0	8	0	131	96	0	0	43	0	0	0	0
0	295	0	0	0	0	0	0	0	8	0	131	96	0	0	43	0	0	0	0
120	435	0	0	0	0	140	140	0	148	0	271	236	0	0	183	0	0	0	0
0	287	0	0	0	0	0	0	0	0	0	123	88	0	0	35	0	0	0	0
295	610	8	0	0	0	315	315	175	323	0	446	411	153	84	358	119	0	74	8
0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	199	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0
142	457	0	0	0	0	162	162	22	170	0	293	258	0	0	205	0	0	0	0
211	526	0	0	0	0	231	231	91	239	0	362	327	69	0	274	35	0	0	0
0	252	0	0	0	0	0	0	0	0	0	88	53	0	0	0	0	0	0	0
176	491	0	0	0	0	196	196	56	204	0	327	292	34	0	239	0	0	0	0
306	621	19	0	0	0	326	326	186	334	11	457	422	164	95	369	130	0	85	19
221	536	0	0	0	0	241	241	101	249	0	372	337	79	10	284	45	0	0	0
287	602	0	0	0	0	307	307	167	315	0	438	403	145	76	350	111	0	66	0

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	690	0	0
180	0	180	0	0	0	0	0	0	0	0	0	0	0	100	0	0	870	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	690	0	0
280	100	280	0	0	0	0	100	0	0	100	0	100	50	200	100	0	970	0	0
280	100	280	0	0	0	0	100	0	0	100	0	100	50	200	100	0	970	0	0
340	160	340	60	60	0	60	160	0	0	160	0	160	110	260	160	0	1030	31	10
280	100	280	0	0	0	0	100	0	0	100	0	100	50	200	100	0	970	0	0
180	0	180	0	0	0	0	0	0	0	0	0	0	0	100	0	0	870	0	0
380	200	380	100	100	40	100	200	0	30	200	0	200	150	300	200	30	1070	71	50
350	170	350	70	70	10	70	170	0	0	170	0	170	120	270	170	0	1040	41	20
180	0	180	0	0	0	0	0	0	0	0	0	0	0	100	0	0	870	0	0
380	200	380	100	100	40	100	200	0	30	200	0	200	150	300	200	30	1070	71	50
180	0	180	0	0	0	0	0	0	0	0	0	0	0	100	0	0	870	0	0
230	50	230	0	0	0	0	50	0	0	50	0	50	0	150	50	0	920	0	0
