1707 1592 1703 1511 1729 1364 1561 1663 1746 1542 1550 1723 1713 1713 1657 1736 1518 1473 1661 1615

41

85 99 86 110 82 128 103 91 80 106 105 83 84 84 91 81 109 114 91 97

53 18 14 15

9606

0	0	0	290	0	0	0	0	0	0	276	36	0	0	117	0	0	0	154	208
411	0	328	701	328	227	0	149	377	53	687	447	302	377	528	402	72	357	565	619
83	0	0	373	0	0	0	0	49	0	359	119	0	49	200	74	0	29	237	291
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83	0	0	373	0	0	0	0	49	0	359	119	0	49	200	74	0	29	237	291
184	0	101	474	101	0	0	0	150	0	460	220	75	150	301	175	0	130	338	392
429	18	346	719	346	245	0	167	395	71	705	465	320	395	546	420	90	375	583	637
262	0	179	552	179	78	0	0	228	0	538	298	153	228	379	253	0	208	416	470
34	0	0	324	0	0	0	0	0	0	310	70	0	0	151	25	0	0	188	242
358	0	275	648	275	174	0	96	324	0	634	394	249	324	475	349	19	304	512	566
0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	254	0	0	0	0	0	0	240	0	0	0	81	0	0	0	118	172
109	0	26	399	26	0	0	0	75	0	385	145	0	75	226	100	0	55	263	317
34	0	0	324	0	0	0	0	0	0	310	70	0	0	151	25	0	0	188	242
0	0	0	173	0	0	0	0	0	0	159	0	0	0	0	0	0	0	37	91
9	0	0	299	0	0	0	0	0	0	285	45	0	0	126	0	0	0	163	217
339	0	256	629	256	155	0	77	305	0	615	375	230	305	456	330	0	285	493	547
54	0	0	344	0	0	0	0	20	0	330	90	0	20	171	45	0	0	208	262
0	0	0	136	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	54
0	0	0	82	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0

0	411	83	0	83	184	429	262	34	358	0	0	109	34	0	9	339	54	0	0
0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0
0	328	0	0	0	101	346	179	0	275	0	0	26	0	0	0	256	0	0	0
290	701	373	0	373	474	719	552	324	648	14	254	399	324	173	299	629	344	136	82
0	328	0	0	0	101	346	179	0	275	0	0	26	0	0	0	256	0	0	0
0	227	0	0	0	0	245	78	0	174	0	0	0	0	0	0	155	0	0	0
