1704 1723 1669 1609 1607 1675 1736 1701 1660 1669 1745 1638 1761 1749 1526 1650 1728 1703 1726 1637

41

103 100 108 117 117 107 98 103 109 108 96 112 94 96 129 111 99 103 99 113

53 18 14 15

9987

0	0	69	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	148
312	0	381	210	0	0	0	0	0	0	0	450	130	150	0	0	90	304	305	460
0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	79
102	0	171	0	0	0	0	0	0	0	0	240	0	0	0	0	0	94	95	250
623	311	692	521	0	110	238	211	55	230	266	761	441	461	0	47	401	615	616	771
513	201	582	411	0	0	128	101	0	120	156	651	331	351	0	0	291	505	506	661
385	73	454	283	0	0	0	0	0	0	28	523	203	223	0	0	163	377	378	533
412	100	481	310	0	0	27	0	0	19	55	550	230	250	0	0	190	404	405	560
568	256	637	466	0	55	183	156	0	175	211	706	386	406	0	0	346	560	561	716
393	81	462	291	0	0	8	0	0	0	36	531	211	231	0	0	171	385	386	541
357	45	426	255	0	0	0	0	0	0	0	495	175	195	0	0	135	349	350	505
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
182	0	251	80	0	0	0	0	0	0	0	320	0	20	0	0	0	174	175	330
162	0	231	60	0	0	0	0	0	0	0	300	0	0	0	0	0	154	155	310
748	436	817	646	125	235	363	336	180	355	391	886	566	586	0	172	526	740	741	896
576	264	645	474	0	63	191	164	8	183	219	714	394	414	0	0	354	568	569	724
222	0	291	120	0	0	0	0	0	0	0	360	40	60	0	0	0	214	215	370
8	0	77	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	1	156
7	0	76	0	0	0	0	0	0	0	0	145	0	0	0	0	0	0	0	155
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0

0	312	0	102	623	513	385	412	568	393	357	0	182	162	748	576	222	8	7	0
0	0	0	0	311	201	73	100	256	81	45	0	0	0	436	264	0	0	0	0
69	381	0	171	692	582	454	481	637	462	426	0	251	231	817	645	291	77	76	0
0	210	0	0	521	411	283	310	466	291	255	0	80	60	646	474	120	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	125	0	0	0	0	0
0	0	0	0	110	0	0	0	55	0	0	0	0	0	235	63	0	0	0	0
0	0	0	0	238	128	0	27	183	8	0	0	0	0	363	191	0	0	0	0
0	0	0	0	211	101	0	0	156	0	0	0	0	0	336	164	0	0	0	0
