1602 1635 1657 1583 1604 1512 1688 936 1666 1581 1685 1683 1486 1607 1548 1647 1530 1555 1516 1627

41

75 71 69 76 74 83 66 138 69 77 67 67 86 74 80 70 81 79 83 72

53 18 14 15

9593

0	0	0	0	2	9	0	0	0	0	0	0	0	0	0	2	98	0	0	0
108	0	0	0	110	117	0	15	0	0	8	0	0	63	0	110	206	0	98	0
253	145	0	0	255	262	104	160	109	0	153	109	0	208	0	255	351	0	243	0
366	258	113	0	368	375	217	273	222	16	266	222	0	321	21	368	464	26	356	98
0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	96	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89	0	0	0
149	41	0	0	151	158	0	56	5	0	49	5	0	104	0	151	247	0	139	0
93	0	0	0	95	102	0	0	0	0	0	0	0	48	0	95	191	0	83	0
144	36	0	0	146	153	0	51	0	0	44	0	0	99	0	146	242	0	134	0
350	242	97	0	352	359	201	257	206	0	250	206	0	305	5	352	448	10	340	82
100	0	0	0	102	109	0	7	0	0	0	0	0	55	0	102	198	0	90	0
144	36	0	0	146	153	0	51	0	0	44	0	0	99	0	146	242	0	134	0
425	317	172	59	427	434	276	332	281	75	325	281	0	380	80	427	523	85	415	157
45	0	0	0	47	54	0	0	0	0	0	0	0	0	0	47	143	0	35	0
345	237	92	0	347	354	196	252	201	0	245	201	0	300	0	347	443	5	335	77
0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	96	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340	232	87	0	342	349	191	247	196	0	240	196	0	295	0	342	438	0	330	72
10	0	0	0	12	19	0	0	0	0	0	0	0	0	0	12	108	0	0	0
268	160	15	0	270	277	119	175	124	0	168	124	0	223	0	270	366	0	258	0

0	108	253	366	0	0	149	93	144	350	100	144	425	45	345	0	0	340	10	268
0	0	145	258	0	0	41	0	36	242	0	36	317	0	237	0	0	232	0	160
0	0	0	113	0	0	0	0	0	97	0	0	172	0	92	0	0	87	0	15
0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0
2	110	255	368	0	0	151	95	146	352	102	146	427	47	347	0	0	342	12	270
9	117	262	375	7	0	158	102	153	359	109	153	434	54	354	7	0	349	19	277
0	0	104	217	0	0	0	0	0	201	0	0	276	0	196	0	0	191	0	119
0	15	160	273	0	0	56	0	51	257	7	51	332	0	252	0	0	247	0	175
0	0	109	222	0	0	5	0	0	206	0	0	281	0	201	0	0	196	0	124
0	0	0	16	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0
0	8	153	266	0	0	49	0	44	250	0	44	325	0	245	0	0	240	0	168
0	0	109	222	0	0	5	0	0	206	0	0	281	0	201	0	0	196	0	124
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	63	208	321	0	0	104	48	99	305	55	99	380	0	300	0	0	295	0	223
0	0	0	21	0	0	0	0	0	5	0	0	80	0	0	0	0	0	0	0
2	110	255	368	0	0	151	95	146	352	102	146	427	47	347	0	0	342	12	270
98	206	351	464	96	89	247	191	242	448	198	242	523	143	443	96	0	438	108	366
0	0	0	26	0	0	0	0	0	10	0	0	85	0	5	0	0	0	0	0
0	98	243	356	0	0	139	83	134	340	90	134	415	35	335	0	0	330	0	258
0	0	0	98	0	0	0	0	0	82	0	0	157	0	77	0	0	72	0	0

0	0	100	100	0	350	80	1040	20	170	50	70	170	0	240	170	0	220	370	120
30	0	130	130	30	380	110	1070	50	200	80	100	200	0	270	200	30	250	400	150
0	0	0	0	0	250	0	940	0	70	0	0	70	0	140	70	0	120	270	20
0	0	0	0	0	250	0	940	0	70	0	0	70	0	140	70	0	120	270	20
0	0	100	100	0	350	80	1040	20	170	50	70	170	0	240	170	0	220	370	120
0	0	0	0	0	0	0	690	0	0	0	0	0	0	0	0	0	0	20	0
0	0	20	20	0	270	0	960	0	90	0	0	90	0	160	90	0	140	290	40
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
