1728 1613 1562 1750 1662 1680 1702 1632 1640 1604 1629 1702 1742 1521 1678 1688 1689 1689 1597 1608

41

76 89 95 74 84 82 79 87 86 90 88 79 75 100 82 81 81 81 91 90

53 18 14 15

9995

0	0	0	0	230	214	177	0	0	91	0	0	0	0	238	242	153	153	345	0
250	0	0	228	480	464	427	249	176	341	18	148	230	0	488	492	403	403	595	118
336	86	0	314	566	550	513	335	262	427	104	234	316	46	574	578	489	489	681	204
22	0	0	0	252	236	199	21	0	113	0	0	2	0	260	264	175	175	367	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	12	0	0	115	0
0	0	0	0	16	0	0	0	0	0	0	0	0	0	24	28	0	0	131	0
0	0	0	0	53	37	0	0	0	0	0	0	0	0	61	65	0	0	168	0
1	0	0	0	231	215	178	0	0	92	0	0	0	0	239	243	154	154	346	0
74	0	0	52	304	288	251	73	0	165	0	0	54	0	312	316	227	227	419	0
0	0	0	0	139	123	86	0	0	0	0	0	0	0	147	151	62	62	254	0
232	0	0	210	462	446	409	231	158	323	0	130	212	0	470	474	385	385	577	100
102	0	0	80	332	316	279	101	28	193	0	0	82	0	340	344	255	255	447	0
20	0	0	0	250	234	197	19	0	111	0	0	0	0	258	262	173	173	365	0
290	40	0	268	520	504	467	289	216	381	58	188	270	0	528	532	443	443	635	158
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	107	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103	0
0	0	0	0	77	61	24	0	0	0	0	0	0	0	85	89	0	0	192	0
0	0	0	0	77	61	24	0	0	0	0	0	0	0	85	89	0	0	192	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132	0	0	110	362	346	309	131	58	223	0	30	112	0	370	374	285	285	477	0

0	250	336	22	0	0	0	1	74	0	232	102	20	290	0	0	0	0	0	132
0	0	86	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	228	314	0	0	0	0	0	52	0	210	80	0	268	0	0	0	0	0	110
230	480	566	252	0	16	53	231	304	139	462	332	250	520	0	0	77	77	0	362
214	464	550	236	0	0	37	215	288	123	446	316	234	504	0	0	61	61	0	346
