1705 1486 1704 1691 1632 1349 1657 1483 1644 1532 1606 1670 1140 1687 1672 1538 1717 1676 1602 1682

41

84 111 84 86 93 128 90 111 91 105 96 88 153 86 88 104 82 87 97 87

53 18 14 15

9567

0	480	29	0	0	36	0	0	296	442	385	288	111	137	6	523	36	292	396	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0
0	451	0	0	0	7	0	0	267	413	356	259	82	108	0	494	7	263	367	3
3	483	32	0	0	39	0	0	299	445	388	291	114	140	9	526	39	295	399	35
79	559	108	76	0	115	17	0	375	521	464	367	190	216	85	602	115	371	475	111
0	444	0	0	0	0	0	0	260	406	349	252	75	101	0	487	0	256	360	0
62	542	91	59	0	98	0	0	358	504	447	350	173	199	68	585	98	354	458	94
196	676	225	193	117	232	134	0	492	638	581	484	307	333	202	719	232	488	592	228
0	184	0	0	0	0	0	0	0	146	89	0	0	0	0	227	0	0	100	0
0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0
0	95	0	0	0	0	0	0	0	57	0	0	0	0	0	138	0	0	11	0
0	192	0	0	0	0	0	0	8	154	97	0	0	0	0	235	0	4	108	0
0	369	0	0	0	0	0	0	185	331	274	177	0	26	0	412	0	181	285	0
0	343	0	0	0	0	0	0	159	305	248	151	0	0	0	386	0	155	259	0
0	474	23	0	0	30	0	0	290	436	379	282	105	131	0	517	30	286	390	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	444	0	0	0	0	0	0	260	406	349	252	75	101	0	487	0	256	360	0
0	188	0	0	0	0	0	0	4	150	93	0	0	0	0	231	0	0	104	0
0	84	0	0	0	0	0	0	0	46	0	0	0	0	0	127	0	0	0	0
0	448	0	0	0	4	0	0	264	410	353	256	79	105	0	491	4	260	364	0

0	0	0	3	79	0	62	196	0	0	0	0	0	0	0	0	0	0	0	0
480	0	451	483	559	444	542	676	184	38	95	192	369	343	474	0	444	188	84	448
29	0	0	32	108	0	91	225	0	0	0	0	0	0	23	0	0	0	0	0
0	0	0	0	76	0	59	193	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	0	0	0	0	0
36	0	7	39	115	0	98	232	0	0	0	0	0	0	30	0	0	0	0	4
0	0	0	0	17	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296	0	267	299	375	260	358	492	0	0	0	8	185	159	290	0	260	4	0	264
