1686 1686 1720 1308 1701 1697 1687 1565 1557 1426 1684 1632 1722 1646 1721 1663 1678 1606 1684 1679

41

75 75 72 116 74 74 75 89 89 103 76 81 72 80 72 78 76 84 76 76

53 18 14 15

9798

0	180	36	164	164	14	0	340	0	390	215	0	164	272	30	253	0	0	0	140
0	0	0	0	0	0	0	160	0	210	35	0	0	92	0	73	0	0	0	0
0	144	0	128	128	0	0	304	0	354	179	0	128	236	0	217	0	0	0	104
0	16	0	0	0	0	0	176	0	226	51	0	0	108	0	89	0	0	0	0
0	16	0	0	0	0	0	176	0	226	51	0	0	108	0	89	0	0	0	0
0	166	22	150	150	0	0	326	0	376	201	0	150	258	16	239	0	0	0	126
10	190	46	174	174	24	0	350	0	400	225	0	174	282	40	263	0	5	8	150
0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0
160	340	196	324	324	174	150	500	0	550	375	62	324	432	190	413	146	155	158	300
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	125	0	175	0	0	0	57	0	38	0	0	0	0
98	278	134	262	262	112	88	438	0	488	313	0	262	370	128	351	84	93	96	238
0	16	0	0	0	0	0	176	0	226	51	0	0	108	0	89	0	0	0	0
0	0	0	0	0	0	0	68	0	118	0	0	0	0	0	0	0	0	0	0
0	150	6	134	134	0	0	310	0	360	185	0	134	242	0	223	0	0	0	110
0	0	0	0	0	0	0	87	0	137	0	0	0	19	0	0	0	0	0	0
14	194	50	178	178	28	4	354	0	404	229	0	178	286	44	267	0	9	12	154
5	185	41	169	169	19	0	345	0	395	220	0	169	277	35	258	0	0	3	145
2	182	38	166	166	16	0	342	0	392	217	0	166	274	32	255	0	0	0	142
0	40	0	24	24	0	0	200	0	250	75	0	24	132	0	113	0	0	0	0

0	0	0	0	0	0	10	0	160	0	0	98	0	0	0	0	14	5	2	0
180	0	144	16	16	166	190	0	340	0	0	278	16	0	150	0	194	185	182	40
36	0	0	0	0	22	46	0	196	0	0	134	0	0	6	0	50	41	38	0
164	0	128	0	0	150	174	0	324	0	0	262	0	0	134	0	178	169	166	24
164	0	128	0	0	150	174	0	324	0	0	262	0	0	134	0	178	169	166	24
