1594 1646 1609 1560 1558 1639 1727 1737 1639 1662 1625 1574 1734 1737 1722 1302 1322 1728 1656 1684

41

112 105 110 117 117 106 93 92 106 102 108 115 92 92 94 153 150 93 103 99

53 18 14 15

9606

0	348	0	625	491	35	316	300	122	216	610	601	284	304	263	358	644	352	227	234
0	0	0	277	143	0	0	0	0	0	262	253	0	0	0	10	296	4	0	0
20	368	0	645	511	55	336	320	142	236	630	621	304	324	283	378	664	372	247	254
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0
0	0	0	134	0	0	0	0	0	0	119	110	0	0	0	0	153	0	0	0
0	313	0	590	456	0	281	265	87	181	575	566	249	269	228	323	609	317	192	199
0	32	0	309	175	0	0	0	0	0	294	285	0	0	0	42	328	36	0	0
0	48	0	325	191	0	16	0	0	0	310	301	0	4	0	58	344	52	0	0
0	226	0	503	369	0	194	178	0	94	488	479	162	182	141	236	522	230	105	112
0	132	0	409	275	0	100	84	0	0	394	385	68	88	47	142	428	136	11	18
0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0
0	0	0	24	0	0	0	0	0	0	9	0	0	0	0	0	43	0	0	0
0	64	0	341	207	0	32	16	0	0	326	317	0	20	0	74	360	68	0	0
0	44	0	321	187	0	12	0	0	0	306	297	0	0	0	54	340	48	0	0
0	85	0	362	228	0	53	37	0	0	347	338	21	41	0	95	381	89	0	0
0	0	0	267	133	0	0	0	0	0	252	243	0	0	0	0	286	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	273	139	0	0	0	0	0	258	249	0	0	0	6	292	0	0	0
0	121	0	398	264	0	89	73	0	0	383	374	57	77	36	131	417	125	0	7
0	114	0	391	257	0	82	66	0	0	376	367	50	70	29	124	410	118	0	0

0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348	0	368	0	0	313	32	48	226	132	0	0	64	44	85	0	0	0	121	114
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625	277	645	0	134	590	309	325	503	409	15	24	341	321	362	267	0	273	398	391
491	143	511	0	0	456	175	191	369	275	0	0	207	187	228	133	0	139	264	257
35	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
316	0	336	0	0	281	0	16	194	100	0	0	32	12	53	0	0	0	89	82
300	0	320	0	0	265	0	0	178	84	0	0	16	0	37	0	0	0	73	66
122	0	142	0	0	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	0	236	0	0	181	0	0	94	0	0	0	0	0	0	0	0	0	0	0
610	262	630	0	119	575	294	310	488	394	0	9	326	306	347	252	0	258	383	376
601	253	621	0	110	566	285	301	479	385	0	0	317	297	338	243	0	249	374	367
284	0	304	0	0	249	0	0	162	68	0	0	0	0	21	0	0	0	57	50
304	0	324	0	0	269	0	4	182	88	0	0	20	0	41	0	0	0	77	70
263	0	283	0	0	228	0	0	141	47	0	0	0	0	0	0	0	0	36	29
358	10	378	0	0	323	42	58	236	142	0	0	74	54	95	0	0	6	131	124
644	296	664	19	153	609	328	344	522	428	34	43	360	340	381	286	0	292	417	410
352	4	372	0	0	317	36	52	230	136	0	0	68	48	89	0	0	0	125	118
