1682 1613 1773 1768 1718 1700 1528 1743 1683 1667 1745 1739 1745 1745 1764 1731 1784 1691 1734 1610

41

113 124 98 99 107 110 137 103 113 115 103 104 103 103 100 105 97 111 104 124

53 18 14 15

10254

0	0	0	0	7	43	283	0	0	93	0	0	0	0	0	0	0	0	0	0
603	0	455	271	610	646	886	446	66	696	486	176	216	348	292	576	426	226	301	136
148	0	0	0	155	191	431	0	0	241	31	0	0	0	0	121	0	0	0	0
332	0	184	0	339	375	615	175	0	425	215	0	0	77	21	305	155	0	30	0
0	0	0	0	0	36	276	0	0	86	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	240	0	0	50	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157	0	9	0	164	200	440	0	0	250	40	0	0	0	0	130	0	0	0	0
537	0	389	205	544	580	820	380	0	630	420	110	150	282	226	510	360	160	235	70
0	0	0	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0
117	0	0	0	124	160	400	0	0	210	0	0	0	0	0	90	0	0	0	0
427	0	279	95	434	470	710	270	0	520	310	0	40	172	116	400	250	50	125	0
387	0	239	55	394	430	670	230	0	480	270	0	0	132	76	360	210	10	85	0
255	0	107	0	262	298	538	98	0	348	138	0	0	0	0	228	78	0	0	0
311	0	163	0	318	354	594	154	0	404	194	0	0	56	0	284	134	0	9	0
27	0	0	0	34	70	310	0	0	120	0	0	0	0	0	0	0	0	0	0
177	0	29	0	184	220	460	20	0	270	60	0	0	0	0	150	0	0	0	0
377	0	229	45	384	420	660	220	0	470	260	0	0	122	66	350	200	0	75	0
302	0	154	0	309	345	585	145	0	395	185	0	0	47	0	275	125	0	0	0
467	0	319	135	474	510	750	310	0	560	350	40	80	212	156	440	290	90	165	0

0	603	148	332	0	0	0	157	537	0	117	427	387	255	311	27	177	377	302	467
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	455	0	184	0	0	0	9	389	0	0	279	239	107	163	0	29	229	154	319
0	271	0	0	0	0	0	0	205	0	0	95	55	0	0	0	0	45	0	135
7	610	155	339	0	0	0	164	544	0	124	434	394	262	318	34	184	384	309	474
43	646	191	375	36	0	0	200	580	0	160	470	430	298	354	70	220	420	345	510
