1724 1738 1651 1749 1724 1755 1648 1771 1727 1723 1592 1679 1688 1510 1665 1677 1734 1563 1757 1389

41

80 78 88 77 80 76 89 74 79 80 95 85 84 105 87 85 78 99 76 120

53 18 14 15

10341

0	65	0	67	0	82	0	105	0	200	301	191	232	433	0	0	20	400	108	0
0	0	0	2	0	17	0	40	0	135	236	126	167	368	0	0	0	335	43	0
186	251	0	253	101	268	101	291	101	386	487	377	418	619	38	56	206	586	294	0
0	0	0	0	0	15	0	38	0	133	234	124	165	366	0	0	0	333	41	0
85	150	0	152	0	167	0	190	0	285	386	276	317	518	0	0	105	485	193	0
0	0	0	0	0	0	0	23	0	118	219	109	150	351	0	0	0	318	26	0
85	150	0	152	0	167	0	190	0	285	386	276	317	518	0	0	105	485	193	0
0	0	0	0	0	0	0	0	0	95	196	86	127	328	0	0	0	295	3	0
85	150	0	152	0	167	0	190	0	285	386	276	317	518	0	0	105	485	193	0
0	0	0	0	0	0	0	0	0	0	101	0	32	233	0	0	0	200	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	99	0	0
0	0	0	0	0	0	0	0	0	9	110	0	41	242	0	0	0	209	0	0
0	0	0	0	0	0	0	0	0	0	69	0	0	201	0	0	0	168	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
148	213	0	215	63	230	63	253	63	348	449	339	380	581	0	18	168	548	256	0
130	195	0	197	45	212	45	235	45	330	431	321	362	563	0	0	150	530	238	0
0	45	0	47	0	62	0	85	0	180	281	171	212	413	0	0	0	380	88	0
0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	92	193	83	124	325	0	0	0	292	0	0
266	331	80	333	181	348	181	371	181	466	567	457	498	699	118	136	286	666	374	0

0	0	186	0	85	0	85	0	85	0	0	0	0	0	148	130	0	0	0	266
65	0	251	0	150	0	150	0	150	0	0	0	0	0	213	195	45	0	0	331
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80
67	2	253	0	152	0	152	0	152	0	0	0	0	0	215	197	47	0	0	333
0	0	101	0	0	0	0	0	0	0	0	0	0	0	63	45	0	0	0	181
82	17	268	15	167	0	167	0	167	0	0	0	0	0	230	212	62	0	0	348
0	0	101	0	0	0	0	0	0	0	0	0	0	0	63	45	0	0	0	181
105	40	291	38	190	23	190	0	190	0	0	0	0	0	253	235	85	0	0	371
0	0	101	0	0	0	0	0	0	0	0	0	0	0	63	45	0	0	0	181
200	135	386	133	285	118	285	95	285	0	0	9	0	0	348	330	180	0	92	466
301	236	487	234	386	219	386	196	386	101	0	110	69	0	449	431	281	0	193	567
191	126	377	124	276	109	276	86	276	0	0	0	0	0	339	321	171	0	83	457
232	167	418	165	317	150	317	127	317	32	0	41	0	0	380	362	212	0	124	498
433	368	619	366	518	351	518	328	518	233	132	242	201	0	581	563	413	33	325	699
0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118
0	0	56	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	136
20	0	206	0	105	0	105	0	105	0	0	0	0	0	168	150	0	0	0	286
400	335	586	333	485	318	485	295	485	200	99	209	168	0	548	530	380	0	292	666
108	43	294	41	193	26	193	3	193	0	0	0	0	0	256	238	88	0	0	374
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0

0	0	80	50	10	50	160	0	0	0	150	0	70	0	0	0	0	0	0	0
100	0	180	150	110	150	260	100	50	60	250	0	170	0	50	50	0	0	30	30
0	0	0	0	0	0	80	0	0	0	70	0	0	0	0	0	0	0	0	0
0	0	30	0	0	0	110	0	0	0	100	0	20	0	0	0	0	0	0	0
0	0	70	40	0	40	150	0	0	0	140	0	60	0	0	0	0	0	0	0
0	0	30	0	0	0	110	0	0	0	100	0	20	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	80	50	10	50	160	0	0	0	150	0	70	0	0	0	0	0	0	0
50	0	130	100	60	100	210	50	0	10	200	0	120	0	0	0	0	0	0	0
40	0	120	90	50	90	200	40	0	0	190	0	110	0	0	0	0	0	0	0
0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0
150	50	230	200	160	200	310	150	100	110	300	0	220	0	100	100	30	20	80	80
0	0	10	0	0	0	90	0	0	0	80	0	0	0	0	0	0	0	0	0
150	50	230	200	160	200	310	150	100	110	300	0	220	0	100	100	30	20	80	80
50	0	130	100	60	100	210	50	0	10	200	0	120	0	0	0	0	0	0	0
50	0	130	100	60	100	210	50	0	10	200	0	120	0	0	0	0	0	0	0
120	20	200	170	130	170	280	120	70	80	270	0	190	0	70	70	0	0	50	50
130	30	210	180	140	180	290	130	80	90	280	0	200	0	80	80	10	0	60	60
70	0	150	120	80	120	230	70	20	30	220	0	140	0	20	20	0	0	0	0
70	0	150	120	80	120	230	70	20	30	220	0	140	0	20	20	0	0	0	0

