1757 1660 1743 1740 1760 1721 1722 1715 1730 1759 1587 1509 1503 1664 1661 1742 1761 1654 1685 1734

41

97 112 99 100 97 103 103 104 101 97 123 135 136 111 112 100 97 113 108 101

53 18 14 15

10381

0	245	62	180	0	179	98	0	162	177	0	432	0	0	0	187	0	342	0	0
0	0	0	0	0	0	0	0	0	0	0	187	0	0	0	0	0	97	0	0
0	183	0	118	0	117	36	0	100	115	0	370	0	0	0	125	0	280	0	0
0	65	0	0	0	0	0	0	0	0	0	252	0	0	0	7	0	162	0	0
78	323	140	258	0	257	176	0	240	255	0	510	0	0	0	265	25	420	0	0
0	66	0	1	0	0	0	0	0	0	0	253	0	0	0	8	0	163	0	0
0	147	0	82	0	81	0	0	64	79	0	334	0	0	0	89	0	244	0	0
162	407	224	342	84	341	260	0	324	339	0	594	0	0	0	349	109	504	44	59
0	83	0	18	0	17	0	0	0	15	0	270	0	0	0	25	0	180	0	0
0	68	0	3	0	2	0	0	0	0	0	255	0	0	0	10	0	165	0	0
424	669	486	604	346	603	522	262	586	601	0	856	0	154	118	611	371	766	306	321
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
424	669	486	604	346	603	522	262	586	601	0	856	0	154	118	611	371	766	306	321
270	515	332	450	192	449	368	108	432	447	0	702	0	0	0	457	217	612	152	167
306	551	368	486	228	485	404	144	468	483	0	738	0	36	0	493	253	648	188	203
0	58	0	0	0	0	0	0	0	0	0	245	0	0	0	0	0	155	0	0
53	298	115	233	0	232	151	0	215	230	0	485	0	0	0	240	0	395	0	0
0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0
118	363	180	298	40	297	216	0	280	295	0	550	0	0	0	305	65	460	0	15
103	348	165	283	25	282	201	0	265	280	0	535	0	0	0	290	50	445	0	0

0	0	0	0	78	0	0	162	0	0	424	0	424	270	306	0	53	0	118	103
245	0	183	65	323	66	147	407	83	68	669	0	669	515	551	58	298	0	363	348
62	0	0	0	140	0	0	224	0	0	486	0	486	332	368	0	115	0	180	165
180	0	118	0	258	1	82	342	18	3	604	0	604	450	486	0	233	0	298	283
0	0	0	0	0	0	0	84	0	0	346	0	346	192	228	0	0	0	40	25
179	0	117	0	257	0	81	341	17	2	603	0	603	449	485	0	232	0	297	282
98	0	36	0	176	0	0	260	0	0	522	0	522	368	404	0	151	0	216	201
0	0	0	0	0	0	0	0	0	0	262	0	262	108	144	0	0	0	0	0
162	0	100	0	240	0	64	324	0	0	586	0	586	432	468	0	215	0	280	265
177	0	115	0	255	0	79	339	15	0	601	0	601	447	483	0	230	0	295	280
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
432	187	370	252	510	253	334	594	270	255	856	0	856	702	738	245	485	90	550	535
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	154	0	154	0	36	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	118	0	118	0	0	0	0	0	0	0
187	0	125	7	265	8	89	349	25	10	611	0	611	457	493	0	240	0	305	290
0	0	0	0	25	0	0	109	0	0	371	0	371	217	253	0	0	0	65	50
342	97	280	162	420	163	244	504	180	165	766	0	766	612	648	155	395	0	460	445
0	0	0	0	0	0	0	44	0	0	306	0	306	152	188	0	0	0	0	0
0	0	0	0	0	0	0	59	0	0	321	0	321	167	203	0	0	0	15	0

0	100	50	10	0	200	0	50	0	60	30	300	280	100	0	151	0	150	0	0
0	0	0	0	0	100	0	0	0	0	0	200	180	0	0	51	0	50	0	0
0	50	0	0	0	150	0	0	0	10	0	250	230	50	0	101	0	100	0	0
0	90	40	0	0	190	0	40	0	50	20	290	270	90	0	141	0	140	0	0
0	100	50	10	0	200	0	50	0	60	30	300	280	100	0	151	0	150	0	0
0	0	0	0	0	0	0	0	0	0	0	100	80	0	0	0	0	0	0	0
100	200	150	110	100	300	0	150	30	160	130	400	380	200	100	251	100	250	0	80
0	50	0	0	0	150	0	0	0	10	0	250	230	50	0	101	0	100	0	0
70	170	120	80	70	270	0	120	0	130	100	370	350	170	70	221	70	220	0	50
0	40	0	0	0	140	0	0	0	0	0	240	220	40	0	91	0	90	0	0
0	70	20	0	0	170	0	20	0	30	0	270	250	70	0	121	0	120	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0
0	0	0	0	0	100	0	0	0	0	0	200	180	0	0	51	0	50	0	0
0	100	50	10	0	200	0	50	0	60	30	300	280	100	0	151	0	150	0	0
0	0	0	0	0	49	0	0	0	0	0	149	129	0	0	0	0	0	0	0
0	100	50	10	0	200	0	50	0	60	30	300	280	100	0	151	0	150	0	0
0	0	0	0	0	50	0	0	0	0	0	150	130	0	0	1	0	0	0	0
100	200	150	110	100	300	0	150	30	160	130	400	380	200	100	251	100	250	0	80
20	120	70	30	20	220	0	70	0	80	50	320	300	120	20	171	20	170	0	0

0	0	0	0	0	0	100	0	70	0	0	0	0	0	0	0	0	0	100	20
100	0	50	90	100	0	200	50	170	40	70	0	0	0	100	0	100	0	200	120
50	0	0	40	50	0	150	0	120	0	20	0	0	0	50	0	50	0	150	70
10	0	0	0	10	0	110	0	80	0	0	0	0	0	10	0	10	0	110	30
0	0	0	0	0	0	100	0	70	0	0	0	0	0	0	0	0	0	100	20
200	100	150	190	200	0	300	150	270	140	170	0	0	100	200	49	200	50	300	220
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50	0	0	40	50	0	150	0	120	0	20	0	0	0	50	0	50	0	150	70
0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	30	0
60	0	10	50	60	0	160	10	130	0	30	0	0	0	60	0	60	0	160	80
30	0	0	20	30	0	130	0	100	0	0	0	0	0	30	0	30	0	130	50
300	200	250	290	300	100	400	250	370	240	270	0	20	200	300	149	300	150	400	320
280	180	230	270	280	80	380	230	350	220	250	0	0	180	280	129	280	130	380	300
100	0	50	90	100	0	200	50	170	40	70	0	0	0	100	0	100	0	200	120
0	0	0	0	0	0	100	0	70	0	0	0	0	0	0	0	0	0	100	20
151	51	101	141	151	0	251	101	221	91	121	0	0	51	151	0	151	1	251	171
0	0	0	0	0	0	100	0	70	0	0	0	0	0	0	0	0	0	100	20
150	50	100	140	150	0	250	100	220	90	120	0	0	50	150	0	150	0	250	170
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	80	0	50	0	0	0	0	0	0	0	0	0	80	0
