1484 1746 1594 1746 1735 1743 1687 1662 1666 1737 1699 1703 1045 1743 1691 1562 1737 1609 1734 1555

41

189 134 166 134 137 135 147 152 151 136 144 143 281 135 146 173 136 163 137 174

53 18 14 15

10048

0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0
320	0	302	0	49	45	196	320	0	55	0	0	335	0	0	0	0	0	25	0
18	0	0	0	0	0	0	18	0	0	0	0	33	0	0	0	0	0	0	0
421	101	403	0	150	146	297	421	0	156	0	0	436	16	0	0	66	0	126	0
271	0	253	0	0	0	147	271	0	6	0	0	286	0	0	0	0	0	0	0
275	0	257	0	4	0	151	275	0	10	0	0	290	0	0	0	0	0	0	0
124	0	106	0	0	0	0	124	0	0	0	0	139	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0
607	287	589	186	336	332	483	607	0	342	15	31	622	202	15	0	252	0	312	0
265	0	247	0	0	0	141	265	0	0	0	0	280	0	0	0	0	0	0	0
592	272	574	171	321	317	468	592	0	327	0	16	607	187	0	0	237	0	297	0
576	256	558	155	305	301	452	576	0	311	0	0	591	171	0	0	221	0	281	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
405	85	387	0	134	130	281	405	0	140	0	0	420	0	0	0	50	0	110	0
592	272	574	171	321	317	468	592	0	327	0	16	607	187	0	0	237	0	297	0
817	497	799	396	546	542	693	817	210	552	225	241	832	412	225	0	462	107	522	0
355	35	337	0	84	80	231	355	0	90	0	0	370	0	0	0	0	0	60	0
710	390	692	289	439	435	586	710	103	445	118	134	725	305	118	0	355	0	415	0
295	0	277	0	24	20	171	295	0	30	0	0	310	0	0	0	0	0	0	0
817	497	799	396	546	542	693	817	210	552	225	241	832	412	225	0	462	107	522	0

0	320	18	421	271	275	124	0	607	265	592	576	0	405	592	817	355	710	295	817
0	0	0	101	0	0	0	0	287	0	272	256	0	85	272	497	35	390	0	497
0	302	0	403	253	257	106	0	589	247	574	558	0	387	574	799	337	692	277	799
0	0	0	0	0	0	0	0	186	0	171	155	0	0	171	396	0	289	0	396
0	49	0	150	0	4	0	0	336	0	321	305	0	134	321	546	84	439	24	546
0	45	0	146	0	0	0	0	332	0	317	301	0	130	317	542	80	435	20	542
0	196	0	297	147	151	0	0	483	141	468	452	0	281	468	693	231	586	171	693
0	320	18	421	271	275	124	0	607	265	592	576	0	405	592	817	355	710	295	817
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210	0	103	0	210
0	55	0	156	6	10	0	0	342	0	327	311	0	140	327	552	90	445	30	552
0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	225	0	118	0	225
0	0	0	0	0	0	0	0	31	0	16	0	0	0	16	241	0	134	0	241
15	335	33	436	286	290	139	15	622	280	607	591	0	420	607	832	370	725	310	832
0	0	0	16	0	0	0	0	202	0	187	171	0	0	187	412	0	305	0	412
0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	225	0	118	0	225
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	66	0	0	0	0	252	0	237	221	0	50	237	462	0	355	0	462
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107	0	0	0	107
