1784 1745 1734 1527 1593 1745 1749 1578 1739 1786 1768 1559 1653 1773 1770 1754 1586 1672 1752 1769

41

94 100 101 133 123 100 99 126 101 93 96 128 114 95 96 98 124 111 99 96

53 18 14 15

10128

0	0	0	540	464	180	0	540	0	2	122	0	0	110	0	13	480	304	0	144
104	0	0	644	568	284	9	644	0	106	226	0	0	214	53	117	584	408	80	248
111	7	0	651	575	291	16	651	0	113	233	0	0	221	60	124	591	415	87	255
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	76	0	0	0	76	0	0	0	0	0	0	0	0	16	0	0	0
0	0	0	360	284	0	0	360	0	0	0	0	0	0	0	0	300	124	0	0
95	0	0	635	559	275	0	635	0	97	217	0	0	205	44	108	575	399	71	239
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135	31	24	675	599	315	40	675	0	137	257	0	0	245	84	148	615	439	111	279
0	0	0	538	462	178	0	538	0	0	120	0	0	108	0	11	478	302	0	142
0	0	0	418	342	58	0	418	0	0	0	0	0	0	0	0	358	182	0	22
346	242	235	886	810	526	251	886	211	348	468	0	181	456	295	359	826	650	322	490
165	61	54	705	629	345	70	705	30	167	287	0	0	275	114	178	645	469	141	309
0	0	0	430	354	70	0	430	0	0	12	0	0	0	0	0	370	194	0	34
51	0	0	591	515	231	0	591	0	53	173	0	0	161	0	64	531	355	27	195
0	0	0	527	451	167	0	527	0	0	109	0	0	97	0	0	467	291	0	131
0	0	0	60	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	236	160	0	0	236	0	0	0	0	0	0	0	0	176	0	0	0
24	0	0	564	488	204	0	564	0	26	146	0	0	134	0	37	504	328	0	168
0	0	0	396	320	36	0	396	0	0	0	0	0	0	0	0	336	160	0	0

0	104	111	0	0	0	95	0	135	0	0	346	165	0	51	0	0	0	24	0
0	0	7	0	0	0	0	0	31	0	0	242	61	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	24	0	0	235	54	0	0	0	0	0	0	0
540	644	651	0	76	360	635	0	675	538	418	886	705	430	591	527	60	236	564	396
464	568	575	0	0	284	559	0	599	462	342	810	629	354	515	451	0	160	488	320
180	284	291	0	0	0	275	0	315	178	58	526	345	70	231	167	0	0	204	36
0	9	16	0	0	0	0	0	40	0	0	251	70	0	0	0	0	0	0	0
540	644	651	0	76	360	635	0	675	538	418	886	705	430	591	527	60	236	564	396
0	0	0	0	0	0	0	0	0	0	0	211	30	0	0	0	0	0	0	0
2	106	113	0	0	0	97	0	137	0	0	348	167	0	53	0	0	0	26	0
122	226	233	0	0	0	217	0	257	120	0	468	287	12	173	109	0	0	146	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	181	0	0	0	0	0	0	0	0
110	214	221	0	0	0	205	0	245	108	0	456	275	0	161	97	0	0	134	0
0	53	60	0	0	0	44	0	84	0	0	295	114	0	0	0	0	0	0	0
13	117	124	0	0	0	108	0	148	11	0	359	178	0	64	0	0	0	37	0
480	584	591	0	16	300	575	0	615	478	358	826	645	370	531	467	0	176	504	336
304	408	415	0	0	124	399	0	439	302	182	650	469	194	355	291	0	0	328	160
0	80	87	0	0	0	71	0	111	0	0	322	141	0	27	0	0	0	0	0
144	248	255	0	0	0	239	0	279	142	22	490	309	34	195	131	0	0	168	0

0	0	180	150	0	0	0	0	50	80	30	0	250	50	50	190	200	100	0	40
50	0	230	200	20	30	0	30	100	130	80	20	300	100	100	240	250	150	0	90
0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	10	20	0	0	0
0	0	30	0	0	0	0	0	0	0	0	0	100	0	0	40	50	0	0	0
30	0	210	180	0	10	0	10	80	110	60	0	280	80	80	220	230	130	0	70
20	0	200	170	0	0	0	0	70	100	50	0	270	70	70	210	220	120	0	60
50	0	230	200	20	30	0	30	100	130	80	20	300	100	100	240	250	150	0	90
20	0	200	170	0	0	0	0	70	100	50	0	270	70	70	210	220	120	0	60
0	0	130	100	0	0	0	0	0	30	0	0	200	0	0	140	150	50	0	0
0	0	100	70	0	0	0	0	0	0	0	0	170	0	0	110	120	20	0	0
0	0	150	120	0	0	0	0	20	50	0	0	220	20	20	160	170	70	0	10
30	0	210	180	0	10	0	10	80	110	60	0	280	80	80	220	230	130	0	70
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	130	100	0	0	0	0	0	30	0	0	200	0	0	140	150	50	0	0
0	0	130	100	0	0	0	0	0	30	0	0	200	0	0	140	150	50	0	0
0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	10	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0
0	0	80	50	0	0	0	0	0	0	0	0	150	0	0	90	100	0	0	0
70	20	250	220	40	50	20	50	120	150	100	40	320	120	120	260	270	170	0	110
0	0	140	110	0	0	0	0	10	40	0	0	210	10	10	150	160	60	0	0

0	50	0	0	30	20	50	20	0	0	0	30	0	0	0	0	0	0	70	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0
180	230	0	30	210	200	230	200	130	100	150	210	0	130	130	0	0	80	250	140
150	200	0	0	180	170	200	170	100	70	120	180	0	100	100	0	0	50	220	110
0	20	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	40	0
0	30	0	0	10	0	30	0	0	0	0	10	0	0	0	0	0	0	50	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0
0	30	0	0	10	0	30	0	0	0	0	10	0	0	0	0	0	0	50	0
50	100	0	0	80	70	100	70	0	0	20	80	0	0	0	0	0	0	120	10
80	130	0	0	110	100	130	100	30	0	50	110	0	30	30	0	0	0	150	40
30	80	0	0	60	50	80	50	0	0	0	60	0	0	0	0	0	0	100	0
0	20	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	40	0
250	300	70	100	280	270	300	270	200	170	220	280	0	200	200	60	50	150	320	210
50	100	0	0	80	70	100	70	0	0	20	80	0	0	0	0	0	0	120	10
50	100	0	0	80	70	100	70	0	0	20	80	0	0	0	0	0	0	120	10
190	240	10	40	220	210	240	210	140	110	160	220	0	140	140	0	0	90	260	150
200	250	20	50	230	220	250	220	150	120	170	230	0	150	150	10	0	100	270	160
100	150	0	0	130	120	150	120	50	20	70	130	0	50	50	0	0	0	170	60
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	90	0	0	70	60	90	60	0	0	10	70	0	0	0	0	0	0	110	0
