1518 1658 1730 1754 1740 1739 1548 1199 1734 1638 1714 1667 1748 1763 1708 1756 1730 1617 1769 1571

41

128 107 96 93 95 95 123 174 96 110 99 106 94 92 100 93 97 113 91 120

53 18 14 15

10139

0	310	412	610	551	542	875	463	614	338	380	700	614	614	350	605	460	240	607	231
0	0	102	300	241	232	565	153	304	28	70	390	304	304	40	295	150	0	297	0
0	0	0	198	139	130	463	51	202	0	0	288	202	202	0	193	48	0	195	0
0	0	0	0	0	0	265	0	4	0	0	90	4	4	0	0	0	0	0	0
0	0	0	59	0	0	324	0	63	0	0	149	63	63	0	54	0	0	56	0
0	0	0	68	9	0	333	0	72	0	0	158	72	72	0	63	0	0	65	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	147	88	79	412	0	151	0	0	237	151	151	0	142	0	0	144	0
0	0	0	0	0	0	261	0	0	0	0	86	0	0	0	0	0	0	0	0
0	0	74	272	213	204	537	125	276	0	42	362	276	276	12	267	122	0	269	0
0	0	32	230	171	162	495	83	234	0	0	320	234	234	0	225	80	0	227	0
0	0	0	0	0	0	175	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	261	0	0	0	0	86	0	0	0	0	0	0	0	0
0	0	0	0	0	0	261	0	0	0	0	86	0	0	0	0	0	0	0	0
0	0	62	260	201	192	525	113	264	0	30	350	264	264	0	255	110	0	257	0
0	0	0	5	0	0	270	0	9	0	0	95	9	9	0	0	0	0	2	0
0	0	0	150	91	82	415	3	154	0	0	240	154	154	0	145	0	0	147	0
0	70	172	370	311	302	635	223	374	98	140	460	374	374	110	365	220	0	367	0
0	0	0	3	0	0	268	0	7	0	0	93	7	7	0	0	0	0	0	0
0	79	181	379	320	311	644	232	383	107	149	469	383	383	119	374	229	9	376	0

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0	79
412	102	0	0	0	0	0	0	0	74	32	0	0	0	62	0	0	172	0	181
610	300	198	0	59	68	0	147	0	272	230	0	0	0	260	5	150	370	3	379
551	241	139	0	0	9	0	88	0	213	171	0	0	0	201	0	91	311	0	320
542	232	130	0	0	0	0	79	0	204	162	0	0	0	192	0	82	302	0	311
875	565	463	265	324	333	0	412	261	537	495	175	261	261	525	270	415	635	268	644
463	153	51	0	0	0	0	0	0	125	83	0	0	0	113	0	3	223	0	232
614	304	202	4	63	72	0	151	0	276	234	0	0	0	264	9	154	374	7	383
338	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	107
380	70	0	0	0	0	0	0	0	42	0	0	0	0	30	0	0	140	0	149
700	390	288	90	149	158	0	237	86	362	320	0	86	86	350	95	240	460	93	469
614	304	202	4	63	72	0	151	0	276	234	0	0	0	264	9	154	374	7	383
614	304	202	4	63	72	0	151	0	276	234	0	0	0	264	9	154	374	7	383
350	40	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	110	0	119
605	295	193	0	54	63	0	142	0	267	225	0	0	0	255	0	145	365	0	374
460	150	48	0	0	0	0	0	0	122	80	0	0	0	110	0	0	220	0	229
240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9
607	297	195	0	56	65	0	144	0	269	227	0	0	0	257	2	147	367	0	376
231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0

