1456 1565 1643 1691 1681 1613 1676 1618 1684 1490 1582 1678 1518 1663 1651 1641 1478 1103 1641 1662

41

114 100 91 85 86 94 87 94 86 109 98 87 106 88 90 91 111 157 91 88

53 18 14 15

9649

0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0
21	0	0	0	0	4	0	0	0	0	47	0	0	0	0	0	0	0	0	0
180	159	0	0	0	163	0	0	0	0	206	0	0	116	0	0	0	119	0	0
356	335	176	0	175	339	125	0	97	0	382	144	0	292	39	42	175	295	0	39
181	160	1	0	0	164	0	0	0	0	207	0	0	117	0	0	0	120	0	0
17	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0
231	210	51	0	50	214	0	0	0	0	257	19	0	167	0	0	50	170	0	0
436	415	256	80	255	419	205	0	177	0	462	224	0	372	119	122	255	375	70	119
259	238	79	0	78	242	28	0	0	0	285	47	0	195	0	0	78	198	0	0
515	494	335	159	334	498	284	79	256	0	541	303	0	451	198	201	334	454	149	198
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
212	191	32	0	31	195	0	0	0	0	238	0	0	148	0	0	31	151	0	0
515	494	335	159	334	498	284	79	256	0	541	303	0	451	198	201	334	454	149	198
64	43	0	0	0	47	0	0	0	0	90	0	0	0	0	0	0	3	0	0
317	296	137	0	136	300	86	0	58	0	343	105	0	253	0	3	136	256	0	0
314	293	134	0	133	297	83	0	55	0	340	102	0	250	0	0	133	253	0	0
181	160	1	0	0	164	0	0	0	0	207	0	0	117	0	0	0	120	0	0
61	40	0	0	0	44	0	0	0	0	87	0	0	0	0	0	0	0	0	0
366	345	186	10	185	349	135	0	107	0	392	154	0	302	49	52	185	305	0	49
317	296	137	0	136	300	86	0	58	0	343	105	0	253	0	3	136	256	0	0

0	21	180	356	181	17	231	436	259	515	0	212	515	64	317	314	181	61	366	317
0	0	159	335	160	0	210	415	238	494	0	191	494	43	296	293	160	40	345	296
0	0	0	176	1	0	51	256	79	335	0	32	335	0	137	134	1	0	186	137
0	0	0	0	0	0	0	80	0	159	0	0	159	0	0	0	0	0	10	0
0	0	0	175	0	0	50	255	78	334	0	31	334	0	136	133	0	0	185	136
0	4	163	339	164	0	214	419	242	498	0	195	498	47	300	297	164	44	349	300
0	0	0	125	0	0	0	205	28	284	0	0	284	0	86	83	0	0	135	86
0	0	0	0	0	0	0	0	0	79	0	0	79	0	0	0	0	0	0	0
0	0	0	97	0	0	0	177	0	256	0	0	256	0	58	55	0	0	107	58
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	47	206	382	207	43	257	462	285	541	0	238	541	90	343	340	207	87	392	343
0	0	0	144	0	0	19	224	47	303	0	0	303	0	105	102	0	0	154	105
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	116	292	117	0	167	372	195	451	0	148	451	0	253	250	117	0	302	253
0	0	0	39	0	0	0	119	0	198	0	0	198	0	0	0	0	0	49	0
0	0	0	42	0	0	0	122	0	201	0	0	201	0	3	0	0	0	52	3
0	0	0	175	0	0	50	255	78	334	0	31	334	0	136	133	0	0	185	136
0	0	119	295	120	0	170	375	198	454	0	151	454	3	256	253	120	0	305	256
0	0	0	0	0	0	0	70	0	149	0	0	149	0	0	0	0	0	0	0
0	0	0	39	0	0	0	119	0	198	0	0	198	0	0	0	0	0	49	0

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	670	0	0
400	0	160	160	50	190	10	20	50	300	0	0	10	80	40	240	600	1070	80	200
240	0	0	0	0	30	0	0	0	140	0	0	0	0	0	80	440	910	0	40
240	0	0	0	0	30	0	0	0	140	0	0	0	0	0	80	440	910	0	40
350	0	110	110	0	140	0	0	0	250	0	0	0	30	0	190	550	1020	30	150
210	0	0	0	0	0	0	0	0	110	0	0	0	0	0	50	410	880	0	10
390	0	150	150	40	180	0	10	40	290	0	0	0	70	30	230	590	1060	70	190
380	0	140	140	30	170	0	0	30	280	0	0	0	60	20	220	580	1050	60	180
