1476 1583 1623 1549 1497 1525 1171 1455 1636 1589 1668 1636 1600 1613 1302 1442 1616 1557 1642 1642

41

107 95 90 99 105 101 143 110 88 94 85 88 93 91 128 111 91 98 88 88

53 18 14 15

9253

0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51	0	0	0	0	52	0	0	0	0	0	0	6	0	0	0	0	0	0	0
315	264	0	0	0	316	0	0	0	260	0	90	270	198	0	0	221	172	90	90
406	355	91	0	0	407	0	24	41	351	31	181	361	289	0	0	312	263	181	181
607	556	292	201	0	608	182	225	242	552	232	382	562	490	195	0	513	464	382	382
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
425	374	110	19	0	426	0	43	60	370	50	200	380	308	13	0	331	282	200	200
382	331	67	0	0	383	0	0	17	327	7	157	337	265	0	0	288	239	157	157
365	314	50	0	0	366	0	0	0	310	0	140	320	248	0	0	271	222	140	140
55	4	0	0	0	56	0	0	0	0	0	0	10	0	0	0	0	0	0	0
375	324	60	0	0	376	0	0	10	320	0	150	330	258	0	0	281	232	150	150
225	174	0	0	0	226	0	0	0	170	0	0	180	108	0	0	131	82	0	0
45	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0
117	66	0	0	0	118	0	0	0	62	0	0	72	0	0	0	23	0	0	0
412	361	97	6	0	413	0	30	47	357	37	187	367	295	0	0	318	269	187	187
607	556	292	201	0	608	182	225	242	552	232	382	562	490	195	0	513	464	382	382
94	43	0	0	0	95	0	0	0	39	0	0	49	0	0	0	0	0	0	0
143	92	0	0	0	144	0	0	0	88	0	0	98	26	0	0	49	0	0	0
225	174	0	0	0	226	0	0	0	170	0	0	180	108	0	0	131	82	0	0
225	174	0	0	0	226	0	0	0	170	0	0	180	108	0	0	131	82	0	0

0	51	315	406	607	0	425	382	365	55	375	225	45	117	412	607	94	143	225	225
0	0	264	355	556	0	374	331	314	4	324	174	0	66	361	556	43	92	174	174
0	0	0	91	292	0	110	67	50	0	60	0	0	0	97	292	0	0	0	0
0	0	0	0	201	0	19	0	0	0	0	0	0	0	6	201	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	52	316	407	608	0	426	383	366	56	376	226	46	118	413	608	95	144	226	226
0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	182	0	0	0	0
0	0	0	24	225	0	43	0	0	0	0	0	0	0	30	225	0	0	0	0
0	0	0	41	242	0	60	17	0	0	10	0	0	0	47	242	0	0	0	0
0	0	260	351	552	0	370	327	310	0	320	170	0	62	357	552	39	88	170	170
0	0	0	31	232	0	50	7	0	0	0	0	0	0	37	232	0	0	0	0
0	0	90	181	382	0	200	157	140	0	150	0	0	0	187	382	0	0	0	0
0	6	270	361	562	0	380	337	320	10	330	180	0	72	367	562	49	98	180	180
0	0	198	289	490	0	308	265	248	0	258	108	0	0	295	490	0	26	108	108
0	0	0	0	195	0	13	0	0	0	0	0	0	0	0	195	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	221	312	513	0	331	288	271	0	281	131	0	23	318	513	0	49	131	131
0	0	172	263	464	0	282	239	222	0	232	82	0	0	269	464	0	0	82	82
0	0	90	181	382	0	200	157	140	0	150	0	0	0	187	382	0	0	0	0
0	0	90	181	382	0	200	157	140	0	150	0	0	0	187	382	0	0	0	0

