1806 1752 1771 1730 1822 1382 1692 1792 1814 1799 1802 1466 1772 1800 1770 1803 1617 1747 1803 1806

41

68 75 72 77 66 118 81 70 67 69 69 108 72 69 72 68 90 75 68 68

53 18 14 15

10263

0	0	115	0	86	576	266	21	86	131	46	488	96	41	56	52	343	0	67	86
24	0	139	0	110	600	290	45	110	155	70	512	120	65	80	76	367	0	91	110
0	0	0	0	0	461	151	0	0	16	0	373	0	0	0	0	228	0	0	0
92	68	207	0	178	668	358	113	178	223	138	580	188	133	148	144	435	64	159	178
0	0	29	0	0	490	180	0	0	45	0	402	10	0	0	0	257	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	310	0	0	0	0	0	222	0	0	0	0	77	0	0	0
0	0	94	0	65	555	245	0	65	110	25	467	75	20	35	31	322	0	46	65
0	0	29	0	0	490	180	0	0	45	0	402	10	0	0	0	257	0	0	0
0	0	0	0	0	445	135	0	0	0	0	357	0	0	0	0	212	0	0	0
0	0	69	0	40	530	220	0	40	85	0	442	50	0	10	6	297	0	21	40
0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	19	0	0	480	170	0	0	35	0	392	0	0	0	0	247	0	0	0
0	0	74	0	45	535	225	0	45	90	5	447	55	0	15	11	302	0	26	45
0	0	59	0	30	520	210	0	30	75	0	432	40	0	0	0	287	0	11	30
0	0	63	0	34	524	214	0	34	79	0	436	44	0	4	0	291	0	15	34
0	0	0	0	0	233	0	0	0	0	0	145	0	0	0	0	0	0	0	0
28	4	143	0	114	604	294	49	114	159	74	516	124	69	84	80	371	0	95	114
0	0	48	0	19	509	199	0	19	64	0	421	29	0	0	0	276	0	0	19
0	0	29	0	0	490	180	0	0	45	0	402	10	0	0	0	257	0	0	0

0	24	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0
0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0
115	139	0	207	29	0	0	94	29	0	69	0	19	74	59	63	0	143	48	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86	110	0	178	0	0	0	65	0	0	40	0	0	45	30	34	0	114	19	0
576	600	461	668	490	0	310	555	490	445	530	88	480	535	520	524	233	604	509	490
266	290	151	358	180	0	0	245	180	135	220	0	170	225	210	214	0	294	199	180
21	45	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0
86	110	0	178	0	0	0	65	0	0	40	0	0	45	30	34	0	114	19	0
131	155	16	223	45	0	0	110	45	0	85	0	35	90	75	79	0	159	64	45
46	70	0	138	0	0	0	25	0	0	0	0	0	5	0	0	0	74	0	0
488	512	373	580	402	0	222	467	402	357	442	0	392	447	432	436	145	516	421	402
96	120	0	188	10	0	0	75	10	0	50	0	0	55	40	44	0	124	29	10
41	65	0	133	0	0	0	20	0	0	0	0	0	0	0	0	0	69	0	0
56	80	0	148	0	0	0	35	0	0	10	0	0	15	0	4	0	84	0	0
52	76	0	144	0	0	0	31	0	0	6	0	0	11	0	0	0	80	0	0
343	367	228	435	257	0	77	322	257	212	297	0	247	302	287	291	0	371	276	257
