1736 1704 1545 1730 1309 1689 1680 1727 1712 1753 1709 1687 1665 1747 1663 1730 1626 1550 1287 1679

41

98 103 126 99 162 105 106 99 101 95 102 105 108 96 109 99 114 126 165 106

53 18 14 15

9713

0	309	574	165	0	54	0	0	0	165	311	264	0	140	409	104	314	594	44	33
0	0	265	0	0	0	0	0	0	0	2	0	0	0	100	0	5	285	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0
0	144	409	0	0	0	0	0	0	0	146	99	0	0	244	0	149	429	0	0
66	375	640	231	0	120	0	43	9	231	377	330	0	206	475	170	380	660	110	99
0	255	520	111	0	0	0	0	0	111	257	210	0	86	355	50	260	540	0	0
120	429	694	285	54	174	0	97	63	285	431	384	0	260	529	224	434	714	164	153
23	332	597	188	0	77	0	0	0	188	334	287	0	163	432	127	337	617	67	56
57	366	631	222	0	111	0	34	0	222	368	321	0	197	466	161	371	651	101	90
0	144	409	0	0	0	0	0	0	0	146	99	0	0	244	0	149	429	0	0
0	0	263	0	0	0	0	0	0	0	0	0	0	0	98	0	3	283	0	0
0	45	310	0	0	0	0	0	0	0	47	0	0	0	145	0	50	330	0	0
120	429	694	285	54	174	0	97	63	285	431	384	0	260	529	224	434	714	164	153
0	169	434	25	0	0	0	0	0	25	171	124	0	0	269	0	174	454	0	0
0	0	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185	0	0
0	205	470	61	0	0	0	0	0	61	207	160	0	36	305	0	210	490	0	0
0	0	260	0	0	0	0	0	0	0	0	0	0	0	95	0	0	280	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	265	530	121	0	10	0	0	0	121	267	220	0	96	365	60	270	550	0	0
0	276	541	132	0	21	0	0	0	132	278	231	0	107	376	71	281	561	11	0

0	0	0	0	66	0	120	23	57	0	0	0	120	0	0	0	0	0	0	0
309	0	0	144	375	255	429	332	366	144	0	45	429	169	0	205	0	0	265	276
574	265	0	409	640	520	694	597	631	409	263	310	694	434	165	470	260	0	530	541
165	0	0	0	231	111	285	188	222	0	0	0	285	25	0	61	0	0	121	132
0	0	0	0	0	0	54	0	0	0	0	0	54	0	0	0	0	0	0	0
54	0	0	0	120	0	174	77	111	0	0	0	174	0	0	0	0	0	10	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	43	0	97	0	34	0	0	0	97	0	0	0	0	0	0	0
0	0	0	0	9	0	63	0	0	0	0	0	63	0	0	0	0	0	0	0
165	0	0	0	231	111	285	188	222	0	0	0	285	25	0	61	0	0	121	132
311	2	0	146	377	257	431	334	368	146	0	47	431	171	0	207	0	0	267	278
264	0	0	99	330	210	384	287	321	99	0	0	384	124	0	160	0	0	220	231
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140	0	0	0	206	86	260	163	197	0	0	0	260	0	0	36	0	0	96	107
409	100	0	244	475	355	529	432	466	244	98	145	529	269	0	305	95	0	365	376
104	0	0	0	170	50	224	127	161	0	0	0	224	0	0	0	0	0	60	71
314	5	0	149	380	260	434	337	371	149	3	50	434	174	0	210	0	0	270	281
594	285	20	429	660	540	714	617	651	429	283	330	714	454	185	490	280	0	550	561
44	0	0	0	110	0	164	67	101	0	0	0	164	0	0	0	0	0	0	11
33	0	0	0	99	0	153	56	90	0	0	0	153	0	0	0	0	0	0	0

0	0	0	0	890	0	0	0	20	0	0	0	20	20	0	0	220	30	890	0
50	0	20	0	940	0	0	0	70	50	0	0	70	70	30	20	270	80	940	0
30	0	0	0	920	0	0	0	50	30	0	0	50	50	10	0	250	60	920	0
80	30	50	0	970	0	30	0	100	80	0	0	100	100	60	50	300	110	970	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
200	150	170	120	1090	0	150	120	220	200	120	50	220	220	180	170	420	230	1090	30
50	0	20	0	940	0	0	0	70	50	0	0	70	70	30	20	270	80	940	0
80	30	50	0	970	0	30	0	100	80	0	0	100	100	60	50	300	110	970	0
0	0	0	0	870	0	0	0	0	0	0	0	0	0	0	0	200	10	870	0
0	0	0	0	890	0	0	0	20	0	0	0	20	20	0	0	220	30	890	0
80	30	50	0	970	0	30	0	100	80	0	0	100	100	60	50	300	110	970	0
150	100	120	70	1040	0	100	70	170	150	70	0	170	170	130	120	370	180	1040	0
0	0	0	0	870	0	0	0	0	0	0	0	0	0	0	0	200	10	870	0
0	0	0	0	870	0	0	0	0	0	0	0	0	0	0	0	200	10	870	0
20	0	0	0	910	0	0	0	40	20	0	0	40	40	0	0	240	50	910	0
30	0	0	0	920	0	0	0	50	30	0	0	50	50	10	0	250	60	920	0
0	0	0	0	670	0	0	0	0	0	0	0	0	0	0	0	0	0	670	0
0	0	0	0	860	0	0	0	0	0	0	0	0	0	0	0	190	0	860	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170	120	140	90	1060	0	120	90	190	170	90	20	190	190	150	140	390	200	1060	0

0	50	30	80	0	200	50	80	0	0	80	150	0	0	20	30	0	0	0	170
0	0	0	30	0	150	0	30	0	0	30	100	0	0	0	0	0	0	0	120
0	20	0	50	0	170	20	50	0	0	50	120	0	0	0	0	0	0	0	140
0	0	0	0	0	120	0	0	0	0	0	70	0	0	0	0	0	0	0	90
890	940	920	970	0	1090	940	970	870	890	970	1040	870	870	910	920	670	860	0	1060
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	30	0	150	0	30	0	0	30	100	0	0	0	0	0	0	0	120
0	0	0	0	0	120	0	0	0	0	0	70	0	0	0	0	0	0	0	90
20	70	50	100	0	220	70	100	0	20	100	170	0	0	40	50	0	0	0	190
0	50	30	80	0	200	50	80	0	0	80	150	0	0	20	30	0	0	0	170
0	0	0	0	0	120	0	0	0	0	0	70	0	0	0	0	0	0	0	90
0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	20
20	70	50	100	0	220	70	100	0	20	100	170	0	0	40	50	0	0	0	190
20	70	50	100	0	220	70	100	0	20	100	170	0	0	40	50	0	0	0	190
0	30	10	60	0	180	30	60	0	0	60	130	0	0	0	10	0	0	0	150
0	20	0	50	0	170	20	50	0	0	50	120	0	0	0	0	0	0	0	140
