1751 1783 1719 1264 1769 1719 1707 1725 1699 1760 1672 1724 1598 1736 1762 1764 1479 1368 1686 1767

41

82 78 86 145 80 86 88 85 89 81 92 85 102 84 81 80 117 131 90 80

53 18 14 15

10005

0	56	0	9	59	149	0	104	129	85	0	28	324	161	63	32	0	0	201	63
0	0	0	0	3	93	0	48	73	29	0	0	268	105	7	0	0	0	145	7
57	113	0	66	116	206	0	161	186	142	0	85	381	218	120	89	0	0	258	120
0	47	0	0	50	140	0	95	120	76	0	19	315	152	54	23	0	0	192	54
0	0	0	0	0	90	0	45	70	26	0	0	265	102	4	0	0	0	142	4
0	0	0	0	0	0	0	0	0	0	0	0	175	12	0	0	0	0	52	0
61	117	4	70	120	210	0	165	190	146	0	89	385	222	124	93	0	0	262	124
0	0	0	0	0	45	0	0	25	0	0	0	220	57	0	0	0	0	97	0
0	0	0	0	0	20	0	0	0	0	0	0	195	32	0	0	0	0	72	0
0	0	0	0	0	64	0	19	44	0	0	0	239	76	0	0	0	0	116	0
106	162	49	115	165	255	45	210	235	191	0	134	430	267	169	138	0	0	307	169
0	28	0	0	31	121	0	76	101	57	0	0	296	133	35	4	0	0	173	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	163	0	0	0	0	0	40	0
0	0	0	0	0	86	0	41	66	22	0	0	261	98	0	0	0	0	138	0
0	24	0	0	27	117	0	72	97	53	0	0	292	129	31	0	0	0	169	31
214	270	157	223	273	363	153	318	343	299	108	242	538	375	277	246	0	0	415	277
366	422	309	375	425	515	305	470	495	451	260	394	690	527	429	398	152	0	567	429
0	0	0	0	0	0	0	0	0	0	0	0	123	0	0	0	0	0	0	0
0	0	0	0	0	86	0	41	66	22	0	0	261	98	0	0	0	0	138	0

0	0	57	0	0	0	61	0	0	0	106	0	0	0	0	0	214	366	0	0
56	0	113	47	0	0	117	0	0	0	162	28	0	0	0	24	270	422	0	0
0	0	0	0	0	0	4	0	0	0	49	0	0	0	0	0	157	309	0	0
9	0	66	0	0	0	70	0	0	0	115	0	0	0	0	0	223	375	0	0
59	3	116	50	0	0	120	0	0	0	165	31	0	0	0	27	273	425	0	0
149	93	206	140	90	0	210	45	20	64	255	121	0	0	86	117	363	515	0	86
0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	153	305	0	0
104	48	161	95	45	0	165	0	0	19	210	76	0	0	41	72	318	470	0	41
129	73	186	120	70	0	190	25	0	44	235	101	0	0	66	97	343	495	0	66
85	29	142	76	26	0	146	0	0	0	191	57	0	0	22	53	299	451	0	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	260	0	0
28	0	85	19	0	0	89	0	0	0	134	0	0	0	0	0	242	394	0	0
324	268	381	315	265	175	385	220	195	239	430	296	0	163	261	292	538	690	123	261
161	105	218	152	102	12	222	57	32	76	267	133	0	0	98	129	375	527	0	98
63	7	120	54	4	0	124	0	0	0	169	35	0	0	0	31	277	429	0	0
32	0	89	23	0	0	93	0	0	0	138	4	0	0	0	0	246	398	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
201	145	258	192	142	52	262	97	72	116	307	173	0	40	138	169	415	567	0	138
63	7	120	54	4	0	124	0	0	0	169	35	0	0	0	31	277	429	0	0

0	0	0	840	70	0	0	0	0	0	0	130	0	0	0	0	0	170	70	70
30	0	0	870	100	0	0	0	0	0	0	160	0	0	0	0	0	200	100	100
180	150	0	1020	250	0	0	0	0	0	0	310	50	150	0	150	0	350	250	250
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	770	0	0	0	0	0	0	0	60	0	0	0	0	0	100	0	0
180	150	0	1020	250	0	0	0	0	0	0	310	50	150	0	150	0	350	250	250
200	170	20	1040	270	20	0	0	0	20	20	330	70	170	20	170	20	370	270	270
230	200	50	1070	300	50	30	0	0	50	50	360	100	200	50	200	50	400	300	300
255	225	75	1095	325	75	55	25	0	75	75	385	125	225	75	225	75	425	325	325
180	150	0	1020	250	0	0	0	0	0	0	310	50	150	0	150	0	350	250	250
180	150	0	1020	250	0	0	0	0	0	0	310	50	150	0	150	0	350	250	250
