1685 1719 1654 1682 1653 1627 1704 1734 1688 1769 1742 1538 1769 1675 1723 1750 1712 1566 1759 1669

41

93 88 97 93 97 100 90 86 92 82 85 112 82 94 88 84 89 108 83 95

53 18 14 15

10020

0	391	0	64	485	310	41	135	16	266	388	0	348	541	430	288	225	675	345	537
0	0	0	0	94	0	0	0	0	0	0	0	0	150	39	0	0	284	0	146
39	430	0	103	524	349	80	174	55	305	427	14	387	580	469	327	264	714	384	576
0	327	0	0	421	246	0	71	0	202	324	0	284	477	366	224	161	611	281	473
0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	190	0	52
0	81	0	0	175	0	0	0	0	0	78	0	38	231	120	0	0	365	35	227
0	350	0	23	444	269	0	94	0	225	347	0	307	500	389	247	184	634	304	496
0	256	0	0	350	175	0	0	0	131	253	0	213	406	295	153	90	540	210	402
0	375	0	48	469	294	25	119	0	250	372	0	332	525	414	272	209	659	329	521
0	125	0	0	219	44	0	0	0	0	122	0	82	275	164	22	0	409	79	271
0	3	0	0	97	0	0	0	0	0	0	0	0	153	42	0	0	287	0	149
25	416	0	89	510	335	66	160	41	291	413	0	373	566	455	313	250	700	370	562
0	43	0	0	137	0	0	0	0	0	40	0	0	193	82	0	0	327	0	189
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	0	0
0	0	0	0	55	0	0	0	0	0	0	0	0	111	0	0	0	245	0	107
0	103	0	0	197	22	0	0	0	0	100	0	60	253	142	0	0	387	57	249
0	166	0	0	260	85	0	0	0	41	163	0	123	316	205	63	0	450	120	312
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	46	0	0	140	0	0	0	0	0	43	0	3	196	85	0	0	330	0	192
0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	138	0	0

0	0	39	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0
391	0	430	327	0	81	350	256	375	125	3	416	43	0	0	103	166	0	46	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64	0	103	0	0	0	23	0	48	0	0	89	0	0	0	0	0	0	0	0
485	94	524	421	0	175	444	350	469	219	97	510	137	0	55	197	260	0	140	0
310	0	349	246	0	0	269	175	294	44	0	335	0	0	0	22	85	0	0	0
41	0	80	0	0	0	0	0	25	0	0	66	0	0	0	0	0	0	0	0
135	0	174	71	0	0	94	0	119	0	0	160	0	0	0	0	0	0	0	0
16	0	55	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0
266	0	305	202	0	0	225	131	250	0	0	291	0	0	0	0	41	0	0	0
388	0	427	324	0	78	347	253	372	122	0	413	40	0	0	100	163	0	43	0
0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348	0	387	284	0	38	307	213	332	82	0	373	0	0	0	60	123	0	3	0
541	150	580	477	56	231	500	406	525	275	153	566	193	0	111	253	316	0	196	4
430	39	469	366	0	120	389	295	414	164	42	455	82	0	0	142	205	0	85	0
288	0	327	224	0	0	247	153	272	22	0	313	0	0	0	0	63	0	0	0
225	0	264	161	0	0	184	90	209	0	0	250	0	0	0	0	0	0	0	0
675	284	714	611	190	365	634	540	659	409	287	700	327	134	245	387	450	0	330	138
345	0	384	281	0	35	304	210	329	79	0	370	0	0	0	57	120	0	0	0
537	146	576	473	52	227	496	402	521	271	149	562	189	0	107	249	312	0	192	0

0	0	130	180	0	327	30	80	50	30	120	310	20	90	130	0	130	0	0	0
40	0	170	220	0	367	70	120	90	70	160	350	60	130	170	0	170	20	20	0
0	0	0	50	0	197	0	0	0	0	0	180	0	0	0	0	0	0	0	0
0	0	0	0	0	147	0	0	0	0	0	130	0	0	0	0	0	0	0	0
70	30	200	250	0	397	100	150	120	100	190	380	90	160	200	30	200	50	50	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	100	150	0	297	0	50	20	0	90	280	0	60	100	0	100	0	0	0
0	0	50	100	0	247	0	0	0	0	40	230	0	10	50	0	50	0	0	0
0	0	80	130	0	277	0	30	0	0	70	260	0	40	80	0	80	0	0	0
