1681 1672 1729 1596 1083 1727 1663 1675 1663 1745 1668 1664 1680 1749 1617 1415 1664 1749 1654 1621

41

105 106 98 117 193 98 107 106 107 95 107 107 105 95 114 144 107 95 109 114

53 18 14 15

9488

0	0	0	165	223	0	38	0	0	0	147	0	0	0	0	0	78	0	0	0
106	0	49	271	329	0	144	0	0	49	253	0	0	29	0	0	184	11	0	0
57	0	0	222	280	0	95	0	0	0	204	0	0	0	0	0	135	0	0	0
0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
141	35	84	306	364	0	179	0	0	84	288	0	0	64	0	0	219	46	0	0
0	0	0	127	185	0	0	0	0	0	109	0	0	0	0	0	40	0	0	0
227	121	170	392	450	86	265	0	0	170	374	0	0	150	0	85	305	132	12	0
377	271	320	542	600	236	415	150	0	320	524	25	65	300	0	235	455	282	162	34
57	0	0	222	280	0	95	0	0	0	204	0	0	0	0	0	135	0	0	0
0	0	0	18	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
352	246	295	517	575	211	390	125	0	295	499	0	40	275	0	210	430	257	137	9
312	206	255	477	535	171	350	85	0	255	459	0	0	235	0	170	390	217	97	0
77	0	20	242	300	0	115	0	0	20	224	0	0	0	0	0	155	0	0	0
413	307	356	578	636	272	451	186	36	356	560	61	101	336	0	271	491	318	198	70
142	36	85	307	365	1	180	0	0	85	289	0	0	65	0	0	220	47	0	0
0	0	0	87	145	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0
95	0	38	260	318	0	133	0	0	38	242	0	0	18	0	0	173	0	0	0
215	109	158	380	438	74	253	0	0	158	362	0	0	138	0	73	293	120	0	0
343	237	286	508	566	202	381	116	0	286	490	0	31	266	0	201	421	248	128	0

0	106	57	0	0	141	0	227	377	57	0	352	312	77	413	142	0	95	215	343
0	0	0	0	0	35	0	121	271	0	0	246	206	0	307	36	0	0	109	237
0	49	0	0	0	84	0	170	320	0	0	295	255	20	356	85	0	38	158	286
165	271	222	0	0	306	127	392	542	222	18	517	477	242	578	307	87	260	380	508
223	329	280	58	0	364	185	450	600	280	76	575	535	300	636	365	145	318	438	566
0	0	0	0	0	0	0	86	236	0	0	211	171	0	272	1	0	0	74	202
38	144	95	0	0	179	0	265	415	95	0	390	350	115	451	180	0	133	253	381
0	0	0	0	0	0	0	0	150	0	0	125	85	0	186	0	0	0	0	116
0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0
0	49	0	0	0	84	0	170	320	0	0	295	255	20	356	85	0	38	158	286
147	253	204	0	0	288	109	374	524	204	0	499	459	224	560	289	69	242	362	490
0	0	0	0	0	0	0	0	25	0	0	0	0	0	61	0	0	0	0	0
0	0	0	0	0	0	0	0	65	0	0	40	0	0	101	0	0	0	0	31
0	29	0	0	0	64	0	150	300	0	0	275	235	0	336	65	0	18	138	266
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	85	235	0	0	210	170	0	271	0	0	0	73	201
78	184	135	0	0	219	40	305	455	135	0	430	390	155	491	220	0	173	293	421
0	11	0	0	0	46	0	132	282	0	0	257	217	0	318	47	0	0	120	248
0	0	0	0	0	0	0	12	162	0	0	137	97	0	198	0	0	0	0	128
0	0	0	0	0	0	0	0	34	0	0	9	0	0	70	0	0	0	0	0

0	290	50	0	1020	80	0	0	50	50	50	0	30	0	50	750	170	0	150	100
0	0	0	0	730	0	0	0	0	0	0	0	0	0	0	460	0	0	0	0
0	240	0	0	970	30	0	0	0	0	0	0	0	0	0	700	120	0	100	50
50	340	100	0	1070	130	0	0	100	100	100	30	80	30	100	800	220	50	200	150
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	210	0	0	940	0	0	0	0	0	0	0	0	0	0	670	90	0	70	20
50	340	100	0	1070	130	0	0	100	100	100	30	80	30	100	800	220	50	200	150
50	340	100	0	1070	130	0	0	100	100	100	30	80	30	100	800	220	50	200	150
0	240	0	0	970	30	0	0	0	0	0	0	0	0	0	700	120	0	100	50
0	240	0	0	970	30	0	0	0	0	0	0	0	0	0	700	120	0	100	50
0	240	0	0	970	30	0	0	0	0	0	0	0	0	0	700	120	0	100	50
20	310	70	0	1040	100	0	0	70	70	70	0	50	0	70	770	190	20	170	120
0	260	20	0	990	50	0	0	20	20	20	0	0	0	20	720	140	0	120	70
20	310	70	0	1040	100	0	0	70	70	70	0	50	0	70	770	190	20	170	120
0	240	0	0	970	30	0	0	0	0	0	0	0	0	0	700	120	0	100	50
0	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	120	0	0	850	0	0	0	0	0	0	0	0	0	0	580	0	0	0	0
0	290	50	0	1020	80	0	0	50	50	50	0	30	0	50	750	170	0	150	100
0	140	0	0	870	0	0	0	0	0	0	0	0	0	0	600	20	0	0	0
0	190	0	0	920	0	0	0	0	0	0	0	0	0	0	650	70	0	50	0

0	0	0	50	0	0	50	50	0	0	0	20	0	20	0	0	0	0	0	0
290	0	240	340	0	210	340	340	240	240	240	310	260	310	240	0	120	290	140	190
50	0	0	100	0	0	100	100	0	0	0	70	20	70	0	0	0	50	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1020	730	970	1070	0	940	1070	1070	970	970	970	1040	990	1040	970	270	850	1020	870	920
80	0	30	130	0	0	130	130	30	30	30	100	50	100	30	0	0	80	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50	0	0	100	0	0	100	100	0	0	0	70	20	70	0	0	0	50	0	0
50	0	0	100	0	0	100	100	0	0	0	70	20	70	0	0	0	50	0	0
50	0	0	100	0	0	100	100	0	0	0	70	20	70	0	0	0	50	0	0
0	0	0	30	0	0	30	30	0	0	0	0	0	0	0	0	0	0	0	0
30	0	0	80	0	0	80	80	0	0	0	50	0	50	0	0	0	30	0	0
0	0	0	30	0	0	30	30	0	0	0	0	0	0	0	0	0	0	0	0
50	0	0	100	0	0	100	100	0	0	0	70	20	70	0	0	0	50	0	0
750	460	700	800	0	670	800	800	700	700	700	770	720	770	700	0	580	750	600	650
170	0	120	220	0	90	220	220	120	120	120	190	140	190	120	0	0	170	20	70
0	0	0	50	0	0	50	50	0	0	0	20	0	20	0	0	0	0	0	0
150	0	100	200	0	70	200	200	100	100	100	170	120	170	100	0	0	150	0	50
100	0	50	150	0	20	150	150	50	50	50	120	70	120	50	0	0	100	0	0
