1684 1723 1743 1689 1759 1611 1728 1741 1673 1728 1675 1711 1650 1742 1650 1643 1668 1751 1532 1501

41

86 81 79 85 77 95 80 79 87 80 87 82 90 79 90 91 88 78 104 108

53 18 14 15

10209

0	167	125	422	185	402	105	130	422	349	35	422	533	193	305	511	26	193	653	0
0	0	0	255	18	235	0	0	255	182	0	255	366	26	138	344	0	26	486	0
0	42	0	297	60	277	0	5	297	224	0	297	408	68	180	386	0	68	528	0
0	0	0	0	0	0	0	0	0	0	0	0	111	0	0	89	0	0	231	0
0	0	0	237	0	217	0	0	237	164	0	237	348	8	120	326	0	8	468	0
0	0	0	20	0	0	0	0	20	0	0	20	131	0	0	109	0	0	251	0
0	62	20	317	80	297	0	25	317	244	0	317	428	88	200	406	0	88	548	0
0	37	0	292	55	272	0	0	292	219	0	292	403	63	175	381	0	63	523	0
0	0	0	0	0	0	0	0	0	0	0	0	111	0	0	89	0	0	231	0
0	0	0	73	0	53	0	0	73	0	0	73	184	0	0	162	0	0	304	0
0	132	90	387	150	367	70	95	387	314	0	387	498	158	270	476	0	158	618	0
0	0	0	0	0	0	0	0	0	0	0	0	111	0	0	89	0	0	231	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0
0	0	0	229	0	209	0	0	229	156	0	229	340	0	112	318	0	0	460	0
0	0	0	117	0	97	0	0	117	44	0	117	228	0	0	206	0	0	348	0
0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	142	0
0	141	99	396	159	376	79	104	396	323	9	396	507	167	279	485	0	167	627	0
0	0	0	229	0	209	0	0	229	156	0	229	340	0	112	318	0	0	460	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59	226	184	481	244	461	164	189	481	408	94	481	592	252	364	570	85	252	712	0

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59
167	0	42	0	0	0	62	37	0	0	132	0	0	0	0	0	141	0	0	226
125	0	0	0	0	0	20	0	0	0	90	0	0	0	0	0	99	0	0	184
422	255	297	0	237	20	317	292	0	73	387	0	0	229	117	0	396	229	0	481
185	18	60	0	0	0	80	55	0	0	150	0	0	0	0	0	159	0	0	244
402	235	277	0	217	0	297	272	0	53	367	0	0	209	97	0	376	209	0	461
105	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	79	0	0	164
130	0	5	0	0	0	25	0	0	0	95	0	0	0	0	0	104	0	0	189
422	255	297	0	237	20	317	292	0	73	387	0	0	229	117	0	396	229	0	481
349	182	224	0	164	0	244	219	0	0	314	0	0	156	44	0	323	156	0	408
35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	94
422	255	297	0	237	20	317	292	0	73	387	0	0	229	117	0	396	229	0	481
533	366	408	111	348	131	428	403	111	184	498	111	0	340	228	22	507	340	0	592
193	26	68	0	8	0	88	63	0	0	158	0	0	0	0	0	167	0	0	252
305	138	180	0	120	0	200	175	0	0	270	0	0	112	0	0	279	112	0	364
511	344	386	89	326	109	406	381	89	162	476	89	0	318	206	0	485	318	0	570
26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85
193	26	68	0	8	0	88	63	0	0	158	0	0	0	0	0	167	0	0	252
653	486	528	231	468	251	548	523	231	304	618	231	120	460	348	142	627	460	0	712
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0

0	0	0	50	60	260	10	60	160	0	60	0	60	120	210	0	0	100	140	60
60	0	50	110	120	320	70	120	220	20	120	20	120	180	270	0	50	160	200	120
10	0	0	60	70	270	20	70	170	0	70	0	70	130	220	0	0	110	150	70
0	0	0	0	10	210	0	10	110	0	10	0	10	70	160	0	0	50	90	10
0	0	0	0	0	200	0	0	100	0	0	0	0	60	150	0	0	40	80	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	40	50	250	0	50	150	0	50	0	50	110	200	0	0	90	130	50
0	0	0	0	0	200	0	0	100	0	0	0	0	60	150	0	0	40	80	0
0	0	0	0	0	100	0	0	0	0	0	0	0	0	50	0	0	0	0	0
40	0	30	90	100	300	50	100	200	0	100	0	100	160	250	0	30	140	180	100
0	0	0	0	0	200	0	0	100	0	0	0	0	60	150	0	0	40	80	0
40	0	30	90	100	300	50	100	200	0	100	0	100	160	250	0	30	140	180	100
0	0	0	0	0	200	0	0	100	0	0	0	0	60	150	0	0	40	80	0
0	0	0	0	0	140	0	0	40	0	0	0	0	0	90	0	0	0	20	0
0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	0	50	110	120	320	70	120	220	20	120	20	120	180	270	0	50	160	200	120
10	0	0	60	70	270	20	70	170	0	70	0	70	130	220	0	0	110	150	70
0	0	0	0	0	160	0	0	60	0	0	0	0	20	110	0	0	0	40	0
0	0	0	0	0	120	0	0	20	0	0	0	0	0	70	0	0	0	0	0
0	0	0	0	0	200	0	0	100	0	0	0	0	60	150	0	0	40	80	0

0	60	10	0	0	0	0	0	0	40	0	40	0	0	0	60	10	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	50	0	0	0	0	0	0	0	30	0	30	0	0	0	50	0	0	0	0
50	110	60	0	0	0	40	0	0	90	0	90	0	0	0	110	60	0	0	0
60	120	70	10	0	0	50	0	0	100	0	100	0	0	0	120	70	0	0	0
260	320	270	210	200	0	250	200	100	300	200	300	200	140	50	320	270	160	120	200
10	70	20	0	0	0	0	0	0	50	0	50	0	0	0	70	20	0	0	0
