1741 1745 1723 1742 1567 1776 1700 1599 1628 1699 1744 1687 1748 1632 1740 1655 1768 1579 1755 1620

41

95 94 97 94 120 89 101 115 111 101 94 103 94 111 95 107 91 118 93 112

53 18 14 15

10294

0	209	0	339	0	121	182	559	559	0	18	459	333	0	324	0	189	425	159	573
0	0	0	130	0	0	0	350	350	0	0	250	124	0	115	0	0	216	0	364
25	234	0	364	0	146	207	584	584	0	43	484	358	0	349	0	214	450	184	598
0	0	0	0	0	0	0	220	220	0	0	120	0	0	0	0	0	86	0	234
281	490	256	620	0	402	463	840	840	225	299	740	614	158	605	217	470	706	440	854
0	88	0	218	0	0	61	438	438	0	0	338	212	0	203	0	68	304	38	452
0	27	0	157	0	0	0	377	377	0	0	277	151	0	142	0	7	243	0	391
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14
56	265	31	395	0	177	238	615	615	0	74	515	389	0	380	0	245	481	215	629
0	191	0	321	0	103	164	541	541	0	0	441	315	0	306	0	171	407	141	555
0	0	0	0	0	0	0	100	100	0	0	0	0	0	0	0	0	0	0	114
0	0	0	6	0	0	0	226	226	0	0	126	0	0	0	0	0	92	0	240
123	332	98	462	0	244	305	682	682	67	141	582	456	0	447	59	312	548	282	696
0	0	0	15	0	0	0	235	235	0	0	135	9	0	0	0	0	101	0	249
64	273	39	403	0	185	246	623	623	8	82	523	397	0	388	0	253	489	223	637
0	20	0	150	0	0	0	370	370	0	0	270	144	0	135	0	0	236	0	384
0	0	0	0	0	0	0	134	134	0	0	34	0	0	0	0	0	0	0	148
0	50	0	180	0	0	23	400	400	0	0	300	174	0	165	0	30	266	0	414
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0

0	0	25	0	281	0	0	0	0	56	0	0	0	123	0	64	0	0	0	0
209	0	234	0	490	88	27	0	0	265	191	0	0	332	0	273	20	0	50	0
0	0	0	0	256	0	0	0	0	31	0	0	0	98	0	39	0	0	0	0
339	130	364	0	620	218	157	0	0	395	321	0	6	462	15	403	150	0	180	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121	0	146	0	402	0	0	0	0	177	103	0	0	244	0	185	0	0	0	0
182	0	207	0	463	61	0	0	0	238	164	0	0	305	0	246	0	0	23	0
559	350	584	220	840	438	377	0	0	615	541	100	226	682	235	623	370	134	400	0
559	350	584	220	840	438	377	0	0	615	541	100	226	682	235	623	370	134	400	0
0	0	0	0	225	0	0	0	0	0	0	0	0	67	0	8	0	0	0	0
18	0	43	0	299	0	0	0	0	74	0	0	0	141	0	82	0	0	0	0
459	250	484	120	740	338	277	0	0	515	441	0	126	582	135	523	270	34	300	0
333	124	358	0	614	212	151	0	0	389	315	0	0	456	9	397	144	0	174	0
0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
324	115	349	0	605	203	142	0	0	380	306	0	0	447	0	388	135	0	165	0
0	0	0	0	217	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0
189	0	214	0	470	68	7	0	0	245	171	0	0	312	0	253	0	0	30	0
425	216	450	86	706	304	243	0	0	481	407	0	92	548	101	489	236	0	266	0
159	0	184	0	440	38	0	0	0	215	141	0	0	282	0	223	0	0	0	0
573	364	598	234	854	452	391	14	14	629	555	114	240	696	249	637	384	148	414	0

0	0	30	0	0	0	200	80	10	0	10	0	0	0	0	100	0	280	0	0
100	0	130	40	70	100	300	180	110	30	110	100	50	100	0	200	100	380	50	0
0	0	0	0	0	0	170	50	0	0	0	0	0	0	0	70	0	250	0	0
60	0	90	0	30	60	260	140	70	0	70	60	10	60	0	160	60	340	10	0
30	0	60	0	0	30	230	110	40	0	40	30	0	30	0	130	30	310	0	0
0	0	30	0	0	0	200	80	10	0	10	0	0	0	0	100	0	280	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0
0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	20	0	200	0	0
0	0	20	0	0	0	190	70	0	0	0	0	0	0	0	90	0	270	0	0
70	0	100	10	40	70	270	150	80	0	80	70	20	70	0	170	70	350	20	0
0	0	20	0	0	0	190	70	0	0	0	0	0	0	0	90	0	270	0	0
0	0	30	0	0	0	200	80	10	0	10	0	0	0	0	100	0	280	0	0
50	0	80	0	20	50	250	130	60	0	60	50	0	50	0	150	50	330	0	0
0	0	30	0	0	0	200	80	10	0	10	0	0	0	0	100	0	280	0	0
100	0	130	40	70	100	300	180	110	30	110	100	50	100	0	200	100	380	50	0
0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	180	0	0
0	0	30	0	0	0	200	80	10	0	10	0	0	0	0	100	0	280	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50	0	80	0	20	50	250	130	60	0	60	50	0	50	0	150	50	330	0	0
125	25	155	65	95	125	325	205	135	55	135	125	75	125	25	225	125	405	75	0

0	100	0	60	30	0	0	0	0	70	0	0	50	0	100	0	0	0	50	125
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25
30	130	0	90	60	30	0	0	20	100	20	30	80	30	130	0	30	0	80	155
0	40	0	0	0	0	0	0	0	10	0	0	0	0	40	0	0	0	0	65
0	70	0	30	0	0	0	0	0	40	0	0	20	0	70	0	0	0	20	95
0	100	0	60	30	0	0	0	0	70	0	0	50	0	100	0	0	0	50	125
200	300	170	260	230	200	0	120	190	270	190	200	250	200	300	100	200	0	250	325
80	180	50	140	110	80	0	0	70	150	70	80	130	80	180	0	80	0	130	205
10	110	0	70	40	10	0	0	0	80	0	10	60	10	110	0	10	0	60	135
0	30	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	55
10	110	0	70	40	10	0	0	0	80	0	10	60	10	110	0	10	0	60	135
0	100	0	60	30	0	0	0	0	70	0	0	50	0	100	0	0	0	50	125
0	50	0	10	0	0	0	0	0	20	0	0	0	0	50	0	0	0	0	75
0	100	0	60	30	0	0	0	0	70	0	0	50	0	100	0	0	0	50	125
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25
100	200	70	160	130	100	0	20	90	170	90	100	150	100	200	0	100	0	150	225
0	100	0	60	30	0	0	0	0	70	0	0	50	0	100	0	0	0	50	125
280	380	250	340	310	280	80	200	270	350	270	280	330	280	380	180	280	0	330	405
0	50	0	10	0	0	0	0	0	20	0	0	0	0	50	0	0	0	0	75
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
