1630 1675 1675 1653 1676 1667 1625 1410 1718 1678 1688 1708 1714 1579 1665 1685 1625 1684 1585 1668

41

87 82 82 85 82 83 88 113 77 82 81 78 78 93 83 81 88 81 93 83

53 18 14 15

9976

0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	24	131	0
347	0	268	0	365	0	0	0	113	335	251	113	116	321	294	52	0	371	478	51
79	0	0	0	97	0	0	0	0	67	0	0	0	53	26	0	0	103	210	0
410	63	331	0	428	24	34	4	176	398	314	176	179	384	357	115	0	434	541	114
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	113	0
386	39	307	0	404	0	10	0	152	374	290	152	155	360	333	91	0	410	517	90
376	29	297	0	394	0	0	0	142	364	280	142	145	350	323	81	0	400	507	80
406	59	327	0	424	20	30	0	172	394	310	172	175	380	353	111	0	430	537	110
234	0	155	0	252	0	0	0	0	222	138	0	3	208	181	0	0	258	365	0
12	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	36	143	0
96	0	17	0	114	0	0	0	0	84	0	0	0	70	43	0	0	120	227	0
234	0	155	0	252	0	0	0	0	222	138	0	3	208	181	0	0	258	365	0
231	0	152	0	249	0	0	0	0	219	135	0	0	205	178	0	0	255	362	0
26	0	0	0	44	0	0	0	0	14	0	0	0	0	0	0	0	50	157	0
53	0	0	0	71	0	0	0	0	41	0	0	0	27	0	0	0	77	184	0
295	0	216	0	313	0	0	0	61	283	199	61	64	269	242	0	0	319	426	0
415	68	336	5	433	29	39	9	181	403	319	181	184	389	362	120	0	439	546	119
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296	0	217	0	314	0	0	0	62	284	200	62	65	270	243	1	0	320	427	0

0	347	79	410	0	386	376	406	234	12	96	234	231	26	53	295	415	0	0	296
0	0	0	63	0	39	29	59	0	0	0	0	0	0	0	0	68	0	0	0
0	268	0	331	0	307	297	327	155	0	17	155	152	0	0	216	336	0	0	217
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
18	365	97	428	0	404	394	424	252	30	114	252	249	44	71	313	433	0	0	314
0	0	0	24	0	0	0	20	0	0	0	0	0	0	0	0	29	0	0	0
0	0	0	34	0	10	0	30	0	0	0	0	0	0	0	0	39	0	0	0
0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0
0	113	0	176	0	152	142	172	0	0	0	0	0	0	0	61	181	0	0	62
0	335	67	398	0	374	364	394	222	0	84	222	219	14	41	283	403	0	0	284
0	251	0	314	0	290	280	310	138	0	0	138	135	0	0	199	319	0	0	200
0	113	0	176	0	152	142	172	0	0	0	0	0	0	0	61	181	0	0	62
0	116	0	179	0	155	145	175	3	0	0	3	0	0	0	64	184	0	0	65
0	321	53	384	0	360	350	380	208	0	70	208	205	0	27	269	389	0	0	270
0	294	26	357	0	333	323	353	181	0	43	181	178	0	0	242	362	0	0	243
0	52	0	115	0	91	81	111	0	0	0	0	0	0	0	0	120	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	371	103	434	6	410	400	430	258	36	120	258	255	50	77	319	439	0	0	320
131	478	210	541	113	517	507	537	365	143	227	365	362	157	184	426	546	107	0	427
0	51	0	114	0	90	80	110	0	0	0	0	0	0	0	0	119	0	0	0

0	0	0	0	0	0	100	385	0	0	0	0	0	180	50	0	0	0	0	0
200	0	50	200	50	0	300	585	190	130	0	40	200	380	250	30	0	40	30	130
150	0	0	150	0	0	250	535	140	80	0	0	150	330	200	0	0	0	0	80
0	0	0	0	0	0	100	385	0	0	0	0	0	180	50	0	0	0	0	0
150	0	0	150	0	0	250	535	140	80	0	0	150	330	200	0	0	0	0	80
200	0	50	200	50	0	300	585	190	130	0	40	200	380	250	30	0	40	30	130
0	0	0	0	0	0	0	285	0	0	0	0	0	80	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	10	0	0	110	395	0	0	0	0	10	190	60	0	0	0	0	0
70	0	0	70	0	0	170	455	60	0	0	0	70	250	120	0	0	0	0	0
200	0	50	200	50	0	300	585	190	130	0	40	200	380	250	30	0	40	30	130
