1737 1667 1570 1800 1792 1728 1800 1794 1786 1618 1731 1801 1784 1732 1781 1718 1771 1794 1759 1791

41

83 92 105 75 76 84 75 76 77 99 84 75 77 84 78 86 79 76 81 77

53 18 14 15

10294

0	54	0	0	0	0	0	0	0	187	0	0	0	12	0	0	0	0	15	0
0	0	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	0	0	0
556	610	0	311	482	346	331	300	501	743	220	436	286	568	398	235	266	298	571	490
245	299	0	0	171	35	20	0	190	432	0	125	0	257	87	0	0	0	260	179
74	128	0	0	0	0	0	0	19	261	0	0	0	86	0	0	0	0	89	8
210	264	0	0	136	0	0	0	155	397	0	90	0	222	52	0	0	0	225	144
225	279	0	0	151	15	0	0	170	412	0	105	0	237	67	0	0	0	240	159
256	310	0	11	182	46	31	0	201	443	0	136	0	268	98	0	0	0	271	190
55	109	0	0	0	0	0	0	0	242	0	0	0	67	0	0	0	0	70	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336	390	0	91	262	126	111	80	281	523	0	216	66	348	178	15	46	78	351	270
120	174	0	0	46	0	0	0	65	307	0	0	0	132	0	0	0	0	135	54
270	324	0	25	196	60	45	14	215	457	0	150	0	282	112	0	0	12	285	204
0	42	0	0	0	0	0	0	0	175	0	0	0	0	0	0	0	0	3	0
158	212	0	0	84	0	0	0	103	345	0	38	0	170	0	0	0	0	173	92
321	375	0	76	247	111	96	65	266	508	0	201	51	333	163	0	31	63	336	255
290	344	0	45	216	80	65	34	235	477	0	170	20	302	132	0	0	32	305	224
258	312	0	13	184	48	33	2	203	445	0	138	0	270	100	0	0	0	273	192
0	39	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0
66	120	0	0	0	0	0	0	11	253	0	0	0	78	0	0	0	0	81	0

0	0	556	245	74	210	225	256	55	0	336	120	270	0	158	321	290	258	0	66
54	0	610	299	128	264	279	310	109	0	390	174	324	42	212	375	344	312	39	120
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	311	0	0	0	0	11	0	0	91	0	25	0	0	76	45	13	0	0
0	0	482	171	0	136	151	182	0	0	262	46	196	0	84	247	216	184	0	0
0	0	346	35	0	0	15	46	0	0	126	0	60	0	0	111	80	48	0	0
0	0	331	20	0	0	0	31	0	0	111	0	45	0	0	96	65	33	0	0
0	0	300	0	0	0	0	0	0	0	80	0	14	0	0	65	34	2	0	0
0	0	501	190	19	155	170	201	0	0	281	65	215	0	103	266	235	203	0	11
187	133	743	432	261	397	412	443	242	0	523	307	457	175	345	508	477	445	172	253
0	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	436	125	0	90	105	136	0	0	216	0	150	0	38	201	170	138	0	0
0	0	286	0	0	0	0	0	0	0	66	0	0	0	0	51	20	0	0	0
12	0	568	257	86	222	237	268	67	0	348	132	282	0	170	333	302	270	0	78
0	0	398	87	0	52	67	98	0	0	178	0	112	0	0	163	132	100	0	0
0	0	235	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0
0	0	266	0	0	0	0	0	0	0	46	0	0	0	0	31	0	0	0	0
0	0	298	0	0	0	0	0	0	0	78	0	12	0	0	63	32	0	0	0
15	0	571	260	89	225	240	271	70	0	351	135	285	3	173	336	305	273	0	81
0	0	490	179	8	144	159	190	0	0	270	54	204	0	92	255	224	192	0	0

0	0	120	90	50	210	60	0	70	20	120	0	0	0	120	150	0	70	0	0
50	0	170	140	100	260	110	20	120	70	170	50	20	0	170	200	30	120	20	50
0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	30	0	0	0	0
0	0	30	0	0	120	0	0	0	0	30	0	0	0	30	60	0	0	0	0
0	0	70	40	0	160	10	0	20	0	70	0	0	0	70	100	0	20	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	60	30	0	150	0	0	10	0	60	0	0	0	60	90	0	10	0	0
30	0	150	120	80	240	90	0	100	50	150	30	0	0	150	180	10	100	0	30
0	0	50	20	0	140	0	0	0	0	50	0	0	0	50	80	0	0	0	0
0	0	100	70	30	190	40	0	50	0	100	0	0	0	100	130	0	50	0	0
0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	30	0	0	0	0
0	0	120	90	50	210	60	0	70	20	120	0	0	0	120	150	0	70	0	0
30	0	150	120	80	240	90	0	100	50	150	30	0	0	150	180	10	100	0	30
75	25	195	165	125	285	135	45	145	95	195	75	45	0	195	225	55	145	45	75
0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	30	0	0	0	0
0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	0	140	110	70	230	80	0	90	40	140	20	0	0	140	170	0	90	0	20
0	0	50	20	0	140	0	0	0	0	50	0	0	0	50	80	0	0	0	0
30	0	150	120	80	240	90	0	100	50	150	30	0	0	150	180	10	100	0	30
0	0	120	90	50	210	60	0	70	20	120	0	0	0	120	150	0	70	0	0

0	50	0	0	0	0	0	30	0	0	0	0	30	75	0	0	20	0	30	0
0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0
120	170	0	30	70	0	60	150	50	100	0	120	150	195	0	0	140	50	150	120
90	140	0	0	40	0	30	120	20	70	0	90	120	165	0	0	110	20	120	90
50	100	0	0	0	0	0	80	0	30	0	50	80	125	0	0	70	0	80	50
210	260	90	120	160	0	150	240	140	190	90	210	240	285	90	60	230	140	240	210
60	110	0	0	10	0	0	90	0	40	0	60	90	135	0	0	80	0	90	60
0	20	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0
70	120	0	0	20	0	10	100	0	50	0	70	100	145	0	0	90	0	100	70
20	70	0	0	0	0	0	50	0	0	0	20	50	95	0	0	40	0	50	20
120	170	0	30	70	0	60	150	50	100	0	120	150	195	0	0	140	50	150	120
0	50	0	0	0	0	0	30	0	0	0	0	30	75	0	0	20	0	30	0
0	20	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120	170	0	30	70	0	60	150	50	100	0	120	150	195	0	0	140	50	150	120
150	200	30	60	100	0	90	180	80	130	30	150	180	225	30	0	170	80	180	150
0	30	0	0	0	0	0	10	0	0	0	0	10	55	0	0	0	0	10	0
70	120	0	0	20	0	10	100	0	50	0	70	100	145	0	0	90	0	100	70
0	20	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0
0	50	0	0	0	0	0	30	0	0	0	0	30	75	0	0	20	0	30	0
