1692 1592 1727 1610 1716 1746 973 1704 1727 1536 1699 1748 1586 1365 1641 1737 1655 1612 1635 1723

41

125 143 119 140 121 116 254 123 119 153 124 115 144 184 134 117 132 140 136 120

53 18 14 15

10083

0	0	68	588	193	193	53	361	306	0	302	190	0	285	568	161	530	50	573	287
218	0	286	806	411	411	271	579	524	0	520	408	0	503	786	379	748	268	791	505
0	0	0	520	125	125	0	293	238	0	234	122	0	217	500	93	462	0	505	219
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	395	0	0	0	168	113	0	109	0	0	92	375	0	337	0	380	94
0	0	0	395	0	0	0	168	113	0	109	0	0	92	375	0	337	0	380	94
0	0	15	535	140	140	0	308	253	0	249	137	0	232	515	108	477	0	520	234
0	0	0	227	0	0	0	0	0	0	0	0	0	0	207	0	169	0	212	0
0	0	0	282	0	0	0	55	0	0	0	0	0	0	262	0	224	0	267	0
302	84	370	890	495	495	355	663	608	0	604	492	84	587	870	463	832	352	875	589
0	0	0	286	0	0	0	59	4	0	0	0	0	0	266	0	228	0	271	0
0	0	0	398	3	3	0	171	116	0	112	0	0	95	378	0	340	0	383	97
218	0	286	806	411	411	271	579	524	0	520	408	0	503	786	379	748	268	791	505
0	0	0	303	0	0	0	76	21	0	17	0	0	0	283	0	245	0	288	2
0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
0	0	0	427	32	32	0	200	145	0	141	29	0	124	407	0	369	0	412	126
0	0	0	58	0	0	0	0	0	0	0	0	0	0	38	0	0	0	43	0
0	0	18	538	143	143	3	311	256	0	252	140	0	235	518	111	480	0	523	237
0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	301	0	0	0	74	19	0	15	0	0	0	281	0	243	0	286	0

0	218	0	0	0	0	0	0	0	302	0	0	218	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0
68	286	0	0	0	0	15	0	0	370	0	0	286	0	0	0	0	18	0	0
588	806	520	0	395	395	535	227	282	890	286	398	806	303	20	427	58	538	15	301
193	411	125	0	0	0	140	0	0	495	0	3	411	0	0	32	0	143	0	0
193	411	125	0	0	0	140	0	0	495	0	3	411	0	0	32	0	143	0	0
53	271	0	0	0	0	0	0	0	355	0	0	271	0	0	0	0	3	0	0
361	579	293	0	168	168	308	0	55	663	59	171	579	76	0	200	0	311	0	74
306	524	238	0	113	113	253	0	0	608	4	116	524	21	0	145	0	256	0	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302	520	234	0	109	109	249	0	0	604	0	112	520	17	0	141	0	252	0	15
190	408	122	0	0	0	137	0	0	492	0	0	408	0	0	29	0	140	0	0
0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0
285	503	217	0	92	92	232	0	0	587	0	95	503	0	0	124	0	235	0	0
568	786	500	0	375	375	515	207	262	870	266	378	786	283	0	407	38	518	0	281
161	379	93	0	0	0	108	0	0	463	0	0	379	0	0	0	0	111	0	0
530	748	462	0	337	337	477	169	224	832	228	340	748	245	0	369	0	480	0	243
50	268	0	0	0	0	0	0	0	352	0	0	268	0	0	0	0	0	0	0
573	791	505	0	380	380	520	212	267	875	271	383	791	288	5	412	43	523	0	286
287	505	219	0	94	94	234	0	0	589	0	97	505	2	0	126	0	237	0	0

0	170	30	0	190	0	1920	0	70	150	220	0	120	1040	0	0	0	330	0	0
0	0	0	0	20	0	1750	0	0	0	50	0	0	870	0	0	0	160	0	0
0	140	0	0	160	0	1890	0	40	120	190	0	90	1010	0	0	0	300	0	0
20	190	50	0	210	0	1940	10	90	170	240	10	140	1060	20	0	0	350	0	0
0	0	0	0	0	0	1730	0	0	0	30	0	0	850	0	0	0	140	0	0
30	200	60	10	220	0	1950	20	100	180	250	20	150	1070	30	0	10	360	0	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	180	40	0	200	0	1930	0	80	160	230	0	130	1050	10	0	0	340	0	0
0	100	0	0	120	0	1850	0	0	80	150	0	50	970	0	0	0	260	0	0
0	20	0	0	40	0	1770	0	0	0	70	0	0	890	0	0	0	180	0	0
0	0	0	0	0	0	1700	0	0	0	0	0	0	820	0	0	0	110	0	0
10	180	40	0	200	0	1930	0	80	160	230	0	130	1050	10	0	0	340	0	0
0	50	0	0	70	0	1800	0	0	30	100	0	0	920	0	0	0	210	0	0
0	0	0	0	0	0	880	0	0	0	0	0	0	0	0	0	0	0	0	0
0	170	30	0	190	0	1920	0	70	150	220	0	120	1040	0	0	0	330	0	0
30	200	60	10	220	0	1950	20	100	180	250	20	150	1070	30	0	10	360	0	10
20	190	50	0	210	0	1940	10	90	170	240	10	140	1060	20	0	0	350	0	0
0	0	0	0	0	0	1590	0	0	0	0	0	0	710	0	0	0	0	0	0
30	200	60	10	220	0	1950	20	100	180	250	20	150	1070	30	0	10	360	0	10
20	190	50	0	210	0	1940	10	90	170	240	10	140	1060	20	0	0	350	0	0

0	0	0	20	0	30	0	10	0	0	0	10	0	0	0	30	20	0	30	20
170	0	140	190	0	200	0	180	100	20	0	180	50	0	170	200	190	0	200	190
30	0	0	50	0	60	0	40	0	0	0	40	0	0	30	60	50	0	60	50
0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	0	10	0
190	20	160	210	0	220	0	200	120	40	0	200	70	0	190	220	210	0	220	210
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1920	1750	1890	1940	1730	1950	0	1930	1850	1770	1700	1930	1800	880	1920	1950	1940	1590	1950	1940
0	0	0	10	0	20	0	0	0	0	0	0	0	0	0	20	10	0	20	10
70	0	40	90	0	100	0	80	0	0	0	80	0	0	70	100	90	0	100	90
150	0	120	170	0	180	0	160	80	0	0	160	30	0	150	180	170	0	180	170
220	50	190	240	30	250	0	230	150	70	0	230	100	0	220	250	240	0	250	240
0	0	0	10	0	20	0	0	0	0	0	0	0	0	0	20	10	0	20	10
120	0	90	140	0	150	0	130	50	0	0	130	0	0	120	150	140	0	150	140
1040	870	1010	1060	850	1070	0	1050	970	890	820	1050	920	0	1040	1070	1060	710	1070	1060
