1690 1664 1718 1644 1715 1689 1675 1543 1569 1597 1670 1719 1578 1710 1619 1552 1669 1643 1674 1734

41

85 89 82 91 82 85 87 103 100 97 88 82 99 83 94 102 88 91 87 80

53 18 14 15

10120

0	0	84	0	63	45	0	360	326	0	0	78	0	30	260	360	0	0	0	77
266	0	350	0	329	311	118	626	592	0	83	344	0	296	526	626	0	0	19	343
0	0	0	0	0	0	0	276	242	0	0	0	0	0	176	276	0	0	0	0
327	61	411	0	390	372	179	687	653	53	144	405	36	357	587	687	51	36	80	404
0	0	21	0	0	0	0	297	263	0	0	15	0	0	197	297	0	0	0	14
0	0	39	0	18	0	0	315	281	0	0	33	0	0	215	315	0	0	0	32
148	0	232	0	211	193	0	508	474	0	0	226	0	178	408	508	0	0	0	225
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	34	0	0	0	0
274	8	358	0	337	319	126	634	600	0	91	352	0	304	534	634	0	0	27	351
183	0	267	0	246	228	35	543	509	0	0	261	0	213	443	543	0	0	0	260
0	0	6	0	0	0	0	282	248	0	0	0	0	0	182	282	0	0	0	0
291	25	375	0	354	336	143	651	617	17	108	369	0	321	551	651	15	0	44	368
0	0	54	0	33	15	0	330	296	0	0	48	0	0	230	330	0	0	0	47
0	0	0	0	0	0	0	100	66	0	0	0	0	0	0	100	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
276	10	360	0	339	321	128	636	602	2	93	354	0	306	536	636	0	0	29	353
291	25	375	0	354	336	143	651	617	17	108	369	0	321	551	651	15	0	44	368
247	0	331	0	310	292	99	607	573	0	64	325	0	277	507	607	0	0	0	324
0	0	7	0	0	0	0	283	249	0	0	1	0	0	183	283	0	0	0	0

0	266	0	327	0	0	148	0	0	274	183	0	291	0	0	0	276	291	247	0
0	0	0	61	0	0	0	0	0	8	0	0	25	0	0	0	10	25	0	0
84	350	0	411	21	39	232	0	0	358	267	6	375	54	0	0	360	375	331	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63	329	0	390	0	18	211	0	0	337	246	0	354	33	0	0	339	354	310	0
45	311	0	372	0	0	193	0	0	319	228	0	336	15	0	0	321	336	292	0
0	118	0	179	0	0	0	0	0	126	35	0	143	0	0	0	128	143	99	0
360	626	276	687	297	315	508	0	34	634	543	282	651	330	100	0	636	651	607	283
326	592	242	653	263	281	474	0	0	600	509	248	617	296	66	0	602	617	573	249
0	0	0	53	0	0	0	0	0	0	0	0	17	0	0	0	2	17	0	0
0	83	0	144	0	0	0	0	0	91	0	0	108	0	0	0	93	108	64	0
78	344	0	405	15	33	226	0	0	352	261	0	369	48	0	0	354	369	325	1
0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	296	0	357	0	0	178	0	0	304	213	0	321	0	0	0	306	321	277	0
260	526	176	587	197	215	408	0	0	534	443	182	551	230	0	0	536	551	507	183
360	626	276	687	297	315	508	0	34	634	543	282	651	330	100	0	636	651	607	283
0	0	0	51	0	0	0	0	0	0	0	0	15	0	0	0	0	15	0	0
0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	19	0	80	0	0	0	0	0	27	0	0	44	0	0	0	29	44	0	0
77	343	0	404	14	32	225	0	0	351	260	0	368	47	0	0	353	368	324	0

0	140	0	0	0	140	140	20	0	240	140	0	240	0	0	0	50	0	80	20
0	0	0	0	0	0	0	0	0	100	0	0	100	0	0	0	0	0	0	0
30	170	0	0	0	170	170	50	0	270	170	0	270	0	0	0	80	20	110	50
30	170	0	0	0	170	170	50	0	270	170	0	270	0	0	0	80	20	110	50
60	200	30	30	0	200	200	80	10	300	200	0	300	0	0	0	110	50	140	80
0	0	0	0	0	0	0	0	0	100	0	0	100	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	100	0	0	100	0	0	0	0	0	0	0
0	120	0	0	0	120	120	0	0	220	120	0	220	0	0	0	30	0	60	0
50	190	20	20	0	190	190	70	0	290	190	0	290	0	0	0	100	40	130	70
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	100	0	0	100	0	0	0	0	0	0	0
60	200	30	30	0	200	200	80	10	300	200	0	300	0	0	0	110	50	140	80
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	200	30	30	0	200	200	80	10	300	200	0	300	0	0	0	110	50	140	80
60	200	30	30	0	200	200	80	10	300	200	0	300	0	0	0	110	50	140	80
60	200	30	30	0	200	200	80	10	300	200	0	300	0	0	0	110	50	140	80
0	90	0	0	0	90	90	0	0	190	90	0	190	0	0	0	0	0	30	0
10	150	0	0	0	150	150	30	0	250	150	0	250	0	0	0	60	0	90	30
0	60	0	0	0	60	60	0	0	160	60	0	160	0	0	0	0	0	0	0
0	120	0	0	0	120	120	0	0	220	120	0	220	0	0	0	30	0	60	0

0	0	30	30	60	0	0	0	50	0	0	60	0	60	60	60	0	10	0	0
140	0	170	170	200	0	0	120	190	0	0	200	0	200	200	200	90	150	60	120
0	0	0	0	30	0	0	0	20	0	0	30	0	30	30	30	0	0	0	0
0	0	0	0	30	0	0	0	20	0	0	30	0	30	30	30	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140	0	170	170	200	0	0	120	190	0	0	200	0	200	200	200	90	150	60	120
140	0	170	170	200	0	0	120	190	0	0	200	0	200	200	200	90	150	60	120
20	0	50	50	80	0	0	0	70	0	0	80	0	80	80	80	0	30	0	0
0	0	0	0	10	0	0	0	0	0	0	10	0	10	10	10	0	0	0	0
240	100	270	270	300	100	100	220	290	0	100	300	0	300	300	300	190	250	160	220
140	0	170	170	200	0	0	120	190	0	0	200	0	200	200	200	90	150	60	120
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
240	100	270	270	300	100	100	220	290	0	100	300	0	300	300	300	190	250	160	220
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50	0	80	80	110	0	0	30	100	0	0	110	0	110	110	110	0	60	0	30
0	0	20	20	50	0	0	0	40	0	0	50	0	50	50	50	0	0	0	0
80	0	110	110	140	0	0	60	130	0	0	140	0	140	140	140	30	90	0	60
20	0	50	50	80	0	0	0	70	0	0	80	0	80	80	80	0	30	0	0
