1717 1685 1694 1717 1556 1241 1699 1512 1549 1590 1722 1692 1695 1722 1708 1695 1562 1665 1717 1283

41

94 98 97 94 116 160 96 123 118 112 93 98 97 93 95 97 116 101 94 155

53 18 14 15

9610

0	0	0	1	147	0	0	207	271	0	0	0	0	0	0	45	0	0	0	0
342	0	0	343	489	63	213	549	613	60	251	0	101	249	333	387	0	0	319	0
377	35	0	378	524	98	248	584	648	95	286	13	136	284	368	422	0	0	354	0
0	0	0	0	146	0	0	206	270	0	0	0	0	0	0	44	0	0	0	0
0	0	0	0	0	0	0	60	124	0	0	0	0	0	0	0	0	0	0	0
279	0	0	280	426	0	150	486	550	0	188	0	38	186	270	324	0	0	256	0
129	0	0	130	276	0	0	336	400	0	38	0	0	36	120	174	0	0	106	0
0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
282	0	0	283	429	3	153	489	553	0	191	0	41	189	273	327	0	0	259	0
91	0	0	92	238	0	0	298	362	0	0	0	0	0	82	136	0	0	68	0
364	22	0	365	511	85	235	571	635	82	273	0	123	271	355	409	0	0	341	0
241	0	0	242	388	0	112	448	512	0	150	0	0	148	232	286	0	0	218	0
93	0	0	94	240	0	0	300	364	0	2	0	0	0	84	138	0	0	70	0
9	0	0	10	156	0	0	216	280	0	0	0	0	0	0	54	0	0	0	0
0	0	0	0	102	0	0	162	226	0	0	0	0	0	0	0	0	0	0	0
439	97	62	440	586	160	310	646	710	157	348	75	198	346	430	484	0	62	416	0
377	35	0	378	524	98	248	584	648	95	286	13	136	284	368	422	0	0	354	0
23	0	0	24	170	0	0	230	294	0	0	0	0	0	14	68	0	0	0	0
561	219	184	562	708	282	432	768	832	279	470	197	320	468	552	606	122	184	538	0

0	342	377	0	0	279	129	0	0	282	91	364	241	93	9	0	439	377	23	561
0	0	35	0	0	0	0	0	0	0	0	22	0	0	0	0	97	35	0	219
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	184
1	343	378	0	0	280	130	0	0	283	92	365	242	94	10	0	440	378	24	562
147	489	524	146	0	426	276	0	0	429	238	511	388	240	156	102	586	524	170	708
0	63	98	0	0	0	0	0	0	3	0	85	0	0	0	0	160	98	0	282
0	213	248	0	0	150	0	0	0	153	0	235	112	0	0	0	310	248	0	432
207	549	584	206	60	486	336	0	0	489	298	571	448	300	216	162	646	584	230	768
271	613	648	270	124	550	400	64	0	553	362	635	512	364	280	226	710	648	294	832
0	60	95	0	0	0	0	0	0	0	0	82	0	0	0	0	157	95	0	279
0	251	286	0	0	188	38	0	0	191	0	273	150	2	0	0	348	286	0	470
0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	75	13	0	197
0	101	136	0	0	38	0	0	0	41	0	123	0	0	0	0	198	136	0	320
0	249	284	0	0	186	36	0	0	189	0	271	148	0	0	0	346	284	0	468
0	333	368	0	0	270	120	0	0	273	82	355	232	84	0	0	430	368	14	552
45	387	422	44	0	324	174	0	0	327	136	409	286	138	54	0	484	422	68	606
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	184
0	319	354	0	0	256	106	0	0	259	68	341	218	70	0	0	416	354	0	538
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0

0	0	0	0	150	900	0	170	0	260	0	0	0	0	50	0	0	0	0	40
70	0	70	70	220	970	0	240	70	330	40	60	0	0	120	50	0	70	0	110
0	0	0	0	150	900	0	170	0	260	0	0	0	0	50	0	0	0	0	40
0	0	0	0	150	900	0	170	0	260	0	0	0	0	50	0	0	0	0	40
0	0	0	0	0	750	0	20	0	110	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100	30	100	100	250	1000	0	270	100	360	70	90	0	25	150	80	0	100	30	140
0	0	0	0	0	730	0	0	0	90	0	0	0	0	0	0	0	0	0	0
0	0	0	0	150	900	0	170	0	260	0	0	0	0	50	0	0	0	0	40
0	0	0	0	0	640	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	0	30	30	180	930	0	200	30	290	0	20	0	0	80	10	0	30	0	70
10	0	10	10	160	910	0	180	10	270	0	0	0	0	60	0	0	10	0	50
100	30	100	100	250	1000	0	270	100	360	70	90	0	25	150	80	0	100	30	140
