1624 1617 1660 1696 1708 1725 1499 1586 1303 1701 1488 1591 1694 1562 1649 1725 1692 1654 1288 1680

41

105 106 100 95 94 92 123 111 150 95 124 110 96 114 102 91 96 101 152 98

53 18 14 15

10030

0	0	0	0	0	0	0	0	0	0	217	0	0	0	0	0	0	25	0	0
335	0	270	80	110	82	0	0	80	90	552	320	45	0	0	84	290	360	240	334
65	0	0	0	0	0	0	0	0	0	282	50	0	0	0	0	20	90	0	64
255	0	190	0	30	2	0	0	0	10	472	240	0	0	0	4	210	280	160	254
225	0	160	0	0	0	0	0	0	0	442	210	0	0	0	0	180	250	130	224
253	0	188	0	28	0	0	0	0	8	470	238	0	0	0	2	208	278	158	252
601	266	536	346	376	348	0	96	346	356	818	586	311	181	200	350	556	626	506	600
505	170	440	250	280	252	0	0	250	260	722	490	215	85	104	254	460	530	410	504
255	0	190	0	30	2	0	0	0	10	472	240	0	0	0	4	210	280	160	254
245	0	180	0	20	0	0	0	0	0	462	230	0	0	0	0	200	270	150	244
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	0	0	0	0	0	0	0	0	232	0	0	0	0	0	0	40	0	14
290	0	225	35	65	37	0	0	35	45	507	275	0	0	0	39	245	315	195	289
420	85	355	165	195	167	0	0	165	175	637	405	130	0	19	169	375	445	325	419
401	66	336	146	176	148	0	0	146	156	618	386	111	0	0	150	356	426	306	400
251	0	186	0	26	0	0	0	0	6	468	236	0	0	0	0	206	276	156	250
45	0	0	0	0	0	0	0	0	0	262	30	0	0	0	0	0	70	0	44
0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0
95	0	30	0	0	0	0	0	0	0	312	80	0	0	0	0	50	120	0	94
1	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	26	0	0

0	335	65	255	225	253	601	505	255	245	0	15	290	420	401	251	45	0	95	1
0	0	0	0	0	0	266	170	0	0	0	0	0	85	66	0	0	0	0	0
0	270	0	190	160	188	536	440	190	180	0	0	225	355	336	186	0	0	30	0
0	80	0	0	0	0	346	250	0	0	0	0	35	165	146	0	0	0	0	0
0	110	0	30	0	28	376	280	30	20	0	0	65	195	176	26	0	0	0	0
0	82	0	2	0	0	348	252	2	0	0	0	37	167	148	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0
0	80	0	0	0	0	346	250	0	0	0	0	35	165	146	0	0	0	0	0
0	90	0	10	0	8	356	260	10	0	0	0	45	175	156	6	0	0	0	0
217	552	282	472	442	470	818	722	472	462	0	232	507	637	618	468	262	192	312	218
0	320	50	240	210	238	586	490	240	230	0	0	275	405	386	236	30	0	80	0
0	45	0	0	0	0	311	215	0	0	0	0	0	130	111	0	0	0	0	0
0	0	0	0	0	0	181	85	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	200	104	0	0	0	0	0	19	0	0	0	0	0	0
