1810 1280 1787 1848 1807 1808 1759 1534 1848 1845 1811 1841 1817 1734 1775 1680 1832 1848 1584 1817

41

96 183 99 89 96 96 104 141 89 90 96 91 94 108 101 117 92 89 133 94

53 18 14 15

10340

0	0	0	0	0	0	0	511	0	0	0	30	0	210	150	299	30	0	0	0
165	0	0	165	125	105	0	676	130	120	113	195	155	375	315	464	195	165	0	114
174	9	0	174	134	114	0	685	139	129	122	204	164	384	324	473	204	174	0	123
0	0	0	0	0	0	0	511	0	0	0	30	0	210	150	299	30	0	0	0
40	0	0	40	0	0	0	551	5	0	0	70	30	250	190	339	70	40	0	0
60	0	0	60	20	0	0	571	25	15	8	90	50	270	210	359	90	60	0	9
221	56	47	221	181	161	0	732	186	176	169	251	211	431	371	520	251	221	0	170
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	0	0	35	0	0	0	546	0	0	0	65	25	245	185	334	65	35	0	0
45	0	0	45	5	0	0	556	10	0	0	75	35	255	195	344	75	45	0	0
52	0	0	52	12	0	0	563	17	7	0	82	42	262	202	351	82	52	0	1
0	0	0	0	0	0	0	481	0	0	0	0	0	180	120	269	0	0	0	0
10	0	0	10	0	0	0	521	0	0	0	40	0	220	160	309	40	10	0	0
0	0	0	0	0	0	0	301	0	0	0	0	0	0	0	89	0	0	0	0
0	0	0	0	0	0	0	361	0	0	0	0	0	60	0	149	0	0	0	0
0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	481	0	0	0	0	0	180	120	269	0	0	0	0
0	0	0	0	0	0	0	511	0	0	0	30	0	210	150	299	30	0	0	0
292	127	118	292	252	232	71	803	257	247	240	322	282	502	442	591	322	292	0	241
51	0	0	51	11	0	0	562	16	6	0	81	41	261	201	350	81	51	0	0

0	165	174	0	40	60	221	0	35	45	52	0	10	0	0	0	0	0	292	51
0	0	9	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	127	0
0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	118	0
0	165	174	0	40	60	221	0	35	45	52	0	10	0	0	0	0	0	292	51
0	125	134	0	0	20	181	0	0	5	12	0	0	0	0	0	0	0	252	11
0	105	114	0	0	0	161	0	0	0	0	0	0	0	0	0	0	0	232	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	0
511	676	685	511	551	571	732	0	546	556	563	481	521	301	361	212	481	511	803	562
0	130	139	0	5	25	186	0	0	10	17	0	0	0	0	0	0	0	257	16
0	120	129	0	0	15	176	0	0	0	7	0	0	0	0	0	0	0	247	6
0	113	122	0	0	8	169	0	0	0	0	0	0	0	0	0	0	0	240	0
30	195	204	30	70	90	251	0	65	75	82	0	40	0	0	0	0	30	322	81
0	155	164	0	30	50	211	0	25	35	42	0	0	0	0	0	0	0	282	41
210	375	384	210	250	270	431	0	245	255	262	180	220	0	60	0	180	210	502	261
150	315	324	150	190	210	371	0	185	195	202	120	160	0	0	0	120	150	442	201
299	464	473	299	339	359	520	0	334	344	351	269	309	89	149	0	269	299	591	350
30	195	204	30	70	90	251	0	65	75	82	0	40	0	0	0	0	30	322	81
0	165	174	0	40	60	221	0	35	45	52	0	10	0	0	0	0	0	292	51
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	114	123	0	0	9	170	0	0	0	1	0	0	0	0	0	0	0	241	0

0	1230	100	100	250	0	100	100	100	130	0	100	220	150	130	40	70	90	400	200
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1130	0	0	150	0	0	0	0	30	0	0	120	50	30	0	0	0	300	100
0	1130	0	0	150	0	0	0	0	30	0	0	120	50	30	0	0	0	300	100
0	980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0
0	1230	100	100	250	0	100	100	100	130	0	100	220	150	130	40	70	90	400	200
0	1130	0	0	150	0	0	0	0	30	0	0	120	50	30	0	0	0	300	100
0	1130	0	0	150	0	0	0	0	30	0	0	120	50	30	0	0	0	300	100
0	1130	0	0	150	0	0	0	0	30	0	0	120	50	30	0	0	0	300	100
0	1100	0	0	120	0	0	0	0	0	0	0	90	20	0	0	0	0	270	70
0	1230	100	100	250	0	100	100	100	130	0	100	220	150	130	40	70	90	400	200
0	1130	0	0	150	0	0	0	0	30	0	0	120	50	30	0	0	0	300	100
0	1010	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0
0	1080	0	0	100	0	0	0	0	0	0	0	70	0	0	0	0	0	250	50
0	1100	0	0	120	0	0	0	0	0	0	0	90	20	0	0	0	0	270	70
0	1190	60	60	210	0	60	60	60	90	0	60	180	110	90	0	30	50	360	160
0	1160	30	30	180	0	30	30	30	60	0	30	150	80	60	0	0	20	330	130
0	1140	10	10	160	0	10	10	10	40	0	10	130	60	40	0	0	0	310	110
0	830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1030	0	0	50	0	0	0	0	0	0	0	20	0	0	0	0	0	200	0

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1230	0	1130	1130	980	1230	1130	1130	1130	1100	1230	1130	1010	1080	1100	1190	1160	1140	830	1030
100	0	0	0	0	100	0	0	0	0	100	0	0	0	0	60	30	10	0	0
100	0	0	0	0	100	0	0	0	0	100	0	0	0	0	60	30	10	0	0
250	0	150	150	0	250	150	150	150	120	250	150	30	100	120	210	180	160	0	50
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	100	0	0	0	0	100	0	0	0	0	60	30	10	0	0
100	0	0	0	0	100	0	0	0	0	100	0	0	0	0	60	30	10	0	0
100	0	0	0	0	100	0	0	0	0	100	0	0	0	0	60	30	10	0	0
130	0	30	30	0	130	30	30	30	0	130	30	0	0	0	90	60	40	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	100	0	0	0	0	100	0	0	0	0	60	30	10	0	0
220	0	120	120	0	220	120	120	120	90	220	120	0	70	90	180	150	130	0	20
150	0	50	50	0	150	50	50	50	20	150	50	0	0	20	110	80	60	0	0
130	0	30	30	0	130	30	30	30	0	130	30	0	0	0	90	60	40	0	0
40	0	0	0	0	40	0	0	0	0	40	0	0	0	0	0	0	0	0	0
70	0	0	0	0	70	0	0	0	0	70	0	0	0	0	30	0	0	0	0
90	0	0	0	0	90	0	0	0	0	90	0	0	0	0	50	20	0	0	0
400	0	300	300	150	400	300	300	300	270	400	300	180	250	270	360	330	310	0	200
200	0	100	100	0	200	100	100	100	70	200	100	0	50	70	160	130	110	0	0
