1665 1661 1616 1441 1688 1666 1502 1678 1647 1578 1660 1650 1668 1596 1672 1562 1443 1705 1644 1600

41

99 99 106 130 96 99 121 97 101 111 100 101 99 108 98 113 129 93 102 108

53 18 14 15

9737

0	117	0	0	0	56	0	0	0	241	0	152	0	0	133	0	0	0	190	0
0	0	0	0	0	0	0	0	0	124	0	35	0	0	16	0	0	0	73	0
109	226	0	0	0	165	101	0	0	350	0	261	0	0	242	109	0	71	299	0
530	647	421	0	401	586	522	356	269	771	268	682	294	232	663	530	0	492	720	256
129	246	20	0	0	185	121	0	0	370	0	281	0	0	262	129	0	91	319	0
0	61	0	0	0	0	0	0	0	185	0	96	0	0	77	0	0	0	134	0
8	125	0	0	0	64	0	0	0	249	0	160	0	0	141	8	0	0	198	0
174	291	65	0	45	230	166	0	0	415	0	326	0	0	307	174	0	136	364	0
261	378	152	0	132	317	253	87	0	502	0	413	25	0	394	261	0	223	451	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	379	153	0	133	318	254	88	1	503	0	414	26	0	395	262	0	224	452	0
0	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	38	0
236	353	127	0	107	292	228	62	0	477	0	388	0	0	369	236	0	198	426	0
298	415	189	0	169	354	290	124	37	539	36	450	62	0	431	298	0	260	488	24
0	0	0	0	0	0	0	0	0	108	0	19	0	0	0	0	0	0	57	0
0	117	0	0	0	56	0	0	0	241	0	152	0	0	133	0	0	0	190	0
534	651	425	4	405	590	526	360	273	775	272	686	298	236	667	534	0	496	724	260
38	155	0	0	0	94	30	0	0	279	0	190	0	0	171	38	0	0	228	0
0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0
274	391	165	0	145	330	266	100	13	515	12	426	38	0	407	274	0	236	464	0

0	0	109	530	129	0	8	174	261	0	262	0	236	298	0	0	534	38	0	274
117	0	226	647	246	61	125	291	378	0	379	0	353	415	0	117	651	155	0	391
0	0	0	421	20	0	0	65	152	0	153	0	127	189	0	0	425	0	0	165
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
0	0	0	401	0	0	0	45	132	0	133	0	107	169	0	0	405	0	0	145
56	0	165	586	185	0	64	230	317	0	318	0	292	354	0	56	590	94	0	330
0	0	101	522	121	0	0	166	253	0	254	0	228	290	0	0	526	30	0	266
0	0	0	356	0	0	0	0	87	0	88	0	62	124	0	0	360	0	0	100
0	0	0	269	0	0	0	0	0	0	1	0	0	37	0	0	273	0	0	13
241	124	350	771	370	185	249	415	502	0	503	89	477	539	108	241	775	279	51	515
0	0	0	268	0	0	0	0	0	0	0	0	0	36	0	0	272	0	0	12
152	35	261	682	281	96	160	326	413	0	414	0	388	450	19	152	686	190	0	426
0	0	0	294	0	0	0	0	25	0	26	0	0	62	0	0	298	0	0	38
0	0	0	232	0	0	0	0	0	0	0	0	0	0	0	0	236	0	0	0
133	16	242	663	262	77	141	307	394	0	395	0	369	431	0	133	667	171	0	407
0	0	109	530	129	0	8	174	261	0	262	0	236	298	0	0	534	38	0	274
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	71	492	91	0	0	136	223	0	224	0	198	260	0	0	496	0	0	236
190	73	299	720	319	134	198	364	451	0	452	38	426	488	57	190	724	228	0	464
0	0	0	256	0	0	0	0	0	0	0	0	0	24	0	0	260	0	0	0

0	0	90	110	0	0	410	0	0	0	0	0	0	0	0	310	0	0	0	0
100	0	190	210	0	0	510	0	60	95	0	0	0	0	10	410	0	0	50	0
0	0	0	20	0	0	320	0	0	0	0	0	0	0	0	220	0	0	0	0
0	0	0	0	0	0	300	0	0	0	0	0	0	0	0	200	0	0	0	0
190	90	280	300	0	0	600	10	150	185	0	0	0	0	100	500	0	0	140	0
190	90	280	300	0	0	600	10	150	185	0	0	0	0	100	500	0	0	140	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
180	80	270	290	0	0	590	0	140	175	0	0	0	0	90	490	0	0	130	0
40	0	130	150	0	0	450	0	0	35	0	0	0	0	0	350	0	0	0	0
5	0	95	115	0	0	415	0	0	0	0	0	0	0	0	315	0	0	0	0
220	120	310	330	30	30	630	40	180	215	0	10	10	0	130	530	30	30	170	0
210	110	300	320	20	20	620	30	170	205	0	0	0	0	120	520	20	20	160	0
210	110	300	320	20	20	620	30	170	205	0	0	0	0	120	520	20	20	160	0
280	180	370	390	90	90	690	100	240	275	60	70	70	0	190	590	90	90	230	0
90	0	180	200	0	0	500	0	50	85	0	0	0	0	0	400	0	0	40	0
0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0
190	90	280	300	0	0	600	10	150	185	0	0	0	0	100	500	0	0	140	0
190	90	280	300	0	0	600	10	150	185	0	0	0	0	100	500	0	0	140	0
50	0	140	160	0	0	460	0	10	45	0	0	0	0	0	360	0	0	0	0
310	210	400	420	120	120	720	130	270	305	90	100	100	30	220	620	120	120	260	0

0	100	0	0	190	190	0	180	40	5	220	210	210	280	90	0	190	190	50	310
0	0	0	0	90	90	0	80	0	0	120	110	110	180	0	0	90	90	0	210
90	190	0	0	280	280	0	270	130	95	310	300	300	370	180	0	280	280	140	400
110	210	20	0	300	300	0	290	150	115	330	320	320	390	200	0	300	300	160	420
0	0	0	0	0	0	0	0	0	0	30	20	20	90	0	0	0	0	0	120
