1574 1686 1504 1482 1635 1707 1622 1560 1498 1679 1625 1576 1676 1595 1599 1589 1683 1368 1378 1703

41

102 88 111 114 94 85 96 104 112 89 96 102 89 99 99 100 88 128 127 86

53 18 14 15

9588

0	0	65	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458	0	523	525	0	92	424	0	0	10	432	458	51	299	377	237	10	334	45	86
0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
505	47	570	572	0	139	471	0	0	57	479	505	98	346	424	284	57	381	92	133
366	0	431	433	0	0	332	0	0	0	340	366	0	207	285	145	0	242	0	0
34	0	99	101	0	0	0	0	0	0	8	34	0	0	0	0	0	0	0	0
609	151	674	676	104	243	575	0	0	161	583	609	202	450	528	388	161	485	196	237
673	215	738	740	168	307	639	64	0	225	647	673	266	514	592	452	225	549	260	301
448	0	513	515	0	82	414	0	0	0	422	448	41	289	367	227	0	324	35	76
26	0	91	93	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0
0	0	65	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
407	0	472	474	0	41	373	0	0	0	381	407	0	248	326	186	0	283	0	35
159	0	224	226	0	0	125	0	0	0	133	159	0	0	78	0	0	35	0	0
81	0	146	148	0	0	47	0	0	0	55	81	0	0	0	0	0	0	0	0
221	0	286	288	0	0	187	0	0	0	195	221	0	62	140	0	0	97	0	0
448	0	513	515	0	82	414	0	0	0	422	448	41	289	367	227	0	324	35	76
124	0	189	191	0	0	90	0	0	0	98	124	0	0	43	0	0	0	0	0
413	0	478	480	0	47	379	0	0	0	387	413	6	254	332	192	0	289	0	41
372	0	437	439	0	6	338	0	0	0	346	372	0	213	291	151	0	248	0	0

0	458	0	0	505	366	34	609	673	448	26	0	407	159	81	221	448	124	413	372
0	0	0	0	47	0	0	151	215	0	0	0	0	0	0	0	0	0	0	0
65	523	0	0	570	431	99	674	738	513	91	65	472	224	146	286	513	189	478	437
67	525	2	0	572	433	101	676	740	515	93	67	474	226	148	288	515	191	480	439
0	0	0	0	0	0	0	104	168	0	0	0	0	0	0	0	0	0	0	0
0	92	0	0	139	0	0	243	307	82	0	0	41	0	0	0	82	0	47	6
0	424	0	0	471	332	0	575	639	414	0	0	373	125	47	187	414	90	379	338
0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	10	0	0	57	0	0	161	225	0	0	0	0	0	0	0	0	0	0	0
0	432	0	0	479	340	8	583	647	422	0	0	381	133	55	195	422	98	387	346
0	458	0	0	505	366	34	609	673	448	26	0	407	159	81	221	448	124	413	372
0	51	0	0	98	0	0	202	266	41	0	0	0	0	0	0	41	0	6	0
0	299	0	0	346	207	0	450	514	289	0	0	248	0	0	62	289	0	254	213
0	377	0	0	424	285	0	528	592	367	0	0	326	78	0	140	367	43	332	291
0	237	0	0	284	145	0	388	452	227	0	0	186	0	0	0	227	0	192	151
0	10	0	0	57	0	0	161	225	0	0	0	0	0	0	0	0	0	0	0
0	334	0	0	381	242	0	485	549	324	0	0	283	35	0	97	324	0	289	248
0	45	0	0	92	0	0	196	260	35	0	0	0	0	0	0	35	0	0	0
0	86	0	0	133	0	0	237	301	76	0	0	35	0	0	0	76	0	41	0

0	0	50	80	90	0	0	70	111	100	0	150	0	150	0	0	50	500	550	0
20	0	70	100	110	20	0	90	131	120	0	170	0	170	0	0	70	520	570	10
0	0	0	30	40	0	0	20	61	50	0	100	0	100	0	0	0	450	500	0
0	0	0	0	10	0	0	0	31	20	0	70	0	70	0	0	0	420	470	0
0	0	0	0	0	0	0	0	21	10	0	60	0	60	0	0	0	410	460	0
0	0	50	80	90	0	0	70	111	100	0	150	0	150	0	0	50	500	550	0
30	10	80	110	120	30	0	100	141	130	10	180	0	180	0	0	80	530	580	20
0	0	0	10	20	0	0	0	41	30	0	80	0	80	0	0	0	430	480	0
0	0	0	0	0	0	0	0	0	0	0	39	0	39	0	0	0	389	439	0
0	0	0	0	0	0	0	0	11	0	0	50	0	50	0	0	0	400	450	0
20	0	70	100	110	20	0	90	131	120	0	170	0	170	0	0	70	520	570	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	350	400	0
50	30	100	130	140	50	20	120	161	150	30	200	0	200	0	0	100	550	600	40
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	350	400	0
100	80	150	180	190	100	70	170	211	200	80	250	50	250	0	50	150	600	650	90
50	30	100	130	140	50	20	120	161	150	30	200	0	200	0	0	100	550	600	40
0	0	0	30	40	0	0	20	61	50	0	100	0	100	0	0	0	450	500	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	60	90	100	10	0	80	121	110	0	160	0	160	0	0	60	510	560	0

0	20	0	0	0	0	30	0	0	0	20	0	50	0	100	50	0	0	0	10
0	0	0	0	0	0	10	0	0	0	0	0	30	0	80	30	0	0	0	0
50	70	0	0	0	50	80	0	0	0	70	0	100	0	150	100	0	0	0	60
80	100	30	0	0	80	110	10	0	0	100	0	130	0	180	130	30	0	0	90
90	110	40	10	0	90	120	20	0	0	110	0	140	0	190	140	40	0	0	100
0	20	0	0	0	0	30	0	0	0	20	0	50	0	100	50	0	0	0	10
0	0	0	0	0	0	0	0	0	0	0	0	20	0	70	20	0	0	0	0
70	90	20	0	0	70	100	0	0	0	90	0	120	0	170	120	20	0	0	80
111	131	61	31	21	111	141	41	0	11	131	0	161	0	211	161	61	0	0	121
100	120	50	20	10	100	130	30	0	0	120	0	150	0	200	150	50	0	0	110
0	0	0	0	0	0	10	0	0	0	0	0	30	0	80	30	0	0	0	0
150	170	100	70	60	150	180	80	39	50	170	0	200	0	250	200	100	0	0	160
0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0
150	170	100	70	60	150	180	80	39	50	170	0	200	0	250	200	100	0	0	160
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
