1712 1684 1742 1739 1537 1676 1722 1682 1689 1593 1718 1705 1582 1717 1665 1604 1697 1486 1667 1720

41

77 80 73 74 96 81 75 80 79 90 76 77 91 76 82 89 78 102 82 76

53 18 14 15

10090

0	0	208	273	0	365	218	12	318	0	241	367	504	238	348	450	0	0	88	262
32	0	240	305	0	397	250	44	350	0	273	399	536	270	380	482	30	0	120	294
0	0	0	65	0	157	10	0	110	0	33	159	296	30	140	242	0	0	0	54
0	0	0	0	0	92	0	0	45	0	0	94	231	0	75	177	0	0	0	0
116	84	324	389	0	481	334	128	434	0	357	483	620	354	464	566	114	0	204	378
0	0	0	0	0	0	0	0	0	0	0	2	139	0	0	85	0	0	0	0
0	0	0	55	0	147	0	0	100	0	23	149	286	20	130	232	0	0	0	44
0	0	196	261	0	353	206	0	306	0	229	355	492	226	336	438	0	0	76	250
0	0	0	0	0	47	0	0	0	0	0	49	186	0	30	132	0	0	0	0
141	109	349	414	25	506	359	153	459	0	382	508	645	379	489	591	139	4	229	403
0	0	0	32	0	124	0	0	77	0	0	126	263	0	107	209	0	0	0	21
0	0	0	0	0	0	0	0	0	0	0	0	137	0	0	83	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	35	0	127	0	0	80	0	3	129	266	0	110	212	0	0	0	24
0	0	0	0	0	17	0	0	0	0	0	19	156	0	0	102	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0
2	0	210	275	0	367	220	14	320	0	243	369	506	240	350	452	0	0	90	264
137	105	345	410	21	502	355	149	455	0	378	504	641	375	485	587	135	0	225	399
0	0	120	185	0	277	130	0	230	0	153	279	416	150	260	362	0	0	0	174
0	0	0	11	0	103	0	0	56	0	0	105	242	0	86	188	0	0	0	0

0	32	0	0	116	0	0	0	0	141	0	0	0	0	0	0	2	137	0	0
0	0	0	0	84	0	0	0	0	109	0	0	0	0	0	0	0	105	0	0
208	240	0	0	324	0	0	196	0	349	0	0	0	0	0	0	210	345	120	0
273	305	65	0	389	0	55	261	0	414	32	0	0	35	0	0	275	410	185	11
0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	21	0	0
