1671 1646 1650 1484 1638 1680 1523 1606 1557 1669 1509 1659 1647 1599 1037 1651 1642 1631 1614 1608

41

93 97 96 118 98 92 113 102 108 94 115 95 97 103 176 96 97 99 101 102

53 18 14 15

9769

0	133	0	368	0	0	326	0	0	78	339	0	135	178	9	0	0	0	0	0
0	0	0	235	0	0	193	0	0	0	206	0	2	45	0	0	0	0	0	0
233	366	0	601	115	217	559	0	0	311	572	113	368	411	242	111	2	85	66	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118	251	0	486	0	102	444	0	0	196	457	0	253	296	127	0	0	0	0	0
16	149	0	384	0	0	342	0	0	94	355	0	151	194	25	0	0	0	0	0
0	0	0	42	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0
343	476	110	711	225	327	669	0	0	421	682	223	478	521	352	221	112	195	176	141
404	537	171	772	286	388	730	61	0	482	743	284	539	582	413	282	173	256	237	202
0	55	0	290	0	0	248	0	0	0	261	0	57	100	0	0	0	0	0	0
0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120	253	0	488	2	104	446	0	0	198	459	0	255	298	129	0	0	0	0	0
0	0	0	233	0	0	191	0	0	0	204	0	0	43	0	0	0	0	0	0
0	0	0	190	0	0	148	0	0	0	161	0	0	0	0	0	0	0	0	0
0	124	0	359	0	0	317	0	0	69	330	0	126	169	0	0	0	0	0	0
122	255	0	490	4	106	448	0	0	200	461	2	257	300	131	0	0	0	0	0
231	364	0	599	113	215	557	0	0	309	570	111	366	409	240	109	0	83	64	29
148	281	0	516	30	132	474	0	0	226	487	28	283	326	157	26	0	0	0	0
167	300	0	535	49	151	493	0	0	245	506	47	302	345	176	45	0	19	0	0
202	335	0	570	84	186	528	0	0	280	541	82	337	380	211	80	0	54	35	0

0	0	233	0	118	16	0	343	404	0	0	120	0	0	0	122	231	148	167	202
133	0	366	0	251	149	0	476	537	55	0	253	0	0	124	255	364	281	300	335
0	0	0	0	0	0	0	110	171	0	0	0	0	0	0	0	0	0	0	0
368	235	601	0	486	384	42	711	772	290	29	488	233	190	359	490	599	516	535	570
0	0	115	0	0	0	0	225	286	0	0	2	0	0	0	4	113	30	49	84
0	0	217	0	102	0	0	327	388	0	0	104	0	0	0	106	215	132	151	186
326	193	559	0	444	342	0	669	730	248	0	446	191	148	317	448	557	474	493	528
0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	0	311	0	196	94	0	421	482	0	0	198	0	0	69	200	309	226	245	280
339	206	572	0	457	355	13	682	743	261	0	459	204	161	330	461	570	487	506	541
0	0	113	0	0	0	0	223	284	0	0	0	0	0	0	2	111	28	47	82
135	2	368	0	253	151	0	478	539	57	0	255	0	0	126	257	366	283	302	337
178	45	411	0	296	194	0	521	582	100	0	298	43	0	169	300	409	326	345	380
9	0	242	0	127	25	0	352	413	0	0	129	0	0	0	131	240	157	176	211
0	0	111	0	0	0	0	221	282	0	0	0	0	0	0	0	109	26	45	80
0	0	2	0	0	0	0	112	173	0	0	0	0	0	0	0	0	0	0	0
0	0	85	0	0	0	0	195	256	0	0	0	0	0	0	0	83	0	19	54
0	0	66	0	0	0	0	176	237	0	0	0	0	0	0	0	64	0	0	35
0	0	31	0	0	0	0	141	202	0	0	0	0	0	0	0	29	0	0	0

0	50	0	0	210	0	50	0	0	0	0	150	50	0	1080	0	0	0	0	0
0	0	0	0	160	0	0	0	0	0	0	100	0	0	1030	0	0	0	0	0
150	200	0	150	360	150	200	100	100	100	50	300	200	40	1230	100	80	100	80	100
0	50	0	0	210	0	50	0	0	0	0	150	50	0	1080	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	870	0	0	0	0	0
0	50	0	0	210	0	50	0	0	0	0	150	50	0	1080	0	0	0	0	0
0	0	0	0	160	0	0	0	0	0	0	100	0	0	1030	0	0	0	0	0
50	100	0	50	260	50	100	0	0	0	0	200	100	0	1130	0	0	0	0	0
50	100	0	50	260	50	100	0	0	0	0	200	100	0	1130	0	0	0	0	0
50	100	0	50	260	50	100	0	0	0	0	200	100	0	1130	0	0	0	0	0
100	150	0	100	310	100	150	50	50	50	0	250	150	0	1180	50	30	50	30	50
0	0	0	0	60	0	0	0	0	0	0	0	0	0	930	0	0	0	0	0
0	0	0	0	160	0	0	0	0	0	0	100	0	0	1030	0	0	0	0	0
110	160	0	110	320	110	160	60	60	60	10	260	160	0	1190	60	40	60	40	60
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50	100	0	50	260	50	100	0	0	0	0	200	100	0	1130	0	0	0	0	0
70	120	0	70	280	70	120	20	20	20	0	220	120	0	1150	20	0	20	0	20
50	100	0	50	260	50	100	0	0	0	0	200	100	0	1130	0	0	0	0	0
70	120	0	70	280	70	120	20	20	20	0	220	120	0	1150	20	0	20	0	20
50	100	0	50	260	50	100	0	0	0	0	200	100	0	1130	0	0	0	0	0

0	0	150	0	0	0	0	50	50	50	100	0	0	110	0	50	70	50	70	50
50	0	200	50	0	50	0	100	100	100	150	0	0	160	0	100	120	100	120	100
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	150	0	0	0	0	50	50	50	100	0	0	110	0	50	70	50	70	50
210	160	360	210	0	210	160	260	260	260	310	60	160	320	0	260	280	260	280	260
0	0	150	0	0	0	0	50	50	50	100	0	0	110	0	50	70	50	70	50
50	0	200	50	0	50	0	100	100	100	150	0	0	160	0	100	120	100	120	100
0	0	100	0	0	0	0	0	0	0	50	0	0	60	0	0	20	0	20	0
0	0	100	0	0	0	0	0	0	0	50	0	0	60	0	0	20	0	20	0
0	0	100	0	0	0	0	0	0	0	50	0	0	60	0	0	20	0	20	0
0	0	50	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0
150	100	300	150	0	150	100	200	200	200	250	0	100	260	0	200	220	200	220	200
50	0	200	50	0	50	0	100	100	100	150	0	0	160	0	100	120	100	120	100
0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1080	1030	1230	1080	870	1080	1030	1130	1130	1130	1180	930	1030	1190	0	1130	1150	1130	1150	1130
0	0	100	0	0	0	0	0	0	0	50	0	0	60	0	0	20	0	20	0
0	0	80	0	0	0	0	0	0	0	30	0	0	40	0	0	0	0	0	0
0	0	100	0	0	0	0	0	0	0	50	0	0	60	0	0	20	0	20	0
0	0	80	0	0	0	0	0	0	0	30	0	0	40	0	0	0	0	0	0
0	0	100	0	0	0	0	0	0	0	50	0	0	60	0	0	20	0	20	0
