1740 1717 1754 1690 1721 1732 1724 1664 1716 1692 1620 1732 1739 1532 1749 1518 1346 1704 1732 1729

41

90 93 88 97 93 91 92 101 93 97 107 91 90 119 89 121 145 95 91 92

53 18 14 15

10354

0	0	248	0	158	282	288	390	0	399	508	0	275	508	220	0	25	0	238	23
42	0	290	0	200	324	330	432	0	441	550	20	317	550	262	0	67	0	280	65
0	0	0	0	0	34	40	142	0	151	260	0	27	260	0	0	0	0	0	0
62	20	310	0	220	344	350	452	0	461	570	40	337	570	282	0	87	0	300	85
0	0	90	0	0	124	130	232	0	241	350	0	117	350	62	0	0	0	80	0
0	0	0	0	0	0	6	108	0	117	226	0	0	226	0	0	0	0	0	0
0	0	0	0	0	0	0	102	0	111	220	0	0	220	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	9	118	0	0	118	0	0	0	0	0	0
64	22	312	2	222	346	352	454	0	463	572	42	339	572	284	0	89	2	302	87
0	0	0	0	0	0	0	0	0	0	109	0	0	109	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	0	270	0	180	304	310	412	0	421	530	0	297	530	242	0	47	0	260	45
0	0	0	0	0	7	13	115	0	124	233	0	0	233	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	28	0	0	62	68	170	0	179	288	0	55	288	0	0	0	0	18	0
242	200	490	180	400	524	530	632	178	641	750	220	517	750	462	0	267	180	480	265
0	0	223	0	133	257	263	365	0	374	483	0	250	483	195	0	0	0	213	0
62	20	310	0	220	344	350	452	0	461	570	40	337	570	282	0	87	0	300	85
0	0	10	0	0	44	50	152	0	161	270	0	37	270	0	0	0	0	0	0
0	0	225	0	135	259	265	367	0	376	485	0	252	485	197	0	2	0	215	0

0	42	0	62	0	0	0	0	64	0	0	22	0	0	0	242	0	62	0	0
0	0	0	20	0	0	0	0	22	0	0	0	0	0	0	200	0	20	0	0
248	290	0	310	90	0	0	0	312	0	0	270	0	0	28	490	223	310	10	225
0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	180	0	0	0	0
158	200	0	220	0	0	0	0	222	0	0	180	0	0	0	400	133	220	0	135
