1723 1726 1710 1723 1249 1745 1693 1491 1710 1718 1745 1695 1553 1742 1715 1710 1541 1559 1384 1649

41

98 98 100 98 168 95 103 132 100 99 95 102 123 95 99 100 125 122 148 109

53 18 14 15

9876

0	0	0	174	0	9	0	498	0	174	35	264	344	30	198	194	0	0	0	312
1	0	0	175	0	10	0	499	0	175	36	265	345	31	199	195	0	0	0	313
111	110	0	285	0	120	55	609	85	285	146	375	455	141	309	305	0	0	0	423
0	0	0	0	0	0	0	324	0	0	0	90	170	0	24	20	0	0	0	138
156	155	45	330	0	165	100	654	130	330	191	420	500	186	354	350	0	0	0	468
0	0	0	165	0	0	0	489	0	165	26	255	335	21	189	185	0	0	0	303
56	55	0	230	0	65	0	554	30	230	91	320	400	86	254	250	0	0	0	368
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	25	0	200	0	35	0	524	0	200	61	290	370	56	224	220	0	0	0	338
0	0	0	0	0	0	0	324	0	0	0	90	170	0	24	20	0	0	0	138
0	0	0	139	0	0	0	463	0	139	0	229	309	0	163	159	0	0	0	277
0	0	0	0	0	0	0	234	0	0	0	0	80	0	0	0	0	0	0	48
0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	144	0	0	0	468	0	144	5	234	314	0	168	164	0	0	0	282
0	0	0	0	0	0	0	300	0	0	0	66	146	0	0	0	0	0	0	114
0	0	0	0	0	0	0	304	0	0	0	70	150	0	4	0	0	0	0	118
212	211	101	386	56	221	156	710	186	386	247	476	556	242	410	406	0	0	0	524
212	211	101	386	56	221	156	710	186	386	247	476	556	242	410	406	0	0	0	524
292	291	181	466	136	301	236	790	266	466	327	556	636	322	490	486	80	80	0	604
0	0	0	0	0	0	0	186	0	0	0	0	32	0	0	0	0	0	0	0

0	1	111	0	156	0	56	0	26	0	0	0	0	0	0	0	212	212	292	0
0	0	110	0	155	0	55	0	25	0	0	0	0	0	0	0	211	211	291	0
0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	101	101	181	0
174	175	285	0	330	165	230	0	200	0	139	0	0	144	0	0	386	386	466	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	56	136	0
9	10	120	0	165	0	65	0	35	0	0	0	0	0	0	0	221	221	301	0
0	0	55	0	100	0	0	0	0	0	0	0	0	0	0	0	156	156	236	0
498	499	609	324	654	489	554	0	524	324	463	234	154	468	300	304	710	710	790	186
0	0	85	0	130	0	30	0	0	0	0	0	0	0	0	0	186	186	266	0
174	175	285	0	330	165	230	0	200	0	139	0	0	144	0	0	386	386	466	0
35	36	146	0	191	26	91	0	61	0	0	0	0	5	0	0	247	247	327	0
264	265	375	90	420	255	320	0	290	90	229	0	0	234	66	70	476	476	556	0
344	345	455	170	500	335	400	0	370	170	309	80	0	314	146	150	556	556	636	32
30	31	141	0	186	21	86	0	56	0	0	0	0	0	0	0	242	242	322	0
198	199	309	24	354	189	254	0	224	24	163	0	0	168	0	4	410	410	490	0
194	195	305	20	350	185	250	0	220	20	159	0	0	164	0	0	406	406	486	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312	313	423	138	468	303	368	0	338	138	277	48	0	282	114	118	524	524	604	0

0	200	70	150	1020	50	260	190	0	10	150	150	350	50	180	198	0	50	0	0
0	0	0	0	820	0	60	0	0	0	0	0	150	0	0	0	0	0	0	0
0	130	0	80	950	0	190	120	0	0	80	80	280	0	110	128	0	0	0	0
0	50	0	0	870	0	110	40	0	0	0	0	200	0	30	48	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	150	20	100	970	0	210	140	0	0	100	100	300	0	130	148	0	0	0	0
0	0	0	0	760	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0
0	10	0	0	830	0	70	0	0	0	0	0	160	0	0	8	0	0	0	0
20	220	90	170	1040	70	280	210	0	30	170	170	370	70	200	218	20	70	0	0
0	190	60	140	1010	40	250	180	0	0	140	140	340	40	170	188	0	40	0	0
0	50	0	0	870	0	110	40	0	0	0	0	200	0	30	48	0	0	0	0
0	50	0	0	870	0	110	40	0	0	0	0	200	0	30	48	0	0	0	0
0	0	0	0	670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	150	20	100	970	0	210	140	0	0	100	100	300	0	130	148	0	0	0	0
0	20	0	0	840	0	80	10	0	0	0	0	170	0	0	18	0	0	0	0
0	2	0	0	822	0	62	0	0	0	0	0	152	0	0	0	0	0	0	0
0	200	70	150	1020	50	260	190	0	10	150	150	350	50	180	198	0	50	0	0
0	150	20	100	970	0	210	140	0	0	100	100	300	0	130	148	0	0	0	0
75	275	145	225	1095	125	335	265	55	85	225	225	425	125	255	273	75	125	0	25
50	250	120	200	1070	100	310	240	30	60	200	200	400	100	230	248	50	100	0	0

0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	75	50
200	0	130	50	0	150	0	10	220	190	50	50	0	150	20	2	200	150	275	250
70	0	0	0	0	20	0	0	90	60	0	0	0	20	0	0	70	20	145	120
150	0	80	0	0	100	0	0	170	140	0	0	0	100	0	0	150	100	225	200
1020	820	950	870	0	970	760	830	1040	1010	870	870	670	970	840	822	1020	970	1095	1070
50	0	0	0	0	0	0	0	70	40	0	0	0	0	0	0	50	0	125	100
260	60	190	110	0	210	0	70	280	250	110	110	0	210	80	62	260	210	335	310
190	0	120	40	0	140	0	0	210	180	40	40	0	140	10	0	190	140	265	240
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	30
10	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	10	0	85	60
150	0	80	0	0	100	0	0	170	140	0	0	0	100	0	0	150	100	225	200
150	0	80	0	0	100	0	0	170	140	0	0	0	100	0	0	150	100	225	200
350	150	280	200	0	300	90	160	370	340	200	200	0	300	170	152	350	300	425	400
50	0	0	0	0	0	0	0	70	40	0	0	0	0	0	0	50	0	125	100
180	0	110	30	0	130	0	0	200	170	30	30	0	130	0	0	180	130	255	230
198	0	128	48	0	148	0	8	218	188	48	48	0	148	18	0	198	148	273	248
0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	75	50
50	0	0	0	0	0	0	0	70	40	0	0	0	0	0	0	50	0	125	100
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0
