1679 1636 1457 1467 1680 1176 1631 1496 1624 1692 1704 1629 1675 1704 1697 1687 1646 1688 1565 1518

41

93 98 122 120 93 159 99 117 100 91 90 99 93 90 90 92 97 92 108 114

53 18 14 15

9095

0	38	494	475	73	103	330	0	333	213	91	0	208	58	251	326	6	297	0	613
0	0	456	437	35	65	292	0	295	175	53	0	170	20	213	288	0	259	0	575
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119
0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138
0	0	421	402	0	30	257	0	260	140	18	0	135	0	178	253	0	224	0	540
0	0	391	372	0	0	227	0	230	110	0	0	105	0	148	223	0	194	0	510
0	0	164	145	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	283
119	157	613	594	192	222	449	0	452	332	210	112	327	177	370	445	125	416	81	732
0	0	161	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	280
0	0	281	262	0	0	117	0	120	0	0	0	0	0	38	113	0	84	0	400
0	0	403	384	0	12	239	0	242	122	0	0	117	0	160	235	0	206	0	522
7	45	501	482	80	110	337	0	340	220	98	0	215	65	258	333	13	304	0	620
0	0	286	267	0	0	122	0	125	5	0	0	0	0	43	118	0	89	0	405
0	0	436	417	15	45	272	0	275	155	33	0	150	0	193	268	0	239	0	555
0	0	243	224	0	0	79	0	82	0	0	0	0	0	0	75	0	46	0	362
0	0	168	149	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	287
0	32	488	469	67	97	324	0	327	207	85	0	202	52	245	320	0	291	0	607
0	0	197	178	0	0	33	0	36	0	0	0	0	0	0	29	0	0	0	316
38	76	532	513	111	141	368	0	371	251	129	31	246	96	289	364	44	335	0	651
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0

0	0	0	0	0	0	0	119	0	0	0	7	0	0	0	0	0	0	38	0
38	0	0	0	0	0	0	157	0	0	0	45	0	0	0	0	32	0	76	0
494	456	0	19	421	391	164	613	161	281	403	501	286	436	243	168	488	197	532	0
475	437	0	0	402	372	145	594	142	262	384	482	267	417	224	149	469	178	513	0
73	35	0	0	0	0	0	192	0	0	0	80	0	15	0	0	67	0	111	0
103	65	0	0	30	0	0	222	0	0	12	110	0	45	0	0	97	0	141	0
330	292	0	0	257	227	0	449	0	117	239	337	122	272	79	4	324	33	368	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
333	295	0	0	260	230	3	452	0	120	242	340	125	275	82	7	327	36	371	0
213	175	0	0	140	110	0	332	0	0	122	220	5	155	0	0	207	0	251	0
91	53	0	0	18	0	0	210	0	0	0	98	0	33	0	0	85	0	129	0
0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	31	0
208	170	0	0	135	105	0	327	0	0	117	215	0	150	0	0	202	0	246	0
