1639 1671 1129 1735 1591 1668 1667 1523 1726 1624 1643 1667 1693 1656 1659 1681 1672 1625 1650 1660

41

95 91 159 83 101 91 91 109 84 97 94 91 88 93 92 89 91 96 93 92

53 18 14 15

9433

0	0	0	0	0	0	0	143	0	0	0	0	0	0	0	0	0	0	0	0
448	0	446	171	0	6	421	591	171	0	0	446	137	446	281	391	290	0	94	315
2	0	0	0	0	0	0	145	0	0	0	0	0	0	0	0	0	0	0	0
277	0	275	0	0	0	250	420	0	0	0	275	0	275	110	220	119	0	0	144
563	115	561	286	0	121	536	706	286	71	75	561	252	561	396	506	405	94	209	430
442	0	440	165	0	0	415	585	165	0	0	440	131	440	275	385	284	0	88	309
27	0	25	0	0	0	0	170	0	0	0	25	0	25	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
277	0	275	0	0	0	250	420	0	0	0	275	0	275	110	220	119	0	0	144
492	44	490	215	0	50	465	635	215	0	4	490	181	490	325	435	334	23	138	359
488	40	486	211	0	46	461	631	211	0	0	486	177	486	321	431	330	19	134	355
2	0	0	0	0	0	0	145	0	0	0	0	0	0	0	0	0	0	0	0
311	0	309	34	0	0	284	454	34	0	0	309	0	309	144	254	153	0	0	178
2	0	0	0	0	0	0	145	0	0	0	0	0	0	0	0	0	0	0	0
167	0	165	0	0	0	140	310	0	0	0	165	0	165	0	110	9	0	0	34
57	0	55	0	0	0	30	200	0	0	0	55	0	55	0	0	0	0	0	0
158	0	156	0	0	0	131	301	0	0	0	156	0	156	0	101	0	0	0	25
469	21	467	192	0	27	442	612	192	0	0	467	158	467	302	412	311	0	115	336
354	0	352	77	0	0	327	497	77	0	0	352	43	352	187	297	196	0	0	221
133	0	131	0	0	0	106	276	0	0	0	131	0	131	0	76	0	0	0	0

0	448	2	277	563	442	27	0	277	492	488	2	311	2	167	57	158	469	354	133
0	0	0	0	115	0	0	0	0	44	40	0	0	0	0	0	0	21	0	0
0	446	0	275	561	440	25	0	275	490	486	0	309	0	165	55	156	467	352	131
0	171	0	0	286	165	0	0	0	215	211	0	34	0	0	0	0	192	77	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	6	0	0	121	0	0	0	0	50	46	0	0	0	0	0	0	27	0	0
0	421	0	250	536	415	0	0	250	465	461	0	284	0	140	30	131	442	327	106
143	591	145	420	706	585	170	0	420	635	631	145	454	145	310	200	301	612	497	276
