1749 1665 1666 1726 1513 1739 1724 1688 1298 1464 1671 1751 1594 1670 1617 1649 1711 1718 1685 1364

41

100 113 113 104 137 102 104 109 170 145 112 100 124 112 121 116 106 105 110 160

53 18 14 15

10058

0	0	0	0	0	0	0	143	0	0	0	0	276	0	261	0	100	26	89	0
154	0	0	154	0	154	144	297	0	0	0	150	430	0	415	0	254	180	243	120
323	169	0	323	0	323	313	466	4	0	61	319	599	38	584	0	423	349	412	289
0	0	0	0	0	0	0	143	0	0	0	0	276	0	261	0	100	26	89	0
333	179	10	333	0	333	323	476	14	0	71	329	609	48	594	0	433	359	422	299
0	0	0	0	0	0	0	143	0	0	0	0	276	0	261	0	100	26	89	0
10	0	0	10	0	10	0	153	0	0	0	6	286	0	271	0	110	36	99	0
0	0	0	0	0	0	0	0	0	0	0	0	133	0	118	0	0	0	0	0
319	165	0	319	0	319	309	462	0	0	57	315	595	34	580	0	419	345	408	285
610	456	287	610	277	610	600	753	291	0	348	606	886	325	871	277	710	636	699	576
262	108	0	262	0	262	252	405	0	0	0	258	538	0	523	0	362	288	351	228
4	0	0	4	0	4	0	147	0	0	0	0	280	0	265	0	104	30	93	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
285	131	0	285	0	285	275	428	0	0	23	281	561	0	546	0	385	311	374	251
0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0
333	179	10	333	0	333	323	476	14	0	71	329	609	48	594	0	433	359	422	299
0	0	0	0	0	0	0	43	0	0	0	0	176	0	161	0	0	0	0	0
0	0	0	0	0	0	0	117	0	0	0	0	250	0	235	0	74	0	63	0
0	0	0	0	0	0	0	54	0	0	0	0	187	0	172	0	11	0	0	0
34	0	0	34	0	34	24	177	0	0	0	30	310	0	295	0	134	60	123	0

0	154	323	0	333	0	10	0	319	610	262	4	0	285	0	333	0	0	0	34
0	0	169	0	179	0	0	0	165	456	108	0	0	131	0	179	0	0	0	0
0	0	0	0	10	0	0	0	0	287	0	0	0	0	0	10	0	0	0	0
0	154	323	0	333	0	10	0	319	610	262	4	0	285	0	333	0	0	0	34
0	0	0	0	0	0	0	0	0	277	0	0	0	0	0	0	0	0	0	0
0	154	323	0	333	0	10	0	319	610	262	4	0	285	0	333	0	0	0	34
0	144	313	0	323	0	0	0	309	600	252	0	0	275	0	323	0	0	0	24
143	297	466	143	476	143	153	0	462	753	405	147	0	428	0	476	43	117	54	177
0	0	4	0	14	0	0	0	0	291	0	0	0	0	0	14	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	61	0	71	0	0	0	57	348	0	0	0	23	0	71	0	0	0	0
0	150	319	0	329	0	6	0	315	606	258	0	0	281	0	329	0	0	0	30
276	430	599	276	609	276	286	133	595	886	538	280	0	561	15	609	176	250	187	310
0	0	38	0	48	0	0	0	34	325	0	0	0	0	0	48	0	0	0	0
261	415	584	261	594	261	271	118	580	871	523	265	0	546	0	594	161	235	172	295
0	0	0	0	0	0	0	0	0	277	0	0	0	0	0	0	0	0	0	0
100	254	423	100	433	100	110	0	419	710	362	104	0	385	0	433	0	74	11	134
26	180	349	26	359	26	36	0	345	636	288	30	0	311	0	359	0	0	0	60
89	243	412	89	422	89	99	0	408	699	351	93	0	374	0	422	0	63	0	123
0	120	289	0	299	0	0	0	285	576	228	0	0	251	0	299	0	0	0	0

0	30	100	120	470	0	0	0	940	118	0	10	0	0	0	70	0	0	0	870
0	0	70	90	440	0	0	0	910	88	0	0	0	0	0	40	0	0	0	840
0	0	0	20	370	0	0	0	840	18	0	0	0	0	0	0	0	0	0	770
0	0	0	0	350	0	0	0	820	0	0	0	0	0	0	0	0	0	0	750
0	0	0	0	0	0	0	0	470	0	0	0	0	0	0	0	0	0	0	400
80	110	180	200	550	0	0	80	1020	198	0	90	0	50	50	150	50	0	0	950
120	150	220	240	590	40	0	120	1060	238	0	130	40	90	90	190	90	0	0	990
0	30	100	120	470	0	0	0	940	118	0	10	0	0	0	70	0	0	0	870
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	352	0	0	0	822	0	0	0	0	0	0	0	0	0	0	752
130	160	230	250	600	50	10	130	1070	248	0	140	50	100	100	200	100	0	0	1000
0	20	90	110	460	0	0	0	930	108	0	0	0	0	0	60	0	0	0	860
80	110	180	200	550	0	0	80	1020	198	0	90	0	50	50	150	50	0	0	950
30	60	130	150	500	0	0	30	970	148	0	40	0	0	0	100	0	0	0	900
30	60	130	150	500	0	0	30	970	148	0	40	0	0	0	100	0	0	0	900
0	0	30	50	400	0	0	0	870	48	0	0	0	0	0	0	0	0	0	800
30	60	130	150	500	0	0	30	970	148	0	40	0	0	0	100	0	0	0	900
130	160	230	250	600	50	10	130	1070	248	0	140	50	100	100	200	100	0	0	1000
130	160	230	250	600	50	10	130	1070	248	0	140	50	100	100	200	100	0	0	1000
0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0

0	0	0	0	0	80	120	0	0	0	130	0	80	30	30	0	30	130	130	0
30	0	0	0	0	110	150	30	0	0	160	20	110	60	60	0	60	160	160	0
100	70	0	0	0	180	220	100	0	0	230	90	180	130	130	30	130	230	230	0
120	90	20	0	0	200	240	120	0	2	250	110	200	150	150	50	150	250	250	0
470	440	370	350	0	550	590	470	0	352	600	460	550	500	500	400	500	600	600	0
0	0	0	0	0	0	40	0	0	0	50	0	0	0	0	0	0	50	50	0
0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	10	10	0
0	0	0	0	0	80	120	0	0	0	130	0	80	30	30	0	30	130	130	0
940	910	840	820	470	1020	1060	940	0	822	1070	930	1020	970	970	870	970	1070	1070	70
118	88	18	0	0	198	238	118	0	0	248	108	198	148	148	48	148	248	248	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	0	0	90	130	10	0	0	140	0	90	40	40	0	40	140	140	0
0	0	0	0	0	0	40	0	0	0	50	0	0	0	0	0	0	50	50	0
0	0	0	0	0	50	90	0	0	0	100	0	50	0	0	0	0	100	100	0
0	0	0	0	0	50	90	0	0	0	100	0	50	0	0	0	0	100	100	0
70	40	0	0	0	150	190	70	0	0	200	60	150	100	100	0	100	200	200	0
0	0	0	0	0	50	90	0	0	0	100	0	50	0	0	0	0	100	100	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
870	840	770	750	400	950	990	870	0	752	1000	860	950	900	900	800	900	1000	1000	0
