1717 1632 1775 1664 1727 1633 1693 1746 1743 1766 1735 1762 1674 1752 1722 1762 1487 1503 1770 1628

41

88 99 81 95 87 99 91 84 85 82 86 82 94 84 88 82 118 116 81 100

53 18 14 15

10148

0	0	285	380	320	509	0	316	120	241	350	285	0	220	125	283	0	0	280	570
119	0	404	499	439	628	95	435	239	360	469	404	78	339	244	402	0	0	399	689
0	0	0	95	35	224	0	31	0	0	65	0	0	0	0	0	0	0	0	285
0	0	0	0	0	129	0	0	0	0	0	0	0	0	0	0	0	0	0	190
0	0	0	60	0	189	0	0	0	0	30	0	0	0	0	0	0	0	0	250
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61
24	0	309	404	344	533	0	340	144	265	374	309	0	244	149	307	0	0	304	594
0	0	0	64	4	193	0	0	0	0	34	0	0	0	0	0	0	0	0	254
0	0	165	260	200	389	0	196	0	121	230	165	0	100	5	163	0	0	160	450
0	0	44	139	79	268	0	75	0	0	109	44	0	0	0	42	0	0	39	329
0	0	0	30	0	159	0	0	0	0	0	0	0	0	0	0	0	0	0	220
0	0	0	95	35	224	0	31	0	0	65	0	0	0	0	0	0	0	0	285
41	0	326	421	361	550	17	357	161	282	391	326	0	261	166	324	0	0	321	611
0	0	65	160	100	289	0	96	0	21	130	65	0	0	0	63	0	0	60	350
0	0	160	255	195	384	0	191	0	116	225	160	0	95	0	158	0	0	155	445
0	0	2	97	37	226	0	33	0	0	67	2	0	0	0	0	0	0	0	287
214	95	499	594	534	723	190	530	334	455	564	499	173	434	339	497	0	24	494	784
190	71	475	570	510	699	166	506	310	431	540	475	149	410	315	473	0	0	470	760
0	0	5	100	40	229	0	36	0	0	70	5	0	0	0	3	0	0	0	290
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0

0	119	0	0	0	0	24	0	0	0	0	0	41	0	0	0	214	190	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95	71	0	0
285	404	0	0	0	0	309	0	165	44	0	0	326	65	160	2	499	475	5	0
380	499	95	0	60	0	404	64	260	139	30	95	421	160	255	97	594	570	100	0
320	439	35	0	0	0	344	4	200	79	0	35	361	100	195	37	534	510	40	0
509	628	224	129	189	0	533	193	389	268	159	224	550	289	384	226	723	699	229	0
0	95	0	0	0	0	0	0	0	0	0	0	17	0	0	0	190	166	0	0
316	435	31	0	0	0	340	0	196	75	0	31	357	96	191	33	530	506	36	0
120	239	0	0	0	0	144	0	0	0	0	0	161	0	0	0	334	310	0	0
241	360	0	0	0	0	265	0	121	0	0	0	282	21	116	0	455	431	0	0
350	469	65	0	30	0	374	34	230	109	0	65	391	130	225	67	564	540	70	0
285	404	0	0	0	0	309	0	165	44	0	0	326	65	160	2	499	475	5	0
0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173	149	0	0
220	339	0	0	0	0	244	0	100	0	0	0	261	0	95	0	434	410	0	0
