1769 1759 1809 1710 1722 1752 1761 1712 1775 1807 1170 1808 1792 1765 1770 1736 1759 1718 1684 1731

41

127 130 119 140 137 131 129 139 126 120 251 119 123 128 127 134 130 138 145 135

53 18 14 15

10521

0	0	114	0	540	362	30	0	264	110	0	202	206	482	90	558	505	540	0	554
40	0	154	0	580	402	70	0	304	150	0	242	246	522	130	598	545	580	0	594
0	0	0	0	426	248	0	0	150	0	0	88	92	368	0	444	391	426	0	440
185	145	299	0	725	547	215	133	449	295	0	387	391	667	275	743	690	725	6	739
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	14
0	0	0	0	178	0	0	0	0	0	0	0	0	120	0	196	143	178	0	192
0	0	84	0	510	332	0	0	234	80	0	172	176	452	60	528	475	510	0	524
52	12	166	0	592	414	82	0	316	162	0	254	258	534	142	610	557	592	0	606
0	0	0	0	276	98	0	0	0	0	0	0	0	218	0	294	241	276	0	290
0	0	4	0	430	252	0	0	154	0	0	92	96	372	0	448	395	430	0	444
346	306	460	161	886	708	376	294	610	456	0	548	552	828	436	904	851	886	167	900
0	0	0	0	338	160	0	0	62	0	0	0	4	280	0	356	303	338	0	352
0	0	0	0	334	156	0	0	58	0	0	0	0	276	0	352	299	334	0	348
0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	76	23	58	0	72
0	0	24	0	450	272	0	0	174	20	0	112	116	392	0	468	415	450	0	464
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	53	0	35	0	49
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	14
179	139	293	0	719	541	209	127	443	289	0	381	385	661	269	737	684	719	0	733
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0

0	40	0	185	0	0	0	52	0	0	346	0	0	0	0	0	0	0	179	0
0	0	0	145	0	0	0	12	0	0	306	0	0	0	0	0	0	0	139	0
114	154	0	299	0	0	84	166	0	4	460	0	0	0	24	0	0	0	293	0
0	0	0	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	0	0
540	580	426	725	0	178	510	592	276	430	886	338	334	58	450	0	35	0	719	0
362	402	248	547	0	0	332	414	98	252	708	160	156	0	272	0	0	0	541	0
30	70	0	215	0	0	0	82	0	0	376	0	0	0	0	0	0	0	209	0
0	0	0	133	0	0	0	0	0	0	294	0	0	0	0	0	0	0	127	0
264	304	150	449	0	0	234	316	0	154	610	62	58	0	174	0	0	0	443	0
110	150	0	295	0	0	80	162	0	0	456	0	0	0	20	0	0	0	289	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
202	242	88	387	0	0	172	254	0	92	548	0	0	0	112	0	0	0	381	0
206	246	92	391	0	0	176	258	0	96	552	4	0	0	116	0	0	0	385	0
482	522	368	667	0	120	452	534	218	372	828	280	276	0	392	0	0	0	661	0
90	130	0	275	0	0	60	142	0	0	436	0	0	0	0	0	0	0	269	0
558	598	444	743	18	196	528	610	294	448	904	356	352	76	468	0	53	18	737	4
505	545	391	690	0	143	475	557	241	395	851	303	299	23	415	0	0	0	684	0
540	580	426	725	0	178	510	592	276	430	886	338	334	58	450	0	35	0	719	0
0	0	0	6	0	0	0	0	0	0	167	0	0	0	0	0	0	0	0	0
554	594	440	739	14	192	524	606	290	444	900	352	348	72	464	0	49	14	733	0

0	0	0	0	100	0	140	200	0	30	1130	0	0	10	0	30	0	140	0	0
0	0	0	0	100	0	140	200	0	30	1130	0	0	10	0	30	0	140	0	0
0	0	0	0	100	0	140	200	0	30	1130	0	0	10	0	30	0	140	0	0
0	0	0	0	100	0	140	200	0	30	1130	0	0	10	0	30	0	140	0	0
0	0	0	0	0	0	40	100	0	0	1030	0	0	0	0	0	0	40	0	0
70	70	70	70	170	0	210	270	0	100	1200	70	20	80	0	100	70	210	0	0
0	0	0	0	0	0	0	60	0	0	990	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	930	0	0	0	0	0	0	0	0	0
70	70	70	70	170	0	210	270	0	100	1200	70	20	80	0	100	70	210	0	0
0	0	0	0	70	0	110	170	0	0	1100	0	0	0	0	0	0	110	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	100	0	140	200	0	30	1130	0	0	10	0	30	0	140	0	0
50	50	50	50	150	0	190	250	0	80	1180	50	0	60	0	80	50	190	0	0
0	0	0	0	90	0	130	190	0	20	1120	0	0	0	0	20	0	130	0	0
100	100	100	100	200	30	240	300	30	130	1230	100	50	110	0	130	100	240	20	30
0	0	0	0	70	0	110	170	0	0	1100	0	0	0	0	0	0	110	0	0
0	0	0	0	100	0	140	200	0	30	1130	0	0	10	0	30	0	140	0	0
0	0	0	0	0	0	0	60	0	0	990	0	0	0	0	0	0	0	0	0
80	80	80	80	180	10	220	280	10	110	1210	80	30	90	0	110	80	220	0	10
70	70	70	70	170	0	210	270	0	100	1200	70	20	80	0	100	70	210	0	0

0	0	0	0	0	70	0	0	70	0	0	0	50	0	100	0	0	0	80	70
0	0	0	0	0	70	0	0	70	0	0	0	50	0	100	0	0	0	80	70
0	0	0	0	0	70	0	0	70	0	0	0	50	0	100	0	0	0	80	70
0	0	0	0	0	70	0	0	70	0	0	0	50	0	100	0	0	0	80	70
100	100	100	100	0	170	0	0	170	70	0	100	150	90	200	70	100	0	180	170
0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	10	0
140	140	140	140	40	210	0	0	210	110	0	140	190	130	240	110	140	0	220	210
200	200	200	200	100	270	60	0	270	170	0	200	250	190	300	170	200	60	280	270
0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	10	0
30	30	30	30	0	100	0	0	100	0	0	30	80	20	130	0	30	0	110	100
1130	1130	1130	1130	1030	1200	990	930	1200	1100	0	1130	1180	1120	1230	1100	1130	990	1210	1200
0	0	0	0	0	70	0	0	70	0	0	0	50	0	100	0	0	0	80	70
0	0	0	0	0	20	0	0	20	0	0	0	0	0	50	0	0	0	30	20
10	10	10	10	0	80	0	0	80	0	0	10	60	0	110	0	10	0	90	80
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	30	30	30	0	100	0	0	100	0	0	30	80	20	130	0	30	0	110	100
0	0	0	0	0	70	0	0	70	0	0	0	50	0	100	0	0	0	80	70
140	140	140	140	40	210	0	0	210	110	0	140	190	130	240	110	140	0	220	210
0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	10	0
