1796 1785 1776 1628 1591 1771 1735 1625 1713 1766 1509 1677 1741 1759 1695 1750 1663 1782 1759 1697

41

95 97 98 122 128 99 105 122 108 100 141 114 104 101 111 102 116 97 101 111

53 18 14 15

10347

0	78	83	380	0	147	0	373	0	94	423	0	123	148	0	18	0	0	0	0
0	0	5	302	0	69	0	295	0	16	345	0	45	70	0	0	0	0	0	0
0	0	0	297	0	64	0	290	0	11	340	0	40	65	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0
463	541	546	843	0	610	266	836	220	557	886	440	586	611	186	481	176	457	424	301
0	0	0	233	0	0	0	226	0	0	276	0	0	1	0	0	0	0	0	0
197	275	280	577	0	344	0	570	0	291	620	174	320	345	0	215	0	191	158	35
0	0	0	7	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0
243	321	326	623	0	390	46	616	0	337	666	220	366	391	0	261	0	237	204	81
0	0	0	286	0	53	0	279	0	0	329	0	29	54	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	101	106	403	0	170	0	396	0	117	446	0	146	171	0	41	0	17	0	0
0	0	0	257	0	24	0	250	0	0	300	0	0	25	0	0	0	0	0	0
0	0	0	232	0	0	0	225	0	0	275	0	0	0	0	0	0	0	0	0
277	355	360	657	0	424	80	650	34	371	700	254	400	425	0	295	0	271	238	115
0	60	65	362	0	129	0	355	0	76	405	0	105	130	0	0	0	0	0	0
287	365	370	667	0	434	90	660	44	381	710	264	410	435	10	305	0	281	248	125
6	84	89	386	0	153	0	379	0	100	429	0	129	154	0	24	0	0	0	0
39	117	122	419	0	186	0	412	0	133	462	16	162	187	0	57	0	33	0	0
162	240	245	542	0	309	0	535	0	256	585	139	285	310	0	180	0	156	123	0

0	0	0	0	463	0	197	0	243	0	0	23	0	0	277	0	287	6	39	162
78	0	0	0	541	0	275	0	321	0	0	101	0	0	355	60	365	84	117	240
83	5	0	0	546	0	280	0	326	0	0	106	0	0	360	65	370	89	122	245
380	302	297	0	843	233	577	7	623	286	0	403	257	232	657	362	667	386	419	542
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
147	69	64	0	610	0	344	0	390	53	0	170	24	0	424	129	434	153	186	309
0	0	0	0	266	0	0	0	46	0	0	0	0	0	80	0	90	0	0	0
373	295	290	0	836	226	570	0	616	279	0	396	250	225	650	355	660	379	412	535
0	0	0	0	220	0	0	0	0	0	0	0	0	0	34	0	44	0	0	0
94	16	11	0	557	0	291	0	337	0	0	117	0	0	371	76	381	100	133	256
423	345	340	43	886	276	620	50	666	329	0	446	300	275	700	405	710	429	462	585
0	0	0	0	440	0	174	0	220	0	0	0	0	0	254	0	264	0	16	139
123	45	40	0	586	0	320	0	366	29	0	146	0	0	400	105	410	129	162	285
148	70	65	0	611	1	345	0	391	54	0	171	25	0	425	130	435	154	187	310
0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0
18	0	0	0	481	0	215	0	261	0	0	41	0	0	295	0	305	24	57	180
0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	457	0	191	0	237	0	0	17	0	0	271	0	281	0	33	156
0	0	0	0	424	0	158	0	204	0	0	0	0	0	238	0	248	0	0	123
0	0	0	0	301	0	35	0	81	0	0	0	0	0	115	0	125	0	0	0

0	30	90	50	0	0	30	130	0	130	300	300	0	80	0	140	50	0	50	0
0	0	60	20	0	0	0	100	0	100	270	270	0	50	0	110	20	0	20	0
