1684 1672 1691 1675 1605 1743 1684 1601 1666 1735 1567 1680 1634 1734 1744 1725 1742 1691 1676 1616

41

66 67 66 67 74 61 66 74 68 61 77 67 71 61 61 62 61 66 67 73

53 18 14 15

10070

0	0	190	81	441	195	320	408	0	230	0	6	0	274	234	153	291	227	372	455
30	0	220	111	471	225	350	438	30	260	0	36	2	304	264	183	321	257	402	485
0	0	0	0	251	5	130	218	0	40	0	0	0	84	44	0	101	37	182	265
0	0	109	0	360	114	239	327	0	149	0	0	0	193	153	72	210	146	291	374
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14
0	0	0	0	246	0	125	213	0	35	0	0	0	79	39	0	96	32	177	260
0	0	0	0	121	0	0	88	0	0	0	0	0	0	0	0	0	0	52	135
0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47
0	0	190	81	441	195	320	408	0	230	0	6	0	274	234	153	291	227	372	455
0	0	0	0	211	0	90	178	0	0	0	0	0	44	4	0	61	0	142	225
90	60	280	171	531	285	410	498	90	320	0	96	62	364	324	243	381	317	462	545
0	0	184	75	435	189	314	402	0	224	0	0	0	268	228	147	285	221	366	449
28	0	218	109	469	223	348	436	28	258	0	34	0	302	262	181	319	255	400	483
0	0	0	0	167	0	46	134	0	0	0	0	0	0	0	0	17	0	98	181
0	0	0	0	207	0	86	174	0	0	0	0	0	40	0	0	57	0	138	221
0	0	37	0	288	42	167	255	0	77	0	0	0	121	81	0	138	74	219	302
0	0	0	0	150	0	29	117	0	0	0	0	0	0	0	0	0	0	81	164
0	0	0	0	214	0	93	181	0	3	0	0	0	47	7	0	64	0	145	228
0	0	0	0	69	0	0	36	0	0	0	0	0	0	0	0	0	0	0	83
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0

0	30	0	0	0	0	0	0	0	0	90	0	28	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0
190	220	0	109	0	0	0	0	190	0	280	184	218	0	0	37	0	0	0	0
81	111	0	0	0	0	0	0	81	0	171	75	109	0	0	0	0	0	0	0
441	471	251	360	0	246	121	33	441	211	531	435	469	167	207	288	150	214	69	0
195	225	5	114	0	0	0	0	195	0	285	189	223	0	0	42	0	0	0	0
320	350	130	239	0	125	0	0	320	90	410	314	348	46	86	167	29	93	0	0
408	438	218	327	0	213	88	0	408	178	498	402	436	134	174	255	117	181	36	0
0	30	0	0	0	0	0	0	0	0	90	0	28	0	0	0	0	0	0	0
230	260	40	149	0	35	0	0	230	0	320	224	258	0	0	77	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	36	0	0	0	0	0	0	6	0	96	0	34	0	0	0	0	0	0	0
0	2	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0
274	304	84	193	0	79	0	0	274	44	364	268	302	0	40	121	0	47	0	0
234	264	44	153	0	39	0	0	234	4	324	228	262	0	0	81	0	7	0	0
153	183	0	72	0	0	0	0	153	0	243	147	181	0	0	0	0	0	0	0
291	321	101	210	0	96	0	0	291	61	381	285	319	17	57	138	0	64	0	0
