1326 1675 1543 1206 1662 1556 1721 1711 1646 1657 1574 1709 1568 1709 1669 1640 1347 1687 1713 1720

41

154 104 123 172 106 121 97 99 108 106 118 99 119 99 105 109 151 102 98 97

53 18 14 15

8968

0	0	185	0	0	201	0	0	0	0	0	0	235	0	0	0	0	0	0	0
295	0	480	248	0	496	236	103	0	0	0	112	530	266	247	0	0	90	250	237
0	0	0	0	0	16	0	0	0	0	0	0	50	0	0	0	0	0	0	0
47	0	232	0	0	248	0	0	0	0	0	0	282	18	0	0	0	0	2	0
359	64	544	312	0	560	300	167	14	3	14	176	594	330	311	9	0	154	314	301
0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0
59	0	244	12	0	260	0	0	0	0	0	0	294	30	11	0	0	0	14	1
192	0	377	145	0	393	133	0	0	0	0	9	427	163	144	0	0	0	147	134
345	50	530	298	0	546	286	153	0	0	0	162	580	316	297	0	0	140	300	287
356	61	541	309	0	557	297	164	11	0	11	173	591	327	308	6	0	151	311	298
345	50	530	298	0	546	286	153	0	0	0	162	580	316	297	0	0	140	300	287
183	0	368	136	0	384	124	0	0	0	0	0	418	154	135	0	0	0	138	125
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29	0	214	0	0	230	0	0	0	0	0	0	264	0	0	0	0	0	0	0
48	0	233	1	0	249	0	0	0	0	0	0	283	19	0	0	0	0	3	0
350	55	535	303	0	551	291	158	5	0	5	167	585	321	302	0	0	145	305	292
619	324	804	572	260	820	560	427	274	263	274	436	854	590	571	269	0	414	574	561
205	0	390	158	0	406	146	13	0	0	0	22	440	176	157	0	0	0	160	147
45	0	230	0	0	246	0	0	0	0	0	0	280	16	0	0	0	0	0	0
58	0	243	11	0	259	0	0	0	0	0	0	293	29	10	0	0	0	13	0

0	295	0	47	359	0	59	192	345	356	345	183	0	29	48	350	619	205	45	58
0	0	0	0	64	0	0	0	50	61	50	0	0	0	0	55	324	0	0	0
185	480	0	232	544	0	244	377	530	541	530	368	0	214	233	535	804	390	230	243
0	248	0	0	312	0	12	145	298	309	298	136	0	0	1	303	572	158	0	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0
201	496	16	248	560	0	260	393	546	557	546	384	0	230	249	551	820	406	246	259
0	236	0	0	300	0	0	133	286	297	286	124	0	0	0	291	560	146	0	0
0	103	0	0	167	0	0	0	153	164	153	0	0	0	0	158	427	13	0	0
0	0	0	0	14	0	0	0	0	11	0	0	0	0	0	5	274	0	0	0
0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	263	0	0	0
0	0	0	0	14	0	0	0	0	11	0	0	0	0	0	5	274	0	0	0
0	112	0	0	176	0	0	9	162	173	162	0	0	0	0	167	436	22	0	0
235	530	50	282	594	34	294	427	580	591	580	418	0	264	283	585	854	440	280	293
0	266	0	18	330	0	30	163	316	327	316	154	0	0	19	321	590	176	16	29
0	247	0	0	311	0	11	144	297	308	297	135	0	0	0	302	571	157	0	10
0	0	0	0	9	0	0	0	0	6	0	0	0	0	0	0	269	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	90	0	0	154	0	0	0	140	151	140	0	0	0	0	145	414	0	0	0
0	250	0	2	314	0	14	147	300	311	300	138	0	0	3	305	574	160	0	13
0	237	0	0	301	0	1	134	287	298	287	125	0	0	0	292	561	147	0	0

0	0	0	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
700	0	0	1030	0	0	0	0	0	0	200	0	0	0	100	40	0	0	0	0
790	90	0	1120	90	0	0	0	0	40	290	90	0	0	190	130	10	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
700	0	0	1030	0	0	0	0	0	0	200	0	0	0	100	40	0	0	0	0
800	100	10	1130	100	0	0	0	0	50	300	100	0	0	200	140	20	0	0	0
850	150	60	1180	150	50	0	50	0	100	350	150	0	0	250	190	70	0	0	0
800	100	10	1130	100	0	0	0	0	50	300	100	0	0	200	140	20	0	0	0
900	200	110	1230	200	100	50	100	0	150	400	200	40	50	300	240	120	0	30	30
750	50	0	1080	50	0	0	0	0	0	250	50	0	0	150	90	0	0	0	0
500	0	0	830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
700	0	0	1030	0	0	0	0	0	0	200	0	0	0	100	40	0	0	0	0
860	160	70	1190	160	60	10	60	0	110	360	160	0	10	260	200	80	0	0	0
850	150	60	1180	150	50	0	50	0	100	350	150	0	0	250	190	70	0	0	0
600	0	0	930	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0
660	0	0	990	0	0	0	0	0	0	160	0	0	0	60	0	0	0	0	0
780	80	0	1110	80	0	0	0	0	30	280	80	0	0	180	120	0	0	0	0
925	225	135	1255	225	125	75	125	25	175	425	225	65	75	325	265	145	0	55	55
870	170	80	1200	170	70	20	70	0	120	370	170	10	20	270	210	90	0	0	0
870	170	80	1200	170	70	20	70	0	120	370	170	10	20	270	210	90	0	0	0

0	700	790	0	700	800	850	800	900	750	500	700	860	850	600	660	780	925	870	870
0	0	90	0	0	100	150	100	200	50	0	0	160	150	0	0	80	225	170	170
0	0	0	0	0	10	60	10	110	0	0	0	70	60	0	0	0	135	80	80
330	1030	1120	0	1030	1130	1180	1130	1230	1080	830	1030	1190	1180	930	990	1110	1255	1200	1200
0	0	90	0	0	100	150	100	200	50	0	0	160	150	0	0	80	225	170	170
0	0	0	0	0	0	50	0	100	0	0	0	60	50	0	0	0	125	70	70
0	0	0	0	0	0	0	0	50	0	0	0	10	0	0	0	0	75	20	20
0	0	0	0	0	0	50	0	100	0	0	0	60	50	0	0	0	125	70	70
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0
0	0	40	0	0	50	100	50	150	0	0	0	110	100	0	0	30	175	120	120
0	200	290	0	200	300	350	300	400	250	0	200	360	350	100	160	280	425	370	370
0	0	90	0	0	100	150	100	200	50	0	0	160	150	0	0	80	225	170	170
0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	65	10	10
0	0	0	0	0	0	0	0	50	0	0	0	10	0	0	0	0	75	20	20
0	100	190	0	100	200	250	200	300	150	0	100	260	250	0	60	180	325	270	270
0	40	130	0	40	140	190	140	240	90	0	40	200	190	0	0	120	265	210	210
0	0	10	0	0	20	70	20	120	0	0	0	80	70	0	0	0	145	90	90
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	55	0	0
0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	55	0	0
