1631 1730 1689 1730 1645 1644 1709 1664 1650 1680 1719 1734 1668 1704 1690 1689 1684 1632 1709 914

41

98 85 91 85 96 97 88 94 96 92 87 85 93 89 91 91 91 98 88 191

53 18 14 15

10069

0	0	4	0	40	0	0	53	90	0	0	0	80	0	4	0	0	0	0	0
270	0	274	35	310	123	0	323	360	0	10	32	350	148	274	0	211	0	202	0
0	0	0	0	36	0	0	49	86	0	0	0	76	0	0	0	0	0	0	0
235	0	239	0	275	88	0	288	325	0	0	0	315	113	239	0	176	0	167	0
0	0	0	0	0	0	0	13	50	0	0	0	40	0	0	0	0	0	0	0
147	0	151	0	187	0	0	200	237	0	0	0	227	25	151	0	88	0	79	0
300	30	304	65	340	153	0	353	390	0	40	62	380	178	304	14	241	0	232	0
0	0	0	0	0	0	0	0	37	0	0	0	27	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
333	63	337	98	373	186	33	386	423	0	73	95	413	211	337	47	274	13	265	0
260	0	264	25	300	113	0	313	350	0	0	22	340	138	264	0	201	0	192	0
238	0	242	3	278	91	0	291	328	0	0	0	318	116	242	0	179	0	170	0
0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0
122	0	126	0	162	0	0	175	212	0	0	0	202	0	126	0	63	0	54	0
0	0	0	0	36	0	0	49	86	0	0	0	76	0	0	0	0	0	0	0
286	16	290	51	326	139	0	339	376	0	26	48	366	164	290	0	227	0	218	0
59	0	63	0	99	0	0	112	149	0	0	0	139	0	63	0	0	0	0	0
320	50	324	85	360	173	20	373	410	0	60	82	400	198	324	34	261	0	252	0
68	0	72	0	108	0	0	121	158	0	0	0	148	0	72	0	9	0	0	0
488	218	492	253	528	341	188	541	578	155	228	250	568	366	492	202	429	168	420	0

0	270	0	235	0	147	300	0	0	333	260	238	0	122	0	286	59	320	68	488
0	0	0	0	0	0	30	0	0	63	0	0	0	0	0	16	0	50	0	218
4	274	0	239	0	151	304	0	0	337	264	242	0	126	0	290	63	324	72	492
0	35	0	0	0	0	65	0	0	98	25	3	0	0	0	51	0	85	0	253
40	310	36	275	0	187	340	0	0	373	300	278	0	162	36	326	99	360	108	528
0	123	0	88	0	0	153	0	0	186	113	91	0	0	0	139	0	173	0	341
0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	20	0	188
53	323	49	288	13	200	353	0	0	386	313	291	0	175	49	339	112	373	121	541
90	360	86	325	50	237	390	37	0	423	350	328	10	212	86	376	149	410	158	578
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155
0	10	0	0	0	0	40	0	0	73	0	0	0	0	0	26	0	60	0	228
0	32	0	0	0	0	62	0	0	95	22	0	0	0	0	48	0	82	0	250
80	350	76	315	40	227	380	27	0	413	340	318	0	202	76	366	139	400	148	568
0	148	0	113	0	25	178	0	0	211	138	116	0	0	0	164	0	198	0	366
4	274	0	239	0	151	304	0	0	337	264	242	0	126	0	290	63	324	72	492
0	0	0	0	0	0	14	0	0	47	0	0	0	0	0	0	0	34	0	202
0	211	0	176	0	88	241	0	0	274	201	179	0	63	0	227	0	261	9	429
0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	168
0	202	0	167	0	79	232	0	0	265	192	170	0	54	0	218	0	252	0	420
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0

0	95	235	65	285	345	145	45	125	245	245	95	225	45	295	245	25	45	125	845
0	0	140	0	190	250	50	0	30	150	150	0	130	0	200	150	0	0	30	750
0	0	0	0	50	110	0	0	0	10	10	0	0	0	60	10	0	0	0	610
0	30	170	0	220	280	80	0	60	180	180	30	160	0	230	180	0	0	60	780
0	0	0	0	0	60	0	0	0	0	0	0	0	0	10	0	0	0	0	560
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500
0	0	90	0	140	200	0	0	0	100	100	0	80	0	150	100	0	0	0	700
0	50	190	20	240	300	100	0	80	200	200	50	180	0	250	200	0	0	80	800
0	0	110	0	160	220	20	0	0	120	120	0	100	0	170	120	0	0	0	720
0	0	0	0	40	100	0	0	0	0	0	0	0	0	50	0	0	0	0	600
0	0	0	0	40	100	0	0	0	0	0	0	0	0	50	0	0	0	0	600
0	0	140	0	190	250	50	0	30	150	150	0	130	0	200	150	0	0	30	750
0	0	10	0	60	120	0	0	0	20	20	0	0	0	70	20	0	0	0	620
0	50	190	20	240	300	100	0	80	200	200	50	180	0	250	200	0	0	80	800
0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	550
0	0	0	0	40	100	0	0	0	0	0	0	0	0	50	0	0	0	0	600
0	70	210	40	260	320	120	20	100	220	220	70	200	20	270	220	0	20	100	820
0	50	190	20	240	300	100	0	80	200	200	50	180	0	250	200	0	0	80	800
0	0	110	0	160	220	20	0	0	120	120	0	100	0	170	120	0	0	0	720
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95	0	0	30	0	0	0	50	0	0	0	0	0	50	0	0	70	50	0	0
235	140	0	170	0	0	90	190	110	0	0	140	10	190	0	0	210	190	110	0
65	0	0	0	0	0	0	20	0	0	0	0	0	20	0	0	40	20	0	0
285	190	50	220	0	0	140	240	160	40	40	190	60	240	0	40	260	240	160	0
345	250	110	280	60	0	200	300	220	100	100	250	120	300	50	100	320	300	220	0
145	50	0	80	0	0	0	100	20	0	0	50	0	100	0	0	120	100	20	0
45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0
125	30	0	60	0	0	0	80	0	0	0	30	0	80	0	0	100	80	0	0
245	150	10	180	0	0	100	200	120	0	0	150	20	200	0	0	220	200	120	0
245	150	10	180	0	0	100	200	120	0	0	150	20	200	0	0	220	200	120	0
95	0	0	30	0	0	0	50	0	0	0	0	0	50	0	0	70	50	0	0
225	130	0	160	0	0	80	180	100	0	0	130	0	180	0	0	200	180	100	0
45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0
295	200	60	230	10	0	150	250	170	50	50	200	70	250	0	50	270	250	170	0
245	150	10	180	0	0	100	200	120	0	0	150	20	200	0	0	220	200	120	0
25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0
125	30	0	60	0	0	0	80	0	0	0	30	0	80	0	0	100	80	0	0
845	750	610	780	560	500	700	800	720	600	600	750	620	800	550	600	820	800	720	0
