1752 1781 1272 1771 1631 1746 1750 1792 1779 1781 1694 1257 1702 1770 1780 1787 1748 1758 1488 1689

41

111 106 195 108 132 112 111 104 106 106 121 197 120 108 106 105 112 110 157 122

53 18 14 15

9953

0	0	73	0	270	0	40	0	0	0	0	0	0	0	0	0	0	0	0	224
278	0	351	253	548	178	318	199	258	264	0	0	0	111	2	213	76	0	0	502
0	0	0	0	197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151
25	0	98	0	295	0	65	0	5	11	0	0	0	0	0	0	0	0	0	249
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100	0	173	75	370	0	140	21	80	86	0	0	0	0	0	35	0	0	0	324
0	0	33	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184
79	0	152	54	349	0	119	0	59	65	0	0	0	0	0	14	0	0	0	303
20	0	93	0	290	0	60	0	0	6	0	0	0	0	0	0	0	0	0	244
14	0	87	0	284	0	54	0	0	0	0	0	0	0	0	0	0	0	0	238
445	167	518	420	715	345	485	366	425	431	0	0	120	278	169	380	243	150	0	669
501	223	574	476	771	401	541	422	481	487	56	0	176	334	225	436	299	206	0	725
325	47	398	300	595	225	365	246	305	311	0	0	0	158	49	260	123	30	0	549
167	0	240	142	437	67	207	88	147	153	0	0	0	0	0	102	0	0	0	391
276	0	349	251	546	176	316	197	256	262	0	0	0	109	0	211	74	0	0	500
65	0	138	40	335	0	105	0	45	51	0	0	0	0	0	0	0	0	0	289
202	0	275	177	472	102	242	123	182	188	0	0	0	35	0	137	0	0	0	426
295	17	368	270	565	195	335	216	275	281	0	0	0	128	19	230	93	0	0	519
546	268	619	521	816	446	586	467	526	532	101	45	221	379	270	481	344	251	0	770
0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0

0	278	0	25	0	100	0	79	20	14	445	501	325	167	276	65	202	295	546	0
0	0	0	0	0	0	0	0	0	0	167	223	47	0	0	0	0	17	268	0
73	351	0	98	0	173	33	152	93	87	518	574	398	240	349	138	275	368	619	0
0	253	0	0	0	75	0	54	0	0	420	476	300	142	251	40	177	270	521	0
270	548	197	295	0	370	230	349	290	284	715	771	595	437	546	335	472	565	816	46
0	178	0	0	0	0	0	0	0	0	345	401	225	67	176	0	102	195	446	0
40	318	0	65	0	140	0	119	60	54	485	541	365	207	316	105	242	335	586	0
0	199	0	0	0	21	0	0	0	0	366	422	246	88	197	0	123	216	467	0
0	258	0	5	0	80	0	59	0	0	425	481	305	147	256	45	182	275	526	0
0	264	0	11	0	86	0	65	6	0	431	487	311	153	262	51	188	281	532	0
0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	101	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0
0	0	0	0	0	0	0	0	0	0	120	176	0	0	0	0	0	0	221	0
0	111	0	0	0	0	0	0	0	0	278	334	158	0	109	0	35	128	379	0
0	2	0	0	0	0	0	0	0	0	169	225	49	0	0	0	0	19	270	0
0	213	0	0	0	35	0	14	0	0	380	436	260	102	211	0	137	230	481	0
0	76	0	0	0	0	0	0	0	0	243	299	123	0	74	0	0	93	344	0
0	0	0	0	0	0	0	0	0	0	150	206	30	0	0	0	0	0	251	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
224	502	151	249	0	324	184	303	244	238	669	725	549	391	500	289	426	519	770	0

0	50	1020	0	30	150	30	50	30	50	30	1020	200	80	50	50	50	40	150	50
0	0	970	0	0	100	0	0	0	0	0	970	150	30	0	0	0	0	100	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	50	1020	0	30	150	30	50	30	50	30	1020	200	80	50	50	50	40	150	50
0	20	990	0	0	120	0	20	0	20	0	990	170	50	20	20	20	10	120	20
0	0	870	0	0	0	0	0	0	0	0	870	50	0	0	0	0	0	0	0
0	20	990	0	0	120	0	20	0	20	0	990	170	50	20	20	20	10	120	20
0	0	970	0	0	100	0	0	0	0	0	970	150	30	0	0	0	0	100	0
0	20	990	0	0	120	0	20	0	20	0	990	170	50	20	20	20	10	120	20
0	0	970	0	0	100	0	0	0	0	0	970	150	30	0	0	0	0	100	0
0	20	990	0	0	120	0	20	0	20	0	990	170	50	20	20	20	10	120	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	820	0	0	0	0	0	0	0	0	820	0	0	0	0	0	0	0	0
0	0	940	0	0	70	0	0	0	0	0	940	120	0	0	0	0	0	70	0
0	0	970	0	0	100	0	0	0	0	0	970	150	30	0	0	0	0	100	0
0	0	970	0	0	100	0	0	0	0	0	970	150	30	0	0	0	0	100	0
0	0	970	0	0	100	0	0	0	0	0	970	150	30	0	0	0	0	100	0
0	10	980	0	0	110	0	10	0	10	0	980	160	40	10	10	10	0	110	10
0	0	870	0	0	0	0	0	0	0	0	870	50	0	0	0	0	0	0	0
0	0	970	0	0	100	0	0	0	0	0	970	150	30	0	0	0	0	100	0

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50	0	0	50	20	0	20	0	20	0	20	0	0	0	0	0	0	10	0	0
