1610 1544 1271 1617 1622 1717 1619 1637 1590 1632 1651 1671 1110 1696 1677 1643 1644 1565 1718 1615

41

98 106 141 97 97 85 97 95 101 95 93 90 161 87 90 94 94 104 85 97

53 18 14 15

9381

0	0	408	352	366	226	0	375	0	0	318	196	235	91	216	82	402	0	226	235
140	0	548	492	506	366	140	515	55	92	458	336	375	231	356	222	542	42	366	375
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	56	0	14	0	0	23	0	0	0	0	0	0	0	0	50	0	0	0
0	0	42	0	0	0	0	9	0	0	0	0	0	0	0	0	36	0	0	0
0	0	182	126	140	0	0	149	0	0	92	0	9	0	0	0	176	0	0	9
0	0	408	352	366	226	0	375	0	0	318	196	235	91	216	82	402	0	226	235
0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0
85	0	493	437	451	311	85	460	0	37	403	281	320	176	301	167	487	0	311	320
48	0	456	400	414	274	48	423	0	0	366	244	283	139	264	130	450	0	274	283
0	0	90	34	48	0	0	57	0	0	0	0	0	0	0	0	84	0	0	0
0	0	212	156	170	30	0	179	0	0	122	0	39	0	20	0	206	0	30	39
0	0	173	117	131	0	0	140	0	0	83	0	0	0	0	0	167	0	0	0
0	0	317	261	275	135	0	284	0	0	227	105	144	0	125	0	311	0	135	144
0	0	192	136	150	10	0	159	0	0	102	0	19	0	0	0	186	0	10	19
0	0	326	270	284	144	0	293	0	0	236	114	153	9	134	0	320	0	144	153
0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98	0	506	450	464	324	98	473	13	50	416	294	333	189	314	180	500	0	324	333
0	0	182	126	140	0	0	149	0	0	92	0	9	0	0	0	176	0	0	9
0	0	173	117	131	0	0	140	0	0	83	0	0	0	0	0	167	0	0	0

0	140	0	0	0	0	0	0	85	48	0	0	0	0	0	0	0	98	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408	548	0	56	42	182	408	33	493	456	90	212	173	317	192	326	6	506	182	173
352	492	0	0	0	126	352	0	437	400	34	156	117	261	136	270	0	450	126	117
366	506	0	14	0	140	366	0	451	414	48	170	131	275	150	284	0	464	140	131
226	366	0	0	0	0	226	0	311	274	0	30	0	135	10	144	0	324	0	0
0	140	0	0	0	0	0	0	85	48	0	0	0	0	0	0	0	98	0	0
375	515	0	23	9	149	375	0	460	423	57	179	140	284	159	293	0	473	149	140
0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0
0	92	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	50	0	0
318	458	0	0	0	92	318	0	403	366	0	122	83	227	102	236	0	416	92	83
196	336	0	0	0	0	196	0	281	244	0	0	0	105	0	114	0	294	0	0
235	375	0	0	0	9	235	0	320	283	0	39	0	144	19	153	0	333	9	0
91	231	0	0	0	0	91	0	176	139	0	0	0	0	0	9	0	189	0	0
216	356	0	0	0	0	216	0	301	264	0	20	0	125	0	134	0	314	0	0
82	222	0	0	0	0	82	0	167	130	0	0	0	0	0	0	0	180	0	0
402	542	0	50	36	176	402	27	487	450	84	206	167	311	186	320	0	500	176	167
0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
226	366	0	0	0	0	226	0	311	274	0	30	0	135	10	144	0	324	0	0
235	375	0	0	0	9	235	0	320	283	0	39	0	144	19	153	0	333	9	0

0	0	800	30	50	220	0	130	80	200	10	300	1230	200	300	0	200	70	200	400
0	0	800	30	50	220	0	130	80	200	10	300	1230	200	300	0	200	70	200	400
0	0	0	0	0	0	0	0	0	0	0	0	430	0	0	0	0	0	0	0
0	0	770	0	20	190	0	100	50	170	0	270	1200	170	270	0	170	40	170	370
0	0	750	0	0	170	0	80	30	150	0	250	1180	150	250	0	150	20	150	350
0	0	580	0	0	0	0	0	0	0	0	80	1010	0	80	0	0	0	0	180
0	0	800	30	50	220	0	130	80	200	10	300	1230	200	300	0	200	70	200	400
0	0	670	0	0	90	0	0	0	70	0	170	1100	70	170	0	70	0	70	270
0	0	720	0	0	140	0	50	0	120	0	220	1150	120	220	0	120	0	120	320
0	0	600	0	0	20	0	0	0	0	0	100	1030	0	100	0	0	0	0	200
0	0	790	20	40	210	0	120	70	190	0	290	1220	190	290	0	190	60	190	390
0	0	500	0	0	0	0	0	0	0	0	0	930	0	0	0	0	0	0	100
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	600	0	0	20	0	0	0	0	0	100	1030	0	100	0	0	0	0	200
0	0	500	0	0	0	0	0	0	0	0	0	930	0	0	0	0	0	0	100
0	0	800	30	50	220	0	130	80	200	10	300	1230	200	300	0	200	70	200	400
0	0	600	0	0	20	0	0	0	0	0	100	1030	0	100	0	0	0	0	200
0	0	730	0	0	150	0	60	10	130	0	230	1160	130	230	0	130	0	130	330
0	0	600	0	0	20	0	0	0	0	0	100	1030	0	100	0	0	0	0	200
0	0	400	0	0	0	0	0	0	0	0	0	830	0	0	0	0	0	0	0

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
800	800	0	770	750	580	800	670	720	600	790	500	0	600	500	800	600	730	600	400
30	30	0	0	0	0	30	0	0	0	20	0	0	0	0	30	0	0	0	0
50	50	0	20	0	0	50	0	0	0	40	0	0	0	0	50	0	0	0	0
220	220	0	190	170	0	220	90	140	20	210	0	0	20	0	220	20	150	20	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130	130	0	100	80	0	130	0	50	0	120	0	0	0	0	130	0	60	0	0
80	80	0	50	30	0	80	0	0	0	70	0	0	0	0	80	0	10	0	0
200	200	0	170	150	0	200	70	120	0	190	0	0	0	0	200	0	130	0	0
10	10	0	0	0	0	10	0	0	0	0	0	0	0	0	10	0	0	0	0
300	300	0	270	250	80	300	170	220	100	290	0	0	100	0	300	100	230	100	0
1230	1230	430	1200	1180	1010	1230	1100	1150	1030	1220	930	0	1030	930	1230	1030	1160	1030	830
200	200	0	170	150	0	200	70	120	0	190	0	0	0	0	200	0	130	0	0
300	300	0	270	250	80	300	170	220	100	290	0	0	100	0	300	100	230	100	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
200	200	0	170	150	0	200	70	120	0	190	0	0	0	0	200	0	130	0	0
70	70	0	40	20	0	70	0	0	0	60	0	0	0	0	70	0	0	0	0
200	200	0	170	150	0	200	70	120	0	190	0	0	0	0	200	0	130	0	0
400	400	0	370	350	180	400	270	320	200	390	100	0	200	100	400	200	330	200	0
