1719 1736 1778 1716 1730 1724 1554 1777 1513 1667 1618 1714 1726 1691 1758 1616 1762 1769 1419 1741

41

91 89 83 92 90 91 114 83 119 98 105 92 90 95 86 105 85 85 132 88

53 18 14 15

10403

0	30	0	144	0	0	0	0	0	173	300	0	0	0	67	298	0	0	177	70
0	0	0	114	0	0	0	0	0	143	270	0	0	0	37	268	0	0	147	40
83	113	0	227	0	0	0	0	0	256	383	0	0	0	150	381	0	10	260	153
0	0	0	0	0	0	0	0	0	29	156	0	0	0	0	154	0	0	33	0
245	275	162	389	0	15	0	162	0	418	545	20	55	0	312	543	135	172	422	315
230	260	147	374	0	0	0	147	0	403	530	5	40	0	297	528	120	157	407	300
482	512	399	626	237	252	0	399	48	655	782	257	292	197	549	780	372	409	659	552
83	113	0	227	0	0	0	0	0	256	383	0	0	0	150	381	0	10	260	153
434	464	351	578	189	204	0	351	0	607	734	209	244	149	501	732	324	361	611	504
0	0	0	0	0	0	0	0	0	0	127	0	0	0	0	125	0	0	4	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225	255	142	369	0	0	0	142	0	398	525	0	35	0	292	523	115	152	402	295
190	220	107	334	0	0	0	107	0	363	490	0	0	0	257	488	80	117	367	260
285	315	202	429	40	55	0	202	0	458	585	60	95	0	352	583	175	212	462	355
0	0	0	77	0	0	0	0	0	106	233	0	0	0	0	231	0	0	110	3
0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
110	140	27	254	0	0	0	27	0	283	410	0	0	0	177	408	0	37	287	180
73	103	0	217	0	0	0	0	0	246	373	0	0	0	140	371	0	0	250	143
0	0	0	0	0	0	0	0	0	0	123	0	0	0	0	121	0	0	0	0
0	0	0	74	0	0	0	0	0	103	230	0	0	0	0	228	0	0	107	0

0	0	83	0	245	230	482	83	434	0	0	225	190	285	0	0	110	73	0	0
30	0	113	0	275	260	512	113	464	0	0	255	220	315	0	0	140	103	0	0
0	0	0	0	162	147	399	0	351	0	0	142	107	202	0	0	27	0	0	0
144	114	227	0	389	374	626	227	578	0	0	369	334	429	77	0	254	217	0	74
0	0	0	0	0	0	237	0	189	0	0	0	0	40	0	0	0	0	0	0
0	0	0	0	15	0	252	0	204	0	0	0	0	55	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	162	147	399	0	351	0	0	142	107	202	0	0	27	0	0	0
0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0
173	143	256	29	418	403	655	256	607	0	0	398	363	458	106	0	283	246	0	103
300	270	383	156	545	530	782	383	734	127	0	525	490	585	233	2	410	373	123	230
0	0	0	0	20	5	257	0	209	0	0	0	0	60	0	0	0	0	0	0
0	0	0	0	55	40	292	0	244	0	0	35	0	95	0	0	0	0	0	0
0	0	0	0	0	0	197	0	149	0	0	0	0	0	0	0	0	0	0	0
67	37	150	0	312	297	549	150	501	0	0	292	257	352	0	0	177	140	0	0
298	268	381	154	543	528	780	381	732	125	0	523	488	583	231	0	408	371	121	228
