1719 1599 1722 1608 1590 1680 1554 1707 1753 1768 1676 1716 1745 1644 1701 1757 1626 1767 1689 1740

41

100 118 100 117 120 106 125 102 95 93 107 101 96 112 103 95 114 93 105 97

53 18 14 15

9918

0	0	0	13	189	0	220	0	0	0	0	28	0	0	0	0	0	0	0	0
626	0	221	639	815	241	846	292	542	535	126	654	547	82	168	578	68	532	171	615
405	0	0	418	594	20	625	71	321	314	0	433	326	0	0	357	0	311	0	394
0	0	0	0	176	0	207	0	0	0	0	15	0	0	0	0	0	0	0	0
0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0
385	0	0	398	574	0	605	51	301	294	0	413	306	0	0	337	0	291	0	374
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
334	0	0	347	523	0	554	0	250	243	0	362	255	0	0	286	0	240	0	323
84	0	0	97	273	0	304	0	0	0	0	112	5	0	0	36	0	0	0	73
91	0	0	104	280	0	311	0	7	0	0	119	12	0	0	43	0	0	0	80
500	0	95	513	689	115	720	166	416	409	0	528	421	0	42	452	0	406	45	489
0	0	0	0	161	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0
79	0	0	92	268	0	299	0	0	0	0	107	0	0	0	31	0	0	0	68
544	0	139	557	733	159	764	210	460	453	44	572	465	0	86	496	0	450	89	533
458	0	53	471	647	73	678	124	374	367	0	486	379	0	0	410	0	364	3	447
48	0	0	61	237	0	268	0	0	0	0	76	0	0	0	0	0	0	0	37
558	0	153	571	747	173	778	224	474	467	58	586	479	14	100	510	0	464	103	547
94	0	0	107	283	0	314	0	10	3	0	122	15	0	0	46	0	0	0	83
455	0	50	468	644	70	675	121	371	364	0	483	376	0	0	407	0	361	0	444
11	0	0	24	200	0	231	0	0	0	0	39	0	0	0	0	0	0	0	0

0	626	405	0	0	385	0	334	84	91	500	0	79	544	458	48	558	94	455	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	221	0	0	0	0	0	0	0	0	95	0	0	139	53	0	153	0	50	0
13	639	418	0	0	398	0	347	97	104	513	0	92	557	471	61	571	107	468	24
189	815	594	176	0	574	0	523	273	280	689	161	268	733	647	237	747	283	644	200
0	241	20	0	0	0	0	0	0	0	115	0	0	159	73	0	173	0	70	0
220	846	625	207	31	605	0	554	304	311	720	192	299	764	678	268	778	314	675	231
0	292	71	0	0	51	0	0	0	0	166	0	0	210	124	0	224	0	121	0
0	542	321	0	0	301	0	250	0	7	416	0	0	460	374	0	474	10	371	0
0	535	314	0	0	294	0	243	0	0	409	0	0	453	367	0	467	3	364	0
0	126	0	0	0	0	0	0	0	0	0	0	0	44	0	0	58	0	0	0
28	654	433	15	0	413	0	362	112	119	528	0	107	572	486	76	586	122	483	39
0	547	326	0	0	306	0	255	5	12	421	0	0	465	379	0	479	15	376	0
0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0
0	168	0	0	0	0	0	0	0	0	42	0	0	86	0	0	100	0	0	0
0	578	357	0	0	337	0	286	36	43	452	0	31	496	410	0	510	46	407	0
0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	532	311	0	0	291	0	240	0	0	406	0	0	450	364	0	464	0	361	0
0	171	0	0	0	0	0	0	0	0	45	0	0	89	3	0	103	0	0	0
0	615	394	0	0	374	0	323	73	80	489	0	68	533	447	37	547	83	444	0

0	110	0	210	0	110	0	40	40	10	0	0	0	0	0	10	0	10	10	0
0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	170	0	270	0	170	0	100	100	70	0	0	0	0	40	70	0	70	70	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	170	0	270	0	170	0	100	100	70	0	0	0	0	40	70	0	70	70	0
0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	200	30	300	30	200	0	130	130	100	30	30	0	20	70	100	0	100	100	0
0	70	0	170	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	70	0	170	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	100	0	200	0	100	0	30	30	0	0	0	0	0	0	0	0	0	0	0
60	170	0	270	0	170	0	100	100	70	0	0	0	0	40	70	0	70	70	0
60	170	0	270	0	170	0	100	100	70	0	0	0	0	40	70	0	70	70	0
90	200	30	300	30	200	0	130	130	100	30	30	0	20	70	100	0	100	100	0
70	180	10	280	10	180	0	110	110	80	10	10	0	0	50	80	0	80	80	0
20	130	0	230	0	130	0	60	60	30	0	0	0	0	0	30	0	30	30	0
0	100	0	200	0	100	0	30	30	0	0	0	0	0	0	0	0	0	0	0
90	200	30	300	30	200	0	130	130	100	30	30	0	20	70	100	0	100	100	0
0	100	0	200	0	100	0	30	30	0	0	0	0	0	0	0	0	0	0	0
0	100	0	200	0	100	0	30	30	0	0	0	0	0	0	0	0	0	0	0
90	200	30	300	30	200	0	130	130	100	30	30	0	20	70	100	0	100	100	0

0	0	60	0	60	0	90	0	0	0	60	60	90	70	20	0	90	0	0	90
110	0	170	0	170	0	200	70	70	100	170	170	200	180	130	100	200	100	100	200
0	0	0	0	0	0	30	0	0	0	0	0	30	10	0	0	30	0	0	30
210	100	270	0	270	100	300	170	170	200	270	270	300	280	230	200	300	200	200	300
0	0	0	0	0	0	30	0	0	0	0	0	30	10	0	0	30	0	0	30
110	0	170	0	170	0	200	70	70	100	170	170	200	180	130	100	200	100	100	200
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	0	100	0	100	0	130	0	0	30	100	100	130	110	60	30	130	30	30	130
40	0	100	0	100	0	130	0	0	30	100	100	130	110	60	30	130	30	30	130
10	0	70	0	70	0	100	0	0	0	70	70	100	80	30	0	100	0	0	100
0	0	0	0	0	0	30	0	0	0	0	0	30	10	0	0	30	0	0	30
0	0	0	0	0	0	30	0	0	0	0	0	30	10	0	0	30	0	0	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	20	0	0	0	0	0	20	0	0	0	20	0	0	20
0	0	40	0	40	0	70	0	0	0	40	40	70	50	0	0	70	0	0	70
10	0	70	0	70	0	100	0	0	0	70	70	100	80	30	0	100	0	0	100
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	70	0	70	0	100	0	0	0	70	70	100	80	30	0	100	0	0	100
10	0	70	0	70	0	100	0	0	0	70	70	100	80	30	0	100	0	0	100
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
