1577 1757 1743 1748 1765 1680 1771 1640 1672 1267 1762 1765 1611 1751 1588 1709 1692 1763 1578 1759

41

131 102 104 103 100 114 99 121 116 181 101 101 125 103 129 110 112 101 131 101

53 18 14 15

10270

0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0
447	0	112	45	108	0	56	325	0	0	76	179	483	6	0	280	300	63	300	95
335	0	0	0	0	0	0	213	0	0	0	67	371	0	0	168	188	0	188	0
402	0	67	0	63	0	11	280	0	0	31	134	438	0	0	235	255	18	255	50
339	0	4	0	0	0	0	217	0	0	0	71	375	0	0	172	192	0	192	0
601	154	266	199	262	0	210	479	35	0	230	333	637	160	0	434	454	217	454	249
391	0	56	0	52	0	0	269	0	0	20	123	427	0	0	224	244	7	244	39
122	0	0	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0
566	119	231	164	227	0	175	444	0	0	195	298	602	125	0	399	419	182	419	214
703	256	368	301	364	102	312	581	137	0	332	435	739	262	96	536	556	319	556	351
371	0	36	0	32	0	0	249	0	0	0	103	407	0	0	204	224	0	224	19
268	0	0	0	0	0	0	146	0	0	0	0	304	0	0	101	121	0	121	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
441	0	106	39	102	0	50	319	0	0	70	173	477	0	0	274	294	57	294	89
607	160	272	205	268	6	216	485	41	0	236	339	643	166	0	440	460	223	460	255
167	0	0	0	0	0	0	45	0	0	0	0	203	0	0	0	20	0	20	0
147	0	0	0	0	0	0	25	0	0	0	0	183	0	0	0	0	0	0	0
384	0	49	0	45	0	0	262	0	0	13	116	420	0	0	217	237	0	237	32
147	0	0	0	0	0	0	25	0	0	0	0	183	0	0	0	0	0	0	0
352	0	17	0	13	0	0	230	0	0	0	84	388	0	0	185	205	0	205	0

0	447	335	402	339	601	391	122	566	703	371	268	0	441	607	167	147	384	147	352
0	0	0	0	0	154	0	0	119	256	0	0	0	0	160	0	0	0	0	0
0	112	0	67	4	266	56	0	231	368	36	0	0	106	272	0	0	49	0	17
0	45	0	0	0	199	0	0	164	301	0	0	0	39	205	0	0	0	0	0
0	108	0	63	0	262	52	0	227	364	32	0	0	102	268	0	0	45	0	13
0	0	0	0	0	0	0	0	0	102	0	0	0	0	6	0	0	0	0	0
0	56	0	11	0	210	0	0	175	312	0	0	0	50	216	0	0	0	0	0
0	325	213	280	217	479	269	0	444	581	249	146	0	319	485	45	25	262	25	230
0	0	0	0	0	35	0	0	0	137	0	0	0	0	41	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	76	0	31	0	230	20	0	195	332	0	0	0	70	236	0	0	13	0	0
0	179	67	134	71	333	123	0	298	435	103	0	0	173	339	0	0	116	0	84
36	483	371	438	375	637	427	158	602	739	407	304	0	477	643	203	183	420	183	388
0	6	0	0	0	160	0	0	125	262	0	0	0	0	166	0	0	0	0	0
0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0
0	280	168	235	172	434	224	0	399	536	204	101	0	274	440	0	0	217	0	185
0	300	188	255	192	454	244	0	419	556	224	121	0	294	460	20	0	237	0	205
0	63	0	18	0	217	7	0	182	319	0	0	0	57	223	0	0	0	0	0
0	300	188	255	192	454	244	0	419	556	224	121	0	294	460	20	0	237	0	205
0	95	0	50	0	249	39	0	214	351	19	0	0	89	255	0	0	32	0	0

0	0	20	40	0	0	0	240	140	840	0	0	20	0	240	0	140	0	425	0
110	0	130	150	0	0	0	350	250	950	0	70	130	50	350	0	250	0	535	0
0	0	0	20	0	0	0	220	120	820	0	0	0	0	220	0	120	0	405	0
0	0	0	0	0	0	0	200	100	800	0	0	0	0	200	0	100	0	385	0
130	20	150	170	0	0	20	370	270	970	0	90	150	70	370	0	270	0	555	0
130	20	150	170	0	0	20	370	270	970	0	90	150	70	370	0	270	0	555	0
110	0	130	150	0	0	0	350	250	950	0	70	130	50	350	0	250	0	535	0
0	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	0	185	0
0	0	0	0	0	0	0	100	0	700	0	0	0	0	100	0	0	0	285	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160	50	180	200	30	30	50	400	300	1000	0	120	180	100	400	10	300	10	585	0
40	0	60	80	0	0	0	280	180	880	0	0	60	0	280	0	180	0	465	0
0	0	0	20	0	0	0	220	120	820	0	0	0	0	220	0	120	0	405	0
60	0	80	100	0	0	0	300	200	900	0	20	80	0	300	0	200	0	485	0
0	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	0	185	0
150	40	170	190	20	20	40	390	290	990	0	110	170	90	390	0	290	0	575	0
0	0	0	0	0	0	0	100	0	700	0	0	0	0	100	0	0	0	285	0
150	40	170	190	20	20	40	390	290	990	0	110	170	90	390	0	290	0	575	0
0	0	0	0	0	0	0	0	0	415	0	0	0	0	0	0	0	0	0	0
160	50	180	200	30	30	50	400	300	1000	0	120	180	100	400	10	300	10	585	0

0	110	0	0	130	130	110	0	0	0	160	40	0	60	0	150	0	150	0	160
0	0	0	0	20	20	0	0	0	0	50	0	0	0	0	40	0	40	0	50
20	130	0	0	150	150	130	0	0	0	180	60	0	80	0	170	0	170	0	180
40	150	20	0	170	170	150	0	0	0	200	80	20	100	0	190	0	190	0	200
0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	20	0	20	0	30
0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	20	0	20	0	30
