1657 1675 1737 1279 1720 1733 1635 1696 1720 1665 1675 1666 1593 1699 1677 1383 1317 1634 1680 1652

41

107 105 96 163 98 96 111 102 98 106 105 106 117 101 104 148 157 111 104 108

53 18 14 15

9801

0	0	286	312	292	287	0	174	347	464	7	12	592	331	207	0	0	557	353	322
17	0	303	329	309	304	4	191	364	481	24	29	609	348	224	0	0	574	370	339
0	0	0	26	6	1	0	0	61	178	0	0	306	45	0	0	0	271	67	36
0	0	0	0	0	0	0	0	35	152	0	0	280	19	0	0	0	245	41	10
0	0	0	20	0	0	0	0	55	172	0	0	300	39	0	0	0	265	61	30
0	0	0	25	5	0	0	0	60	177	0	0	305	44	0	0	0	270	66	35
13	0	299	325	305	300	0	187	360	477	20	25	605	344	220	0	0	570	366	335
0	0	112	138	118	113	0	0	173	290	0	0	418	157	33	0	0	383	179	148
0	0	0	0	0	0	0	0	0	117	0	0	245	0	0	0	0	210	6	0
0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	93	0	0
0	0	279	305	285	280	0	167	340	457	0	5	585	324	200	0	0	550	346	315
0	0	274	300	280	275	0	162	335	452	0	0	580	319	195	0	0	545	341	310
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	16	133	0	0	261	0	0	0	0	226	22	0
0	0	79	105	85	80	0	0	140	257	0	0	385	124	0	0	0	350	146	115
225	208	511	537	517	512	212	399	572	689	232	237	817	556	432	0	0	782	578	547
279	262	565	591	571	566	266	453	626	743	286	291	871	610	486	54	0	836	632	601
0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	111	0	0	239	0	0	0	0	204	0	0
0	0	0	0	0	0	0	0	25	142	0	0	270	9	0	0	0	235	31	0

0	17	0	0	0	0	13	0	0	0	0	0	0	0	0	225	279	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208	262	0	0	0
286	303	0	0	0	0	299	112	0	0	279	274	0	0	79	511	565	0	0	0
312	329	26	0	20	25	325	138	0	0	305	300	0	0	105	537	591	0	0	0
292	309	6	0	0	5	305	118	0	0	285	280	0	0	85	517	571	0	0	0
287	304	1	0	0	0	300	113	0	0	280	275	0	0	80	512	566	0	0	0
0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	212	266	0	0	0
174	191	0	0	0	0	187	0	0	0	167	162	0	0	0	399	453	0	0	0
347	364	61	35	55	60	360	173	0	0	340	335	0	16	140	572	626	0	0	25
464	481	178	152	172	177	477	290	117	0	457	452	0	133	257	689	743	0	111	142
7	24	0	0	0	0	20	0	0	0	0	0	0	0	0	232	286	0	0	0
12	29	0	0	0	0	25	0	0	0	5	0	0	0	0	237	291	0	0	0
592	609	306	280	300	305	605	418	245	128	585	580	0	261	385	817	871	35	239	270
331	348	45	19	39	44	344	157	0	0	324	319	0	0	124	556	610	0	0	9
207	224	0	0	0	0	220	33	0	0	200	195	0	0	0	432	486	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
557	574	271	245	265	270	570	383	210	93	550	545	0	226	350	782	836	0	204	235
353	370	67	41	61	66	366	179	6	0	346	341	0	22	146	578	632	0	0	31
322	339	36	10	30	35	335	148	0	0	315	310	0	0	115	547	601	0	0	0

0	90	90	1060	10	110	0	40	10	90	80	40	90	260	0	290	140	90	290	370
0	0	0	970	0	20	0	0	0	0	0	0	0	170	0	200	50	0	200	280
0	0	0	970	0	20	0	0	0	0	0	0	0	170	0	200	50	0	200	280
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	80	80	1050	0	100	0	30	0	80	70	30	80	250	0	280	130	80	280	360
0	0	0	950	0	0	0	0	0	0	0	0	0	150	0	180	30	0	180	260
30	120	120	1090	40	140	0	70	40	120	110	70	120	290	20	320	170	120	320	400
0	50	50	1020	0	70	0	0	0	50	40	0	50	220	0	250	100	50	250	330
0	80	80	1050	0	100	0	30	0	80	70	30	80	250	0	280	130	80	280	360
0	0	0	970	0	20	0	0	0	0	0	0	0	170	0	200	50	0	200	280
0	10	10	980	0	30	0	0	0	10	0	0	10	180	0	210	60	10	210	290
0	50	50	1020	0	70	0	0	0	50	40	0	50	220	0	250	100	50	250	330
0	0	0	970	0	20	0	0	0	0	0	0	0	170	0	200	50	0	200	280
0	0	0	800	0	0	0	0	0	0	0	0	0	0	0	30	0	0	30	110
10	100	100	1070	20	120	0	50	20	100	90	50	100	270	0	300	150	100	300	380
0	0	0	770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80
0	0	0	920	0	0	0	0	0	0	0	0	0	120	0	150	0	0	150	230
0	0	0	970	0	20	0	0	0	0	0	0	0	170	0	200	50	0	200	280
0	0	0	770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80
0	0	0	690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0

0	0	0	0	0	0	30	0	0	0	0	0	0	0	10	0	0	0	0	0
90	0	0	0	80	0	120	50	80	0	10	50	0	0	100	0	0	0	0	0
90	0	0	0	80	0	120	50	80	0	10	50	0	0	100	0	0	0	0	0
