1295 1701 1710 1753 1750 1718 1597 1722 1339 1596 1766 1759 1751 1591 1750 1734 1752 1509 1455 1703

41

183 115 113 106 107 112 132 112 175 133 104 105 107 133 107 109 106 147 156 115

53 18 14 15

9927

0	98	395	305	255	175	651	147	422	705	340	275	389	705	422	419	418	429	0	201
0	0	297	207	157	77	553	49	324	607	242	177	291	607	324	321	320	331	0	103
0	0	0	0	0	0	256	0	27	310	0	0	0	310	27	24	23	34	0	0
0	0	90	0	0	0	346	0	117	400	35	0	84	400	117	114	113	124	0	0
0	0	140	50	0	0	396	0	167	450	85	20	134	450	167	164	163	174	0	0
0	0	220	130	80	0	476	0	247	530	165	100	214	530	247	244	243	254	0	26
0	0	0	0	0	0	0	0	0	54	0	0	0	54	0	0	0	0	0	0
0	0	248	158	108	28	504	0	275	558	193	128	242	558	275	272	271	282	0	54
0	0	0	0	0	0	229	0	0	283	0	0	0	283	0	0	0	7	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	55	0	0	0	311	0	82	365	0	0	49	365	82	79	78	89	0	0
0	0	120	30	0	0	376	0	147	430	65	0	114	430	147	144	143	154	0	0
0	0	6	0	0	0	262	0	33	316	0	0	0	316	33	30	29	40	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	229	0	0	283	0	0	0	283	0	0	0	7	0	0
0	0	0	0	0	0	232	0	3	286	0	0	0	286	3	0	0	10	0	0
0	0	0	0	0	0	233	0	4	287	0	0	0	287	4	1	0	11	0	0
0	0	0	0	0	0	222	0	0	276	0	0	0	276	0	0	0	0	0	0
185	283	580	490	440	360	836	332	607	890	525	460	574	890	607	604	603	614	0	386
0	0	194	104	54	0	450	0	221	504	139	74	188	504	221	218	217	228	0	0

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185	0
98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	283	0
395	297	0	90	140	220	0	248	0	0	55	120	6	0	0	0	0	0	580	194
305	207	0	0	50	130	0	158	0	0	0	30	0	0	0	0	0	0	490	104
255	157	0	0	0	80	0	108	0	0	0	0	0	0	0	0	0	0	440	54
175	77	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	360	0
651	553	256	346	396	476	0	504	229	0	311	376	262	0	229	232	233	222	836	450
147	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	332	0
422	324	27	117	167	247	0	275	0	0	82	147	33	0	0	3	4	0	607	221
705	607	310	400	450	530	54	558	283	0	365	430	316	0	283	286	287	276	890	504
340	242	0	35	85	165	0	193	0	0	0	65	0	0	0	0	0	0	525	139
275	177	0	0	20	100	0	128	0	0	0	0	0	0	0	0	0	0	460	74
389	291	0	84	134	214	0	242	0	0	49	114	0	0	0	0	0	0	574	188
705	607	310	400	450	530	54	558	283	0	365	430	316	0	283	286	287	276	890	504
422	324	27	117	167	247	0	275	0	0	82	147	33	0	0	3	4	0	607	221
419	321	24	114	164	244	0	272	0	0	79	144	30	0	0	0	1	0	604	218
418	320	23	113	163	243	0	271	0	0	78	143	29	0	0	0	0	0	603	217
429	331	34	124	174	254	0	282	7	0	89	154	40	0	7	10	11	0	614	228
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
201	103	0	0	0	26	0	54	0	0	0	0	0	0	0	0	0	0	386	0

0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0
920	0	170	0	0	0	0	0	1080	0	0	0	0	0	0	70	0	650	0	0
750	0	0	0	0	0	0	0	910	0	0	0	0	0	0	0	0	480	0	0
970	50	220	0	0	0	0	30	1130	30	10	30	0	0	50	120	50	700	0	0
970	50	220	0	0	0	0	30	1130	30	10	30	0	0	50	120	50	700	0	0
1030	110	280	60	60	0	0	90	1190	90	70	90	0	0	110	180	110	760	10	0
1070	150	320	100	100	40	0	130	1230	130	110	130	30	0	150	220	150	800	50	30
940	20	190	0	0	0	0	0	1100	0	0	0	0	0	20	90	20	670	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
940	20	190	0	0	0	0	0	1100	0	0	0	0	0	20	90	20	670	0	0
960	40	210	0	0	0	0	20	1120	20	0	20	0	0	40	110	40	690	0	0
940	20	190	0	0	0	0	0	1100	0	0	0	0	0	20	90	20	670	0	0
1040	120	290	70	70	10	0	100	1200	100	80	100	0	0	120	190	120	770	20	0
1070	150	320	100	100	40	0	130	1230	130	110	130	30	0	150	220	150	800	50	30
920	0	170	0	0	0	0	0	1080	0	0	0	0	0	0	70	0	650	0	0
850	0	100	0	0	0	0	0	1010	0	0	0	0	0	0	0	0	580	0	0
920	0	170	0	0	0	0	0	1080	0	0	0	0	0	0	70	0	650	0	0
270	0	0	0	0	0	0	0	430	0	0	0	0	0	0	0	0	0	0	0
1020	100	270	50	50	0	0	80	1180	80	60	80	0	0	100	170	100	750	0	0
1040	120	290	70	70	10	0	100	1200	100	80	100	0	0	120	190	120	770	20	0

0	920	750	970	970	1030	1070	940	0	940	960	940	1040	1070	920	850	920	270	1020	1040
0	0	0	50	50	110	150	20	0	20	40	20	120	150	0	0	0	0	100	120
0	170	0	220	220	280	320	190	0	190	210	190	290	320	170	100	170	0	270	290
0	0	0	0	0	60	100	0	0	0	0	0	70	100	0	0	0	0	50	70
0	0	0	0	0	60	100	0	0	0	0	0	70	100	0	0	0	0	50	70
0	0	0	0	0	0	40	0	0	0	0	0	10	40	0	0	0	0	0	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	30	30	90	130	0	0	0	20	0	100	130	0	0	0	0	80	100
160	1080	910	1130	1130	1190	1230	1100	0	1100	1120	1100	1200	1230	1080	1010	1080	430	1180	1200
0	0	0	30	30	90	130	0	0	0	20	0	100	130	0	0	0	0	80	100
0	0	0	10	10	70	110	0	0	0	0	0	80	110	0	0	0	0	60	80
0	0	0	30	30	90	130	0	0	0	20	0	100	130	0	0	0	0	80	100
0	0	0	0	0	0	30	0	0	0	0	0	0	30	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
