1782 1773 1736 1755 1627 1718 1734 1750 1721 1702 1765 1631 1158 1790 1566 1725 1784 1766 1788 1758

41

103 104 110 107 129 114 111 108 113 116 106 128 208 101 139 112 102 105 102 107

53 18 14 15

10391

0	6	0	167	396	240	0	0	250	285	0	441	0	0	0	0	70	141	0	243
0	0	0	161	390	234	0	0	244	279	0	435	0	0	0	0	64	135	0	237
179	185	0	346	575	419	0	30	429	464	170	620	0	165	0	0	249	320	169	422
0	0	0	0	229	73	0	0	83	118	0	274	0	0	0	0	0	0	0	76
0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0
0	0	0	0	156	0	0	0	10	45	0	201	0	0	0	0	0	0	0	3
184	190	5	351	580	424	0	35	434	469	175	625	0	170	0	0	254	325	174	427
149	155	0	316	545	389	0	0	399	434	140	590	0	135	0	0	219	290	139	392
0	0	0	0	146	0	0	0	0	35	0	191	0	0	0	0	0	0	0	0
0	0	0	0	111	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0
9	15	0	176	405	249	0	0	259	294	0	450	0	0	0	0	79	150	0	252
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296	302	117	463	692	536	112	147	546	581	287	737	0	282	0	90	366	437	286	539
14	20	0	181	410	254	0	0	264	299	5	455	0	0	0	0	84	155	4	257
364	370	185	531	760	604	180	215	614	649	355	805	68	350	0	158	434	505	354	607
206	212	27	373	602	446	22	57	456	491	197	647	0	192	0	0	276	347	196	449
0	0	0	97	326	170	0	0	180	215	0	371	0	0	0	0	0	71	0	173
0	0	0	26	255	99	0	0	109	144	0	300	0	0	0	0	0	0	0	102
10	16	0	177	406	250	0	0	260	295	1	451	0	0	0	0	80	151	0	253
0	0	0	0	153	0	0	0	7	42	0	198	0	0	0	0	0	0	0	0

0	0	179	0	0	0	184	149	0	0	9	0	296	14	364	206	0	0	10	0
6	0	185	0	0	0	190	155	0	0	15	0	302	20	370	212	0	0	16	0
0	0	0	0	0	0	5	0	0	0	0	0	117	0	185	27	0	0	0	0
167	161	346	0	0	0	351	316	0	0	176	0	463	181	531	373	97	26	177	0
396	390	575	229	0	156	580	545	146	111	405	0	692	410	760	602	326	255	406	153
240	234	419	73	0	0	424	389	0	0	249	0	536	254	604	446	170	99	250	0
0	0	0	0	0	0	0	0	0	0	0	0	112	0	180	22	0	0	0	0
0	0	30	0	0	0	35	0	0	0	0	0	147	0	215	57	0	0	0	0
250	244	429	83	0	10	434	399	0	0	259	0	546	264	614	456	180	109	260	7
285	279	464	118	0	45	469	434	35	0	294	0	581	299	649	491	215	144	295	42
0	0	170	0	0	0	175	140	0	0	0	0	287	5	355	197	0	0	1	0
441	435	620	274	45	201	625	590	191	156	450	0	737	455	805	647	371	300	451	198
0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	0	0	0
0	0	165	0	0	0	170	135	0	0	0	0	282	0	350	192	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	90	0	158	0	0	0	0	0
70	64	249	0	0	0	254	219	0	0	79	0	366	84	434	276	0	0	80	0
141	135	320	0	0	0	325	290	0	0	150	0	437	155	505	347	71	0	151	0
0	0	169	0	0	0	174	139	0	0	0	0	286	4	354	196	0	0	0	0
243	237	422	76	0	3	427	392	0	0	252	0	539	257	607	449	173	102	253	0

0	0	180	60	120	228	180	80	0	180	180	180	1180	80	230	80	50	10	40	80
