1653 1738 1696 1668 1662 1592 1746 1739 1642 1735 1668 1694 1639 1558 1691 1712 1256 1733 1308 1747

41

115 102 108 113 114 125 101 102 117 102 113 109 117 130 109 106 177 103 169 100

53 18 14 15

10009

0	209	57	486	172	559	310	162	0	165	504	83	471	155	436	378	405	235	0	312
0	0	0	277	0	350	101	0	0	0	295	0	262	0	227	169	196	26	0	103
0	152	0	429	115	502	253	105	0	108	447	26	414	98	379	321	348	178	0	255
0	0	0	0	0	73	0	0	0	0	18	0	0	0	0	0	0	0	0	0
0	37	0	314	0	387	138	0	0	0	332	0	299	0	264	206	233	63	0	140
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	176	0	249	0	0	0	0	194	0	161	0	126	68	95	0	0	2
0	47	0	324	10	397	148	0	0	3	342	0	309	0	274	216	243	73	0	150
12	221	69	498	184	571	322	174	0	177	516	95	483	167	448	390	417	247	0	324
0	44	0	321	7	394	145	0	0	0	339	0	306	0	271	213	240	70	0	147
0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	126	0	403	89	476	227	79	0	82	421	0	388	72	353	295	322	152	0	229
0	0	0	15	0	88	0	0	0	0	33	0	0	0	0	0	0	0	0	0
0	54	0	331	17	404	155	7	0	10	349	0	316	0	281	223	250	80	0	157
0	0	0	50	0	123	0	0	0	0	68	0	35	0	0	0	0	0	0	0
0	0	0	108	0	181	0	0	0	0	126	0	93	0	58	0	27	0	0	0
0	0	0	81	0	154	0	0	0	0	99	0	66	0	31	0	0	0	0	0
0	0	0	251	0	324	75	0	0	0	269	0	236	0	201	143	170	0	0	77
295	504	352	781	467	854	605	457	283	460	799	378	766	450	731	673	700	530	0	607
0	0	0	174	0	247	0	0	0	0	192	0	159	0	124	66	93	0	0	0

0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	295	0
209	0	152	0	37	0	0	47	221	44	0	126	0	54	0	0	0	0	504	0
57	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	352	0
486	277	429	0	314	0	176	324	498	321	0	403	15	331	50	108	81	251	781	174
172	0	115	0	0	0	0	10	184	7	0	89	0	17	0	0	0	0	467	0
559	350	502	73	387	0	249	397	571	394	55	476	88	404	123	181	154	324	854	247
310	101	253	0	138	0	0	148	322	145	0	227	0	155	0	0	0	75	605	0
162	0	105	0	0	0	0	0	174	0	0	79	0	7	0	0	0	0	457	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	283	0
165	0	108	0	0	0	0	3	177	0	0	82	0	10	0	0	0	0	460	0
504	295	447	18	332	0	194	342	516	339	0	421	33	349	68	126	99	269	799	192
83	0	26	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	378	0
471	262	414	0	299	0	161	309	483	306	0	388	0	316	35	93	66	236	766	159
155	0	98	0	0	0	0	0	167	0	0	72	0	0	0	0	0	0	450	0
436	227	379	0	264	0	126	274	448	271	0	353	0	281	0	58	31	201	731	124
378	169	321	0	206	0	68	216	390	213	0	295	0	223	0	0	0	143	673	66
405	196	348	0	233	0	95	243	417	240	0	322	0	250	0	27	0	170	700	93
235	26	178	0	63	0	0	73	247	70	0	152	0	80	0	0	0	0	530	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312	103	255	0	140	0	2	150	324	147	0	229	0	157	0	0	0	77	607	0

0	0	0	0	150	0	0	0	0	0	0	0	50	350	0	0	820	0	0	0
250	0	160	100	400	0	0	30	230	0	100	100	300	600	0	0	1070	0	150	50
90	0	0	0	240	0	0	0	70	0	0	0	140	440	0	0	910	0	0	0
150	0	60	0	300	0	0	0	130	0	0	0	200	500	0	0	970	0	50	0
0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	670	0	0	0
250	0	160	100	400	0	0	30	230	0	100	100	300	600	0	0	1070	0	150	50
250	0	160	100	400	0	0	30	230	0	100	100	300	600	0	0	1070	0	150	50
220	0	130	70	370	0	0	0	200	0	70	70	270	570	0	0	1040	0	120	20
20	0	0	0	170	0	0	0	0	0	0	0	70	370	0	0	840	0	0	0
250	0	160	100	400	0	0	30	230	0	100	100	300	600	0	0	1070	0	150	50
150	0	60	0	300	0	0	0	130	0	0	0	200	500	0	0	970	0	50	0
150	0	60	0	300	0	0	0	130	0	0	0	200	500	0	0	970	0	50	0
0	0	0	0	100	0	0	0	0	0	0	0	0	300	0	0	770	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	0
270	20	180	120	420	20	20	50	250	20	120	120	320	620	0	20	1090	0	170	70
250	0	160	100	400	0	0	30	230	0	100	100	300	600	0	0	1070	0	150	50
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
275	25	185	125	425	25	25	55	255	25	125	125	325	625	5	25	1095	0	175	75
100	0	10	0	250	0	0	0	80	0	0	0	150	450	0	0	920	0	0	0
200	0	110	50	350	0	0	0	180	0	50	50	250	550	0	0	1020	0	100	0

0	250	90	150	0	250	250	220	20	250	150	150	0	0	270	250	0	275	100	200
0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	25	0	0
0	160	0	60	0	160	160	130	0	160	60	60	0	0	180	160	0	185	10	110
0	100	0	0	0	100	100	70	0	100	0	0	0	0	120	100	0	125	0	50
150	400	240	300	0	400	400	370	170	400	300	300	100	0	420	400	0	425	250	350
0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	25	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	25	0	0
0	30	0	0	0	30	30	0	0	30	0	0	0	0	50	30	0	55	0	0
0	230	70	130	0	230	230	200	0	230	130	130	0	0	250	230	0	255	80	180
0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	25	0	0
0	100	0	0	0	100	100	70	0	100	0	0	0	0	120	100	0	125	0	50
0	100	0	0	0	100	100	70	0	100	0	0	0	0	120	100	0	125	0	50
50	300	140	200	0	300	300	270	70	300	200	200	0	0	320	300	0	325	150	250
350	600	440	500	200	600	600	570	370	600	500	500	300	0	620	600	0	625	450	550
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	25	0	0
820	1070	910	970	670	1070	1070	1040	840	1070	970	970	770	470	1090	1070	0	1095	920	1020
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	150	0	50	0	150	150	120	0	150	50	50	0	0	170	150	0	175	0	100
0	50	0	0	0	50	50	20	0	50	0	0	0	0	70	50	0	75	0	0
