1779 1779 1604 1794 1788 1812 1775 957 1822 1728 1795 1802 1783 1801 1784 1714 1781 1751 1638 1818

41

107 107 137 104 105 101 107 250 99 116 104 103 106 103 106 118 106 111 131 100

53 18 14 15

10556

0	0	202	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0
300	0	502	239	27	228	298	0	196	0	246	173	296	246	337	236	27	0	0	196
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61	0	263	0	0	0	59	0	0	0	7	0	57	7	98	0	0	0	0	0
273	0	475	212	0	201	271	0	169	0	219	146	269	219	310	209	0	0	0	169
72	0	274	11	0	0	70	0	0	0	18	0	68	18	109	8	0	0	0	0
2	0	204	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0
314	14	516	253	41	242	312	0	210	0	260	187	310	260	351	250	41	0	0	210
104	0	306	43	0	32	102	0	0	0	50	0	100	50	141	40	0	0	0	0
316	16	518	255	43	244	314	2	212	0	262	189	312	262	353	252	43	2	0	212
54	0	256	0	0	0	52	0	0	0	0	0	50	0	91	0	0	0	0	0
127	0	329	66	0	55	125	0	23	0	73	0	123	73	164	63	0	0	0	23
4	0	206	0	0	0	2	0	0	0	0	0	0	0	41	0	0	0	0	0
54	0	256	0	0	0	52	0	0	0	0	0	50	0	91	0	0	0	0	0
0	0	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64	0	266	3	0	0	62	0	0	0	10	0	60	10	101	0	0	0	0	0
273	0	475	212	0	201	271	0	169	0	219	146	269	219	310	209	0	0	0	169
314	14	516	253	41	242	312	0	210	0	260	187	310	260	351	250	41	0	0	210
402	102	604	341	129	330	400	88	298	86	348	275	398	348	439	338	129	88	0	298
104	0	306	43	0	32	102	0	0	0	50	0	100	50	141	40	0	0	0	0

0	300	0	61	273	72	2	314	104	316	54	127	4	54	0	64	273	314	402	104
0	0	0	0	0	0	0	14	0	16	0	0	0	0	0	0	0	14	102	0
202	502	0	263	475	274	204	516	306	518	256	329	206	256	165	266	475	516	604	306
0	239	0	0	212	11	0	253	43	255	0	66	0	0	0	3	212	253	341	43
0	27	0	0	0	0	0	41	0	43	0	0	0	0	0	0	0	41	129	0
0	228	0	0	201	0	0	242	32	244	0	55	0	0	0	0	201	242	330	32
0	298	0	59	271	70	0	312	102	314	52	125	2	52	0	62	271	312	400	102
0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	88	0
0	196	0	0	169	0	0	210	0	212	0	23	0	0	0	0	169	210	298	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0
0	246	0	7	219	18	0	260	50	262	0	73	0	0	0	10	219	260	348	50
0	173	0	0	146	0	0	187	0	189	0	0	0	0	0	0	146	187	275	0
0	296	0	57	269	68	0	310	100	312	50	123	0	50	0	60	269	310	398	100
0	246	0	7	219	18	0	260	50	262	0	73	0	0	0	10	219	260	348	50
37	337	0	98	310	109	39	351	141	353	91	164	41	91	0	101	310	351	439	141
0	236	0	0	209	8	0	250	40	252	0	63	0	0	0	0	209	250	338	40
0	27	0	0	0	0	0	41	0	43	0	0	0	0	0	0	0	41	129	0
0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	88	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	196	0	0	169	0	0	210	0	212	0	23	0	0	0	0	169	210	298	0

0	0	0	0	0	0	0	1750	0	0	0	0	0	0	0	180	0	0	0	0
70	0	0	0	0	0	0	1820	0	0	0	60	70	0	0	250	0	0	70	0
150	80	0	0	80	50	0	1900	50	0	0	140	150	0	50	330	50	0	150	30
200	130	50	0	130	100	0	1950	100	0	0	190	200	30	100	380	100	50	200	80
70	0	0	0	0	0	0	1820	0	0	0	60	70	0	0	250	0	0	70	0
100	30	0	0	30	0	0	1850	0	0	0	90	100	0	0	280	0	0	100	0
200	130	50	0	130	100	0	1950	100	0	0	190	200	30	100	380	100	50	200	80
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100	30	0	0	30	0	0	1850	0	0	0	90	100	0	0	280	0	0	100	0
245	175	95	45	175	145	45	1995	145	0	45	235	245	75	145	425	145	95	245	125
