1742 1752 1387 1499 1634 1429 1658 1680 1712 1614 1690 1754 1750 1706 1708 1048 1703 1546 1686 1678

41

114 112 176 156 133 168 128 124 119 136 123 111 112 120 120 235 120 148 123 125

53 18 14 15

9443

0	61	351	520	320	0	272	0	156	0	0	53	53	81	191	407	191	0	0	0
0	0	290	459	259	0	211	0	95	0	0	0	0	20	130	346	130	0	0	0
0	0	0	169	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	31	200	0	0	0	0	0	0	0	0	0	0	0	87	0	0	0	0
96	157	447	616	416	0	368	0	252	0	0	149	149	177	287	503	287	0	52	32
0	0	79	248	48	0	0	0	0	0	0	0	0	0	0	135	0	0	0	0
173	234	524	693	493	77	445	0	329	0	21	226	226	254	364	580	364	0	129	109
0	0	195	364	164	0	116	0	0	0	0	0	0	0	35	251	35	0	0	0
229	290	580	749	549	133	501	56	385	0	77	282	282	310	420	636	420	0	185	165
152	213	503	672	472	56	424	0	308	0	0	205	205	233	343	559	343	0	108	88
0	8	298	467	267	0	219	0	103	0	0	0	0	28	138	354	138	0	0	0
0	8	298	467	267	0	219	0	103	0	0	0	0	28	138	354	138	0	0	0
0	0	270	439	239	0	191	0	75	0	0	0	0	0	110	326	110	0	0	0
0	0	160	329	129	0	81	0	0	0	0	0	0	0	0	216	0	0	0	0
0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	160	329	129	0	81	0	0	0	0	0	0	0	0	216	0	0	0	0
241	302	592	761	561	145	513	68	397	12	89	294	294	322	432	648	432	0	197	177
44	105	395	564	364	0	316	0	200	0	0	97	97	125	235	451	235	0	0	0
64	125	415	584	384	0	336	0	220	0	0	117	117	145	255	471	255	0	20	0

0	0	0	0	0	96	0	173	0	229	152	0	0	0	0	0	0	241	44	64
61	0	0	0	0	157	0	234	0	290	213	8	8	0	0	0	0	302	105	125
351	290	0	0	31	447	79	524	195	580	503	298	298	270	160	0	160	592	395	415
520	459	169	0	200	616	248	693	364	749	672	467	467	439	329	113	329	761	564	584
320	259	0	0	0	416	48	493	164	549	472	267	267	239	129	0	129	561	364	384
0	0	0	0	0	0	0	77	0	133	56	0	0	0	0	0	0	145	0	0
272	211	0	0	0	368	0	445	116	501	424	219	219	191	81	0	81	513	316	336
0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	68	0	0
156	95	0	0	0	252	0	329	0	385	308	103	103	75	0	0	0	397	200	220
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0
0	0	0	0	0	0	0	21	0	77	0	0	0	0	0	0	0	89	0	0
53	0	0	0	0	149	0	226	0	282	205	0	0	0	0	0	0	294	97	117
53	0	0	0	0	149	0	226	0	282	205	0	0	0	0	0	0	294	97	117
81	20	0	0	0	177	0	254	0	310	233	28	28	0	0	0	0	322	125	145
191	130	0	0	0	287	0	364	35	420	343	138	138	110	0	0	0	432	235	255
407	346	56	0	87	503	135	580	251	636	559	354	354	326	216	0	216	648	451	471
191	130	0	0	0	287	0	364	35	420	343	138	138	110	0	0	0	432	235	255
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	52	0	129	0	185	108	0	0	0	0	0	0	197	0	20
0	0	0	0	0	32	0	109	0	165	88	0	0	0	0	0	0	177	0	0

0	0	600	50	0	760	30	0	0	0	0	0	0	0	0	1400	0	197	100	0
70	0	670	120	0	830	100	0	0	0	0	30	70	0	10	1470	10	267	170	0
0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	800	0	0	0	0
0	0	550	0	0	710	0	0	0	0	0	0	0	0	0	1350	0	147	50	0
100	30	700	150	0	860	130	0	0	0	0	60	100	0	40	1500	40	297	200	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	640	0	0	0	0
0	0	570	20	0	730	0	0	0	0	0	0	0	0	0	1370	0	167	70	0
100	30	700	150	0	860	130	0	0	0	0	60	100	0	40	1500	40	297	200	0
100	30	700	150	0	860	130	0	0	0	0	60	100	0	40	1500	40	297	200	0
