1574 1712 1740 1644 1679 1696 1594 1576 1732 1727 1680 1593 1740 1721 1653 1611 1638 1729 1643 1714

41

106 88 84 96 92 90 103 105 85 86 92 103 84 87 95 101 97 85 97 87

53 18 14 15

10045

0	0	0	0	0	0	100	0	0	0	0	135	0	0	0	0	100	0	92	0
435	0	45	0	47	278	535	0	73	298	0	570	271	45	0	0	535	227	527	225
390	0	0	0	2	233	490	0	28	253	0	525	226	0	0	0	490	182	482	180
532	97	142	0	144	375	632	0	170	395	31	667	368	142	7	41	632	324	624	322
388	0	0	0	0	231	488	0	26	251	0	523	224	0	0	0	488	180	480	178
157	0	0	0	0	0	257	0	0	20	0	292	0	0	0	0	257	0	249	0
0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0
640	205	250	108	252	483	740	0	278	503	139	775	476	250	115	149	740	432	732	430
362	0	0	0	0	205	462	0	0	225	0	497	198	0	0	0	462	154	454	152
137	0	0	0	0	0	237	0	0	0	0	272	0	0	0	0	237	0	229	0
501	66	111	0	113	344	601	0	139	364	0	636	337	111	0	10	601	293	593	291
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
164	0	0	0	0	7	264	0	0	27	0	299	0	0	0	0	264	0	256	0
390	0	0	0	2	233	490	0	28	253	0	525	226	0	0	0	490	182	482	180
525	90	135	0	137	368	625	0	163	388	24	660	361	135	0	34	625	317	617	315
491	56	101	0	103	334	591	0	129	354	0	626	327	101	0	0	591	283	583	281
0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0
208	0	0	0	0	51	308	0	0	71	0	343	44	0	0	0	308	0	300	0
0	0	0	0	0	0	8	0	0	0	0	43	0	0	0	0	8	0	0	0
210	0	0	0	0	53	310	0	0	73	0	345	46	0	0	0	310	2	302	0

0	435	390	532	388	157	0	640	362	137	501	0	164	390	525	491	0	208	0	210
0	0	0	97	0	0	0	205	0	0	66	0	0	0	90	56	0	0	0	0
0	45	0	142	0	0	0	250	0	0	111	0	0	0	135	101	0	0	0	0
0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0
0	47	2	144	0	0	0	252	0	0	113	0	0	2	137	103	0	0	0	0
0	278	233	375	231	0	0	483	205	0	344	0	7	233	368	334	0	51	0	53
100	535	490	632	488	257	0	740	462	237	601	0	264	490	625	591	0	308	8	310
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	73	28	170	26	0	0	278	0	0	139	0	0	28	163	129	0	0	0	0
0	298	253	395	251	20	0	503	225	0	364	0	27	253	388	354	0	71	0	73
0	0	0	31	0	0	0	139	0	0	0	0	0	0	24	0	0	0	0	0
135	570	525	667	523	292	35	775	497	272	636	0	299	525	660	626	35	343	43	345
0	271	226	368	224	0	0	476	198	0	337	0	0	226	361	327	0	44	0	46
0	45	0	142	0	0	0	250	0	0	111	0	0	0	135	101	0	0	0	0
0	0	0	7	0	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	41	0	0	0	149	0	0	10	0	0	0	34	0	0	0	0	0
100	535	490	632	488	257	0	740	462	237	601	0	264	490	625	591	0	308	8	310
0	227	182	324	180	0	0	432	154	0	293	0	0	182	317	283	0	0	0	2
92	527	482	624	480	249	0	732	454	229	593	0	256	482	617	583	0	300	0	302
0	225	180	322	178	0	0	430	152	0	291	0	0	180	315	281	0	0	0	0

0	0	0	90	150	0	100	20	0	0	0	0	0	0	0	150	0	0	0	0
0	0	0	90	150	0	100	20	0	0	0	0	0	0	0	150	0	0	0	0
0	0	0	90	150	0	100	20	0	0	0	0	0	0	0	150	0	0	0	0
0	0	0	0	60	0	10	0	0	0	0	0	0	0	0	60	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	90	90	180	240	0	190	110	40	90	40	90	90	0	40	240	90	20	90	0
0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0
0	0	0	70	130	0	80	0	0	0	0	0	0	0	0	130	0	0	0	0
50	50	50	140	200	0	150	70	0	50	0	50	50	0	0	200	50	0	50	0
0	0	0	90	150	0	100	20	0	0	0	0	0	0	0	150	0	0	0	0
50	50	50	140	200	0	150	70	0	50	0	50	50	0	0	200	50	0	50	0
0	0	0	90	150	0	100	20	0	0	0	0	0	0	0	150	0	0	0	0
0	0	0	90	150	0	100	20	0	0	0	0	0	0	0	150	0	0	0	0
100	100	100	190	250	10	200	120	50	100	50	100	100	0	50	250	100	30	100	0
50	50	50	140	200	0	150	70	0	50	0	50	50	0	0	200	50	0	50	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	90	150	0	100	20	0	0	0	0	0	0	0	150	0	0	0	0
70	70	70	160	220	0	170	90	20	70	20	70	70	0	20	220	70	0	70	0
0	0	0	90	150	0	100	20	0	0	0	0	0	0	0	150	0	0	0	0
100	100	100	190	250	10	200	120	50	100	50	100	100	0	50	250	100	30	100	0

0	0	0	0	0	90	0	0	50	0	50	0	0	100	50	0	0	70	0	100
0	0	0	0	0	90	0	0	50	0	50	0	0	100	50	0	0	70	0	100
0	0	0	0	0	90	0	0	50	0	50	0	0	100	50	0	0	70	0	100
90	90	90	0	0	180	0	70	140	90	140	90	90	190	140	0	90	160	90	190
150	150	150	60	0	240	50	130	200	150	200	150	150	250	200	0	150	220	150	250
0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	10
100	100	100	10	0	190	0	80	150	100	150	100	100	200	150	0	100	170	100	200
20	20	20	0	0	110	0	0	70	20	70	20	20	120	70	0	20	90	20	120
0	0	0	0	0	40	0	0	0	0	0	0	0	50	0	0	0	20	0	50
0	0	0	0	0	90	0	0	50	0	50	0	0	100	50	0	0	70	0	100
0	0	0	0	0	40	0	0	0	0	0	0	0	50	0	0	0	20	0	50
0	0	0	0	0	90	0	0	50	0	50	0	0	100	50	0	0	70	0	100
0	0	0	0	0	90	0	0	50	0	50	0	0	100	50	0	0	70	0	100
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	40	0	0	0	0	0	0	0	50	0	0	0	20	0	50
150	150	150	60	0	240	50	130	200	150	200	150	150	250	200	0	150	220	150	250
0	0	0	0	0	90	0	0	50	0	50	0	0	100	50	0	0	70	0	100
0	0	0	0	0	20	0	0	0	0	0	0	0	30	0	0	0	0	0	30
0	0	0	0	0	90	0	0	50	0	50	0	0	100	50	0	0	70	0	100
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
