1328 1670 1672 1751 1697 1644 1599 1757 1275 1683 1749 1699 1749 1716 1679 1641 1710 1741 1609 1713

41

158 107 107 95 103 111 118 94 166 105 95 103 95 100 106 112 101 97 116 101

53 18 14 15

9762

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	0	51	0	0	0	0	0	108	0	0	0	0	0	0	0	77	0	0	0
195	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	26	0	0	0
534	288	339	0	245	0	0	11	396	288	160	122	134	0	0	0	365	179	0	31
289	43	94	0	0	0	0	0	151	43	0	0	0	0	0	0	120	0	0	0
802	556	607	268	513	0	0	279	664	556	428	390	402	225	159	22	633	447	145	299
860	614	665	326	571	58	0	337	722	614	486	448	460	283	217	80	691	505	203	357
523	277	328	0	234	0	0	0	385	277	149	111	123	0	0	0	354	168	0	20
138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	0	51	0	0	0	0	0	108	0	0	0	0	0	0	0	77	0	0	0
374	128	179	0	85	0	0	0	236	128	0	0	0	0	0	0	205	19	0	0
412	166	217	0	123	0	0	0	274	166	38	0	12	0	0	0	243	57	0	0
400	154	205	0	111	0	0	0	262	154	26	0	0	0	0	0	231	45	0	0
577	331	382	43	288	0	0	54	439	331	203	165	177	0	0	0	408	222	0	74
643	397	448	109	354	0	0	120	505	397	269	231	243	66	0	0	474	288	0	140
780	534	585	246	491	0	0	257	642	534	406	368	380	203	137	0	611	425	123	277
169	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0
355	109	160	0	66	0	0	0	217	109	0	0	0	0	0	0	186	0	0	0
657	411	462	123	368	0	0	134	519	411	283	245	257	80	14	0	488	302	0	154
503	257	308	0	214	0	0	0	365	257	129	91	103	0	0	0	334	148	0	0

0	246	195	534	289	802	860	523	138	246	374	412	400	577	643	780	169	355	657	503
0	0	0	288	43	556	614	277	0	0	128	166	154	331	397	534	0	109	411	257
0	51	0	339	94	607	665	328	0	51	179	217	205	382	448	585	0	160	462	308
0	0	0	0	0	268	326	0	0	0	0	0	0	43	109	246	0	0	123	0
0	0	0	245	0	513	571	234	0	0	85	123	111	288	354	491	0	66	368	214
0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	11	0	279	337	0	0	0	0	0	0	54	120	257	0	0	134	0
0	108	57	396	151	664	722	385	0	108	236	274	262	439	505	642	31	217	519	365
0	0	0	288	43	556	614	277	0	0	128	166	154	331	397	534	0	109	411	257
0	0	0	160	0	428	486	149	0	0	0	38	26	203	269	406	0	0	283	129
0	0	0	122	0	390	448	111	0	0	0	0	0	165	231	368	0	0	245	91
0	0	0	134	0	402	460	123	0	0	0	12	0	177	243	380	0	0	257	103
0	0	0	0	0	225	283	0	0	0	0	0	0	0	66	203	0	0	80	0
0	0	0	0	0	159	217	0	0	0	0	0	0	0	0	137	0	0	14	0
0	0	0	0	0	22	80	0	0	0	0	0	0	0	0	0	0	0	0	0
0	77	26	365	120	633	691	354	0	77	205	243	231	408	474	611	0	186	488	334
0	0	0	179	0	447	505	168	0	0	19	57	45	222	288	425	0	0	302	148
0	0	0	0	0	145	203	0	0	0	0	0	0	0	0	123	0	0	0	0
0	0	0	31	0	299	357	20	0	0	0	0	0	74	140	277	0	0	154	0

0	40	20	90	40	90	120	90	790	140	90	0	90	70	120	90	70	120	10	180
0	0	0	50	0	50	80	50	750	100	50	0	50	30	80	50	30	80	0	140
0	20	0	70	20	70	100	70	770	120	70	0	70	50	100	70	50	100	0	160
0	0	0	0	0	0	30	0	700	50	0	0	0	0	30	0	0	30	0	90
0	0	0	50	0	50	80	50	750	100	50	0	50	30	80	50	30	80	0	140
0	0	0	0	0	0	30	0	700	50	0	0	0	0	30	0	0	30	0	90
0	0	0	0	0	0	0	0	670	20	0	0	0	0	0	0	0	0	0	60
0	0	0	0	0	0	30	0	700	50	0	0	0	0	30	0	0	30	0	90
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	650	0	0	0	0	0	0	0	0	0	0	40
0	0	0	0	0	0	30	0	700	50	0	0	0	0	30	0	0	30	0	90
10	50	30	100	50	100	130	100	800	150	100	0	100	80	130	100	80	130	20	190
0	0	0	0	0	0	30	0	700	50	0	0	0	0	30	0	0	30	0	90
0	0	0	20	0	20	50	20	720	70	20	0	20	0	50	20	0	50	0	110
0	0	0	0	0	0	0	0	670	20	0	0	0	0	0	0	0	0	0	60
0	0	0	0	0	0	30	0	700	50	0	0	0	0	30	0	0	30	0	90
