1737 1746 1706 1747 1353 1535 1706 1723 1712 1533 1647 1284 1601 1751 1633 1625 1713 1633 1470 1719

41

92 91 97 91 147 121 97 94 96 121 105 156 112 90 107 108 96 107 130 95

53 18 14 15

9824

0	0	0	0	0	0	0	15	0	0	0	55	240	0	225	0	25	240	0	81
110	0	56	96	0	0	0	125	71	0	0	165	350	16	335	0	135	350	0	191
54	0	0	40	0	0	0	69	15	0	0	109	294	0	279	0	79	294	0	135
14	0	0	0	0	0	0	29	0	0	0	69	254	0	239	0	39	254	0	95
227	117	173	213	0	0	38	242	188	0	0	282	467	133	452	0	252	467	0	308
566	456	512	552	339	0	377	581	527	45	212	621	806	472	791	266	591	806	126	647
189	79	135	175	0	0	0	204	150	0	0	244	429	95	414	0	214	429	0	270
0	0	0	0	0	0	0	0	0	0	0	40	225	0	210	0	10	225	0	66
39	0	0	25	0	0	0	54	0	0	0	94	279	0	264	0	64	279	0	120
521	411	467	507	294	0	332	536	482	0	167	576	761	427	746	221	546	761	81	602
354	244	300	340	127	0	165	369	315	0	0	409	594	260	579	54	379	594	0	435
0	0	0	0	0	0	0	0	0	0	0	0	185	0	170	0	0	185	0	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94	0	40	80	0	0	0	109	55	0	0	149	334	0	319	0	119	334	0	175
0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	15	0	0
300	190	246	286	73	0	111	315	261	0	0	355	540	206	525	0	325	540	0	381
0	0	0	0	0	0	0	0	0	0	0	30	215	0	200	0	0	215	0	56
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
440	330	386	426	213	0	251	455	401	0	86	495	680	346	665	140	465	680	0	521
0	0	0	0	0	0	0	0	0	0	0	0	159	0	144	0	0	159	0	0

0	110	54	14	227	566	189	0	39	521	354	0	0	94	0	300	0	0	440	0
0	0	0	0	117	456	79	0	0	411	244	0	0	0	0	190	0	0	330	0
0	56	0	0	173	512	135	0	0	467	300	0	0	40	0	246	0	0	386	0
0	96	40	0	213	552	175	0	25	507	340	0	0	80	0	286	0	0	426	0
0	0	0	0	0	339	0	0	0	294	127	0	0	0	0	73	0	0	213	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	38	377	0	0	0	332	165	0	0	0	0	111	0	0	251	0
15	125	69	29	242	581	204	0	54	536	369	0	0	109	0	315	0	0	455	0
0	71	15	0	188	527	150	0	0	482	315	0	0	55	0	261	0	0	401	0
0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	212	0	0	0	167	0	0	0	0	0	0	0	0	86	0
55	165	109	69	282	621	244	40	94	576	409	0	0	149	0	355	30	0	495	0
240	350	294	254	467	806	429	225	279	761	594	185	0	334	15	540	215	0	680	159
0	16	0	0	133	472	95	0	0	427	260	0	0	0	0	206	0	0	346	0
225	335	279	239	452	791	414	210	264	746	579	170	0	319	0	525	200	0	665	144
0	0	0	0	0	266	0	0	0	221	54	0	0	0	0	0	0	0	140	0
25	135	79	39	252	591	214	10	64	546	379	0	0	119	0	325	0	0	465	0
240	350	294	254	467	806	429	225	279	761	594	185	0	334	15	540	215	0	680	159
0	0	0	0	0	126	0	0	0	81	0	0	0	0	0	0	0	0	0	0
81	191	135	95	308	647	270	66	120	602	435	26	0	175	0	381	56	0	521	0

0	0	0	0	700	0	20	0	100	60	0	880	100	0	30	0	0	0	0	0
0	0	0	0	700	0	20	0	100	60	0	880	100	0	30	0	0	0	0	0
100	100	0	100	800	100	120	30	200	160	100	980	200	100	130	40	0	100	20	100
0	0	0	0	700	0	20	0	100	60	0	880	100	0	30	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0
0	0	0	0	700	0	20	0	100	60	0	880	100	0	30	0	0	0	0	0
0	0	0	0	680	0	0	0	80	40	0	860	80	0	10	0	0	0	0	0
70	70	0	70	770	70	90	0	170	130	70	950	170	70	100	10	0	70	0	70
0	0	0	0	600	0	0	0	0	0	0	780	0	0	0	0	0	0	0	0
0	0	0	0	640	0	0	0	40	0	0	820	40	0	0	0	0	0	0	0
0	0	0	0	700	0	20	0	100	60	0	880	100	0	30	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	600	0	0	0	0	0	0	780	0	0	0	0	0	0	0	0
0	0	0	0	700	0	20	0	100	60	0	880	100	0	30	0	0	0	0	0
0	0	0	0	670	0	0	0	70	30	0	850	70	0	0	0	0	0	0	0
60	60	0	60	760	60	80	0	160	120	60	940	160	60	90	0	0	60	0	60
100	100	0	100	800	100	120	30	200	160	100	980	200	100	130	40	0	100	20	100
0	0	0	0	700	0	20	0	100	60	0	880	100	0	30	0	0	0	0	0
80	80	0	80	780	80	100	10	180	140	80	960	180	80	110	20	0	80	0	80
0	0	0	0	700	0	20	0	100	60	0	880	100	0	30	0	0	0	0	0

0	0	100	0	0	0	0	70	0	0	0	0	0	0	0	60	100	0	80	0
0	0	100	0	0	0	0	70	0	0	0	0	0	0	0	60	100	0	80	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	100	0	0	0	0	70	0	0	0	0	0	0	0	60	100	0	80	0
700	700	800	700	0	700	680	770	600	640	700	0	600	700	670	760	800	700	780	700
0	0	100	0	0	0	0	70	0	0	0	0	0	0	0	60	100	0	80	0
20	20	120	20	0	20	0	90	0	0	20	0	0	20	0	80	120	20	100	20
0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	10	0
100	100	200	100	0	100	80	170	0	40	100	0	0	100	70	160	200	100	180	100
60	60	160	60	0	60	40	130	0	0	60	0	0	60	30	120	160	60	140	60
0	0	100	0	0	0	0	70	0	0	0	0	0	0	0	60	100	0	80	0
880	880	980	880	180	880	860	950	780	820	880	0	780	880	850	940	980	880	960	880
100	100	200	100	0	100	80	170	0	40	100	0	0	100	70	160	200	100	180	100
0	0	100	0	0	0	0	70	0	0	0	0	0	0	0	60	100	0	80	0
30	30	130	30	0	30	10	100	0	0	30	0	0	30	0	90	130	30	110	30
0	0	40	0	0	0	0	10	0	0	0	0	0	0	0	0	40	0	20	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	100	0	0	0	0	70	0	0	0	0	0	0	0	60	100	0	80	0
0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0
0	0	100	0	0	0	0	70	0	0	0	0	0	0	0	60	100	0	80	0
