1604 1652 1682 1696 1418 1587 1574 1223 1671 1636 1714 1644 1625 1640 1692 1681 1599 1716 1067 1689

41

149 140 134 132 184 152 155 221 136 143 128 141 145 142 132 134 150 128 251 133

53 18 14 15

9639

0	0	0	0	0	0	97	43	0	0	0	0	0	0	0	0	0	0	0	0
179	0	0	0	0	0	276	222	0	0	0	142	0	169	0	0	0	0	0	0
488	309	0	295	0	0	585	531	221	135	261	451	0	478	45	45	35	270	0	45
193	14	0	0	0	0	290	236	0	0	0	156	0	183	0	0	0	0	0	0
635	456	147	442	0	0	732	678	368	282	408	598	82	625	192	192	182	417	83	192
725	546	237	532	90	0	822	768	458	372	498	688	172	715	282	282	272	507	173	282
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0
267	88	0	74	0	0	364	310	0	0	40	230	0	257	0	0	0	49	0	0
353	174	0	160	0	0	450	396	86	0	126	316	0	343	0	0	0	135	0	0
227	48	0	34	0	0	324	270	0	0	0	190	0	217	0	0	0	9	0	0
37	0	0	0	0	0	134	80	0	0	0	0	0	27	0	0	0	0	0	0
553	374	65	360	0	0	650	596	286	200	326	516	0	543	110	110	100	335	1	110
10	0	0	0	0	0	107	53	0	0	0	0	0	0	0	0	0	0	0	0
443	264	0	250	0	0	540	486	176	90	216	406	0	433	0	0	0	225	0	0
443	264	0	250	0	0	540	486	176	90	216	406	0	433	0	0	0	225	0	0
453	274	0	260	0	0	550	496	186	100	226	416	0	443	10	10	0	235	0	10
218	39	0	25	0	0	315	261	0	0	0	181	0	208	0	0	0	0	0	0
552	373	64	359	0	0	649	595	285	199	325	515	0	542	109	109	99	334	0	109
443	264	0	250	0	0	540	486	176	90	216	406	0	433	0	0	0	225	0	0

0	179	488	193	635	725	0	0	267	353	227	37	553	10	443	443	453	218	552	443
0	0	309	14	456	546	0	0	88	174	48	0	374	0	264	264	274	39	373	264
0	0	0	0	147	237	0	0	0	0	0	0	65	0	0	0	0	0	64	0
0	0	295	0	442	532	0	0	74	160	34	0	360	0	250	250	260	25	359	250
0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
